85.5788	357
93.8595	84
93.7574	54
93.9122	156
93.3496	224
94.3508	254
94.8063	32
93.9175	235
93.4512	168
92.945	142
94.6414	87
94.3345	29
93.4391	156
92.8545	121
95.5631	103
94.3953	128
94.8063	32
94.65	34
95.7306	62
94.6883	154
93.7114	70
95.2357	70
94.2059	271
94.1435	62
95.3091	55
94.6404	109
95.3127	244
95.8025	81
96.5	45
95.4452	350
97.0474	19
94.4776	352
93.5983	121
94.9202	464
95.0016	188
94.2557	376
94.557	121
94.204	277
94.4547	128
94.005	60
93.2124	113
93.5139	143
94.8357	56
94.8023	129
93.5821	39
95.2217	46
93.0566	90
94.2978	138
94.8662	304
94.7691	181
94.1892	259
94.5838	68
93.0164	257
93.693	254
94.6864	155
95.7936	47
95.1572	159
94.2833	6
95.0125	191
94.2372	113
94.6469	49
94.749	155
94.7628	105
94.0785	186
95.187	46
96.21	10
95.3103	264
99.3	4
96.5368	19
93.0594	32
93.1365	52
94.4937	80
95.4727	22
94.44	155
94.8755	135
96.3457	35
93.6727	376
95.7143	91
94.5107	84
95.3258	31
92.8675	40
99.0667	6
94.2072	28
93.9944	214
94.1714	28
94.6682	123
94.3119	67
95.6121	91
94.5903	93
95.0033	181
94.9069	130
94.4318	66
95.8148	27
93.627	587
94.2838	93
94.6936	327
94.015	166
94.8081	198
94.3494	233
94.7536	761
94.5905	356
95.585	20
94.2063	870
95.1133	60
94.5676	37
95.2361	72
94.9392	74
94.5126	150
94.8763	236
94.2039	154
94.2888	134
94.6036	165
94.0898	311
93.2954	388
94.7727	55
94.9908	291
94.7032	63
94.6421	393
92.8134	52
95.0899	79
94.0422	552
93.9311	106
93.1109	73
95.1186	237
93.441	78
93.8357	401
94.975	12
95.8889	9
93.9352	522
94.7794	117
94.598	50
99.3	4
94.0555	63
94.0542	83
95.0103	58
93.7472	423
94.8664	116
93.8525	160
94.1381	118
96.4909	11
94.3225	124
94.9367	79
98.5833	18
96.3731	26
95.725	84
95.9737	19
94.3829	147
93.6802	126
93.0695	367
94.6951	61
95.6273	11
94.7711	52
95.4632	19
94.4383	81
95.2872	78
96.3	28
93.5135	89
93.4445	18
93.9306	36
94.7074	81
93.7234	291
99.3	4
96.0813	32
93.8708	284
95.5445	243
94.8005	234
94.6429	229
96.1196	97
95.2437	135
95.4727	66
94.6864	424
94.8135	37
94.8852	108
94.1405	84
93.7273	44
95.8533	15
95.7857	42
92.9125	8
94.6399	437
93.8913	262
94.4616	242
95.1436	55
94.4176	68
94.1707	313
94.9143	7
94.9554	74
94.046	63
95.24	10
94.0835	140
93.7542	24
99.26	5
93.8714	42
94.8811	222
93.9143	21
94.9145	165
93.638	113
93.0582	146
94.6695	125
93.9709	258
94.5875	24
94.5	87
95.2722	18
94.0395	43
93.9655	171
93.9081	386
93.1956	333
93.9771	157
94.0972	72
95.2435	23
94.1043	308
94.3513	369
99.3	4
95.9	6
96.7	24
96.1657	67
94.5615	13
93.3684	38
94.5338	133
93.3287	101
94.3862	253
93.5666	54
95.0417	12
94.1577	97
94.0881	161
92.7967	30
97.6167	6
95.553	34
97.24	5
96.7967	30
94.8688	16
94.4353	102
99.2333	6
93.3366	235
97.5167	6
93.9259	54
94.2169	171
94.7301	116
94.971	689
94.5538	78
94.113	54
97.8936	31
95.0091	154
94.4451	124
94.2436	388
91.6341	44
94.6375	216
93.7988	84
93.704	151
95.0364	88
92.4247	77
93.2339	198
93.9367	155
92.5154	39
93.6952	105
95.0987	77
93.8934	61
94.018	39
93.3306	36
93.7136	390
94.6809	147
95.1136	22
93.424	75
93.3763	299
94.1317	129
94.2469	49
93.3968	482
94.593	312
94.4236	110
94.3507	65
93.7765	34
93.5714	77
93.4839	372
96.5917	36
94.8287	332
93.9515	362
94.2341	308
94.3778	113
93.9667	27
93.6333	18
93.4535	288
93.1052	58
95.5842	57
98.4083	12
94.8126	87
93.6667	57
93.3446	74
94.5755	147
92.4571	49
94.5813	314
93.7757	136
93.6323	65
97.4273	11
94.0303	43
94.9143	35
93.055	89
93.9857	140
99.1286	7
94.1649	94
93.6542	129
94.0873	291
94.5867	121
94.3241	241
94.1239	192
93.8511	47
94.315	193
95.7564	108
95.8	9
94.9853	109
94.6299	87
93.0945	128
94.2689	45
93.6908	141
95.8838	37
92.6902	51
93.8386	267
94.135	40
94.3381	160
94.5902	174
94.8224	58
93.0969	163
93.481	58
93.8584	36
95.18	5
92.364	50
95.5182	22
95.5	27
94.1188	32
96.3571	7
94.4188	154
93.8736	400
93.95	14
93.1274	113
92.9619	63
93.3684	38
94.4128	180
93.6976	42
93.8837	414
94.2939	306
93.8855	90
94.3857	21
93.4432	315
94.7781	105
92.5826	23
93.8073	245
94.7608	232
92.15	20
93.9837	530
94.4217	83
94.1713	157
94.4382	55
96.9148	27
96.2	17
97.2484	31
93.7842	19
95.1475	82
93.9986	455
91.9383	47
95.3077	13
94.7609	46
93.9191	358
99.3	4
93.6436	133
95.5253	146
94.2	8
96.2786	28
99.2429	7
94.6183	142
94.5303	76
94.0811	443
94.6077	13
93.6545	349
94.1045	219
93.9084	142
93.61	40
94.1214	14
93.24	10
92.8621	103
94.5537	80
96.1462	13
95.0755	49
94.5842	57
94.5175	97
94.4823	181
95.2286	56
94.1433	30
95.2395	167
99.2333	6
93.4585	53
94.384	50
93.8242	124
92.0266	165
94.0311	190
95.6864	66
97.7966	29
95.6577	109
94.0212	546
93.8594	313
95.0292	82
94.6578	64
94.0755	367
95.8044	45
93.9902	377
94.4566	53
93.5525	177
93.851	96
93.9636	168
93.6818	66
94.4341	264
96.4775	49
94.8465	58
93.5442	86
94.6182	11
94.709	89
94.0966	565
95.9783	60
93.2556	279
93.8899	664
99.3	4
95.8316	120
95.427	122
94.1452	177
94.2402	204
93.5974	38
93.7482	112
94.4789	95
94.2206	165
94.6683	155
93.2586	239
93.2351	211
95.5568	153
97.2808	26
94.4101	89
94.0289	173
93.1179	281
95.3875	16
93.7266	332
94.3672	113
93.5309	204
95.0889	27
99.3	4
93.5537	276
92.9727	230
94.7757	37
94.8429	14
95.0864	59
94.4714	133
94.8475	82
94.6486	278
93.8941	34
94.3008	259
94.9429	14
95.1473	55
94.7575	172
94.1913	162
96.7846	13
93.9783	83
93.4923	78
93.6625	24
96.3897	29
94.364	75
94.2065	122
94.4779	415
94.1883	238
93.4949	39
94.637	100
94.0872	503
94.2702	178
94.4403	146
93.615	40
97.1542	24
93.875	116
93.7754	175
94.5164	67
93.2666	189
94.7901	142
93.4952	546
95.3875	64
94.3453	245
94.6283	60
94.2043	185
93.5345	55
95.3479	119
96.17	50
94.3461	102
94.5834	133
94.6939	292
92.1701	67
92.9155	154
93.3107	168
93.2562	80
96.6583	12
94.9617	60
93.7792	48
94.1528	197
94.7581	303
94.2015	130
94.9346	26
92.6734	79
95.22	5
99.2667	6
