98.5999	5560
97.69	10
99.7	4
99.6625	8
99.7	4
99.62	10
98.11	20
99.7	4
99.6667	6
98.335	40
98.8308	13
96.8286	7
98.5789	19
99.7	4
98.67	10
99.7	4
98.92	15
99.5958	24
99.6077	26
99.68	5
99.6444	9
97.8136	22
99.62	5
99.6667	6
99.7	4
97.1417	12
99.62	10
99.7	4
97.6333	15
99.5812	16
97.8091	22
99.0294	17
98.7675	40
98.9937	16
99.6667	6
99.7	4
99.64	5
99.7	4
98.6666	33
98.1296	27
99.5889	9
96.9455	11
98.56	20
99.7	4
98.6426	54
98.7545	11
99.7	4
99.7	4
98.6809	21
96.2467	15
97.6	5
99.6	9
98.5444	9
99.66	5
98.9286	14
98.375	8
99.6286	7
98.6667	21
96.7235	17
98.7667	12
98.85	14
99.6143	7
97.6714	21
97.7555	27
99.6333	9
98.9437	16
98.0815	54
97.9791	24
98.5	18
99.64	15
98.4	8
98.1308	13
97.4667	9
98.7364	11
97.655	20
98.5111	9
99.192	25
98.4765	17
99.6429	7
98.62	10
99.6667	6
99.6182	11
99.65	10
99.6	9
98.2286	7
97.8304	23
98.625	20
98.4842	19
99.6625	8
99.7	4
99.0889	18
98.5333	9
97.8091	11
99.7	4
99.0381	21
98.2071	14
99.55	10
99.6429	7
99.7	4
99.3102	69
98.0333	6
99.6333	6
99.5833	18
98.4151	33
98.8154	13
97.7545	11
99.7	4
99.7	4
99.65	10
99.6273	11
99.6333	12
99.6429	7
98.375	8
97.8412	17
99.7	4
98.7923	13
98.92	45
97.9292	24
99.0166	18
99.625	16
98.085	20
97.68	5
97.9667	6
99.6133	15
99.6572	7
99.7	4
97.9917	12
99.6	11
99.62	5
96.2778	9
99.63	10
98.6	10
99.6714	7
98.8538	13
99.0833	18
99.66	5
99.7	4
97.4222	9
99.7	4
97.7	10
99.7	4
99.7	4
99.7	4
99.6444	9
98.1905	21
97.64	10
98.2636	22
99.7	4
98.5579	19
97.9764	55
98.12	20
98.4588	17
97.65	10
99.5905	21
99.7	4
99.6143	14
99.0187	16
98.4059	17
98.8692	13
98.95	16
98.8417	12
99.66	5
98.2812	16
98.32	15
98.3179	39
98.3	23
99.6625	8
98.605	20
97.4407	64
98.1809	42
98.8643	14
98.8928	14
99.7	4
98.4778	9
99.625	8
98.6818	22
99.65	10
99.7	4
98.8275	40
98.713	23
98.1077	13
99.0895	19
99.66	5
99.7	4
99.0222	18
99.7	4
98.58	30
99.7	4
99.7	4
97.2823	17
99.6333	6
98.0333	6
99.0125	16
99.1591	22
98.28	15
98.8333	39
99.105	20
99.7	4
98.3375	8
98.7428	35
98.782	39
98.8	12
97.8486	35
98.825	12
97.61	20
98.2429	7
99.7	4
99.7	4
98.4667	9
99.6125	8
98.9375	16
98	6
98.775	12
98.3875	8
99.2115	26
98.9143	14
99.5714	7
99.6294	17
96.675	24
99.2077	26
99.6572	7
99.5429	7
98.2143	7
98.2143	21
99.6333	6
98.8571	14
99.6286	14
98.7455	11
97.8182	11
99.6375	8
98.396	25
99	16
98.1857	7
99.6572	7
99.2	25
99.6625	8
99.6572	7
99.66	5
98.7091	22
98.5222	9
98.6381	21
98.1786	42
98.61	20
99.66	5
99.7	4
99.6091	11
98.8231	26
98.855	40
97.9	17
99.5923	13
99.6444	9
99.6714	7
98.2867	15
98.6909	11
99.2839	31
99.62	10
98.8586	29
99.6	6
98.5393	28
97.62	15
99.6444	9
98.5555	18
99.0588	17
97.1	8
97.976	25
99.61	20
98.5222	9
99.6091	11
97.9917	12
99.65	12
98.2143	7
99.62	10
99.6857	7
98.1929	14
99.575	16
99.7	4
96.8286	7
99.65	10
97.7545	11
99.6308	13
99.65	8
99.66	5
99.6429	7
97.725	16
99.6154	13
99.7	4
98.64	20
97.8897	58
97.9125	24
99.7	4
98.9214	14
99.7	4
98.8083	12
99.65	6
98.775	12
99.6385	13
99.7	4
99.7	4
98.65	22
99.5857	7
98.5789	19
99.0678	59
99.1875	24
99.65	10
99.6308	13
98.65	10
98.7264	34
97.8545	11
99.02	35
99.6714	7
99.625	8
99.6714	7
99.1522	23
99.7	4
99.7	4
99.64	5
99.7	4
99.7	4
98.6381	21
98.5853	61
98.6685	54
99.6111	18
98.8538	26
97.9846	13
99.3357	42
98.7917	12
99.6385	13
98.12	20
98.4555	45
98.2107	28
98.2143	14
97.0316	19
99.6714	7
98.115	20
99.66	5
99.6636	11
99.6667	6
99.6167	6
98.5444	9
99.66	5
99.61	20
98.515	20
98.432	25
98.4778	18
99.64	5
98	25
99.0667	18
97.4166	18
99.7	4
98.5579	19
99.7	4
99.7	4
98.6912	34
99.7	4
98.2571	7
99.66	5
99.7	4
99.6286	7
98.35	8
99.6667	6
97.4445	9
99.7	4
95.8818	11
99.6625	8
98.2867	15
97.7187	16
98.9107	56
98.3805	41
97.7	5
99.6	12
99.7	4
98.1231	13
98.5	9
98.5	27
98.9448	29
99.0314	35
97.4643	14
99.7	4
99.7	4
98.5733	30
99.7	4
98.9071	14
98.3333	24
99.62	5
99.6667	6
99.7	4
98.8231	13
98.7583	12
98.1861	36
99.6308	13
98.78	25
99.7	4
99.6444	9
99.5167	6
99.5364	11
99.6176	17
99.6455	11
98.68	10
98.1571	14
97.64	5
99.68	5
99.1636	22
99.1783	23
96.8676	37
98.313	23
99.7	4
99.5533	15
98.5556	9
98.75	12
99.2899	69
99.6286	7
99.0235	17
98.2047	21
99.5467	15
99.5933	15
99.66	5
97.8147	34
99.7	4
99.1158	19
99.7	4
98.5725	109
98.1292	41
98.2838	37
99.5583	12
98.6651	43
98.62	30
97.9833	6
97.56	10
96.1118	17
98.085	20
99.2	27
99.1052	19
99.7	4
98.8769	13
99.1857	28
97.8827	29
99.6333	6
98.0526	19
99.1105	19
99.6667	6
98.775	12
99.6385	13
99.7	4
98.2583	24
99.0294	17
98.7	22
99.0125	16
99.6333	6
99.55	6
98.2045	22
98.1296	27
98.5111	9
99.6	16
98.9574	47
99.7	4
99.7	4
99.7	4
98.33	40
99.7	4
98.5552	38
99.7	4
99.7	4
99.65	8
98.1571	28
98.5213	47
99.68	5
98.9696	46
98.0895	19
98.7583	24
99.6714	7
98.2429	7
99.7	4
99.56	15
97.686	57
99.6	8
99.0235	17
98.1786	14
99.68	5
99.6714	7
99.7	4
98.4706	17
98.1353	34
99.7	4
99.7	4
98.2	36
99.66	5
98.9533	15
97.9452	42
98.5222	9
99.68	5
98.67	10
98.1706	34
98.4765	17
98.7	11
98.5074	27
98.816	25
98.5378	37
99.275	28
99.6333	9
99.625	8
