92.6195	287
96.0394	33
97.4586	41
96.625	20
98.685	20
96.2176	68
99.22	5
96.0846	13
99.2333	6
96.0244	41
97.6704	27
94.23	10
95.7468	94
96.8543	35
99.3	4
97.25	26
95.5125	8
99.26	5
96.6508	59
96.75	8
97.0643	14
97.1105	38
97.725	20
98.4929	14
96.6032	31
97.22	20
97.0333	9
97.1211	19
97.65	6
98.2818	22
97.24	25
99.3	4
99.2636	11
97.8867	15
97.28	5
96.6747	83
97.8241	29
97.7429	14
99.2	6
93.9931	29
97.2134	30
95.9	111
99.2333	6
96.1108	101
96.13	10
97.5611	18
96.7586	29
96.4242	29
98.4267	30
96.4987	165
99.1857	7
96.0322	28
98.14	20
94.7889	9
94.7593	27
96.4775	40
96.1433	30
96.685	20
97.5541	37
96.0846	13
97.1854	55
95.9672	113
96.1435	46
97.705	20
98.5214	14
96.3286	21
96.3582	67
98.3	22
96.7434	53
94.0111	27
98.0375	8
99.26	5
96.9409	22
97.21	20
96.5439	57
96.2778	27
96.4857	112
99.2429	7
97.42	35
96.8696	56
99.3	4
96.8615	13
97.8227	44
96.4035	29
99.1667	6
98.1556	9
97.6167	6
99.3	4
96.1377	53
96.9854	41
97.2269	26
99.22	5
97.0714	28
97.3727	11
99.3	4
96.2644	90
97.3836	61
97.3344	61
97.34	75
97.65	6
96.1308	26
97.55	6
96.675	36
96.16	20
96.9318	22
95.2805	72
96.3184	38
97.3813	16
96.9593	27
93.9524	21
95.4375	8
95.1934	30
96.3067	147
94.4625	40
98.1421	19
95.92	15
97.0072	14
98.5563	16
96.0688	16
95.8921	89
96.0228	92
97.0087	23
96.675	20
96.9222	9
97.55	24
97.4706	17
95.6643	14
96.0644	45
96.5917	12
96.0846	13
98.1333	9
98.1333	9
96.1846	26
95.7	70
95.9903	31
97.7429	14
97.0214	14
96.0156	45
95.1	54
98.5938	16
97.1543	35
97.6167	6
96.6563	32
99.1857	7
97.0727	33
95.6304	23
99.3	4
96.9592	54
97.0737	76
94.6727	11
95.7345	29
97.1452	73
95.75	38
97.3063	32
95.7232	69
95.8706	51
98.4482	27
99.2	8
96.5267	15
95.7076	66
98.1111	9
99.3	4
97.8286	7
98.1778	9
94.7889	9
98.17	10
96.052	73
99.3	4
96.8286	21
99.3	4
96.3334	42
99.3	4
98.24	20
97.32	5
95.8061	33
95.2957	46
98.1333	9
98.1333	9
96.4667	63
97.5948	38
96.11	10
98.17	10
97.9375	24
97.1429	35
96.2987	168
96.5053	75
96.3571	7
99.2556	9
96.0313	16
96.72	45
96.6938	32
96.3556	36
96.2824	17
97.22	10
97.1324	34
