91.9431	255
97.65	6
99.3	4
96.9231	13
98.3091	11
96.8	8
96.5559	34
99.26	5
98.0412	17
99.2714	7
97.4913	23
99.3	4
95.3077	13
97.7905	21
97.28	10
99.3	4
97.8571	7
97.9	15
98.4154	13
97.28	10
99.3	4
97.4273	11
99.26	10
99.3	4
96.0158	19
99.2714	7
97.2533	15
98.4125	40
99.2231	13
98.5214	14
97.4455	11
99.22	5
97.8533	30
99.3	4
96.0895	19
98.1778	9
99.2667	6
99.3	4
96.7083	24
95.3722	18
97.1734	30
98.3273	11
97.5389	18
99.2	6
97.6923	26
99.0714	7
97.32	5
99.2167	12
97.0333	9
97.32	5
99.2667	6
97.8	14
97.6538	13
95.6643	14
97.0909	33
98.4615	13
99.2333	9
99.2333	12
96.7083	12
97.8	7
97.22	10
99.3	4
98.425	12
99.2667	12
97.9542	24
98.5467	15
98.025	28
98.7238	21
96.0692	13
99.1222	9
96.0263	38
99.3	4
97.0929	14
97.2	10
98.8087	23
99.2	8
96.8412	17
96.7147	41
98.412	25
98.55	14
97.2549	31
98.2452	31
99.3	4
99.3	4
96.4	14
96.75	16
99.3	4
98.3455	11
98.4769	13
98.55	14
97.0849	33
97.4714	35
98.0667	9
98.8	25
99.22	5
98.7619	21
99.3	4
97.7714	7
96.725	12
97.55	12
99.3	4
98.6063	16
98.1333	9
98.6188	16
97.5333	12
93.5813	16
99.22	5
97.6136	88
97.55	12
99.2429	7
97.5458	48
98.0882	17
99.26	5
95.71	40
95.8222	9
96.675	12
99.26	5
97.1886	35
98.3455	11
95.9333	6
97.2811	37
97.1	28
97.363	27
99.24	10
99.24	10
97.6167	6
99.3	4
98.1517	29
94.9143	21
98.2727	11
99.26	10
99.2714	7
99.25	8
99.26	5
97.0065	31
96.8616	39
99.26	5
99.2143	7
98.1526	19
96.0474	19
99.2143	7
99.275	8
97.5833	6
97.26	10
98.281	21
97.7905	21
97.7277	47
98.5276	29
97.9133	15
99.2429	7
97.5278	18
97.5833	12
97.3848	66
99.2429	7
97.4824	17
99.3	4
99.26	5
96.6964	28
97.1072	14
98.24	20
99.3	4
96.6917	12
99.2714	7
97.925	16
98.0889	9
98.4923	13
96.7849	33
97.9157	70
96.9385	13
97.32	5
96.19	10
97.8143	14
97.9091	55
98.6278	18
95.88	15
97.2667	15
99.225	8
97.8095	21
99.3	4
98.22	20
98.6056	36
97.3563	16
95.3762	21
95.95	12
99.2667	6
99.26	5
97.7296	27
99.2273	11
99.3	4
97.9131	23
99.3	4
97.6526	19
97.4273	22
98.1948	19
96.3572	14
99.26	5
96.9154	26
99.2429	7
98.4462	13
97.28	5
97.6167	6
99.26	5
99.24	10
97.6385	13
98.17	10
99.2667	6
97.8	7
97.55	24
95.8833	12
97.7857	14
96.7467	45
96.775	8
99.3	4
96.9409	22
97.95	32
96.745	20
99.2667	12
98.1778	9
97.9575	40
99.3	4
97.9478	23
99.3	4
99.25	8
96.6625	16
99.1615	13
99.3	4
99.3	4
98.1778	9
99.3	4
97.2423	26
99.3	4
95.9	6
97.5667	12
95.92	15
99.2429	7
94.1786	14
97.9625	16
97.2267	15
97.1467	30
96.85	30
98.1111	9
99.2143	7
97.6167	12
97.6	12
97.4273	11
98.3917	12
99.2667	6
99.2667	6
97.8467	15
98.3174	23
97.3313	16
98.425	12
97.8286	7
99.2143	7
99.1727	22
98.3455	11
96.3857	14
99.1909	11
99.3	4
97.0333	9
97.65	6
97.215	40
98.6063	16
98.3273	11
99.2231	13
99.3	4
99.26	5
96.4429	7
97.7955	22
99.26	5
97.5833	12
99.3	4
99.2	10
97.1152	33
96.7	16
99.3	4
99.3	4
98.17	10
97.6281	32
98.1333	9
98.1316	19
97.4156	45
97.3313	16
99.3	4
98.0125	16
99.3	4
99.3	4
99.275	8
99.26	5
97.1382	68
99.2714	7
99.2429	7
99.2667	6
96.5895	19
99.25	8
98.3083	12
97.8143	14
96.5	29
99.225	8
97.7286	14
99.2714	7
99.2333	9
99.26	5
97.3852	27
97.24	5
99.2333	9
98.4769	13
99.3	4
97.24	5
94.2	8
98.5357	14
97.3238	42
98.5	28
99.2077	13
99.2333	9
99.3	4
99.26	5
97.8	7
99.3	4
97.9	30
96.8308	13
97.224	25
99.2714	7
96.9445	18
99.3	4
97.9625	32
97.26	10
99.3	4
98.1	18
95.9333	12
98.0125	8
99.2667	6
97.9875	8
99.26	5
99.275	8
99.3	4
99.2714	7
99.3	4
97.6167	6
97.7857	14
98.4083	12
97.216	25
97.9188	32
99.3	4
96.8773	22
99.2667	6
99.3	4
98.6833	18
98.7478	23
99.3	4
97.5833	6
99.3	4
99.22	10
98.008	25
99.3	4
96.4143	7
96.3294	17
97.28	10
99.3	4
96.4167	18
97.8	7
98.23	10
97.2	20
96.7625	16
99.3	4
97.32	5
96.9969	32
96.1	13
99.3	4
97.2871	31
97.5	12
97.2	15
98.3917	12
98.0125	16
99.3	4
97.7886	35
96.7188	32
97.8	21
99.2143	14
97.1458	24
99.3	4
99.2667	6
98.1111	9
97.55	12
98.2844	32
95	7
98.5214	14
98.6611	18
96.8769	26
99.3	4
97.715	40
98.3639	36
99.2077	13
99.3	4
97.6316	19
99.2	10
99.26	5
96.8069	29
97.7619	21
98.3923	26
99.3	4
98.297	33
99.3	4
99.2333	6
96.9385	13
98.27	10
94.25	6
99.2667	6
99.22	10
97.24	5
99.2714	7
99.22	5
99.3	4
98.83	30
99.2333	6
99.3	4
99.275	8
96.8768	43
97.4826	23
97.8591	22
99.2143	7
99.3	4
97.5102	59
94.275	8
97.8191	21
99.2714	7
97.8286	7
97.4454	11
99.3	4
97.5833	6
96.6067	15
97.5389	18
99.3	4
97.8867	30
98.4615	13
99.26	5
97.2528	36
97.7519	27
96.9591	22
98.0849	53
97.4824	17
99.26	5
97.2	10
97.3909	11
97.7429	7
95.9555	9
99.22	10
97.1163	43
97.5389	18
99.2077	13
99.275	8
96.5116	26
98.8192	47
96.2708	41
97.32	5
99.26	5
97.7519	27
96.9871	31
97.2871	31
98.24	20
99.3	4
98.3583	12
99.3	4
95.6786	14
96.9611	36
99.3	4
98.1555	9
97.2667	15
98.4929	14
97.9765	34
98.25	10
99.3	4
99.3	4
97.5333	24
99.3	4
97.7	13
98.372	25
97.8571	7
98.1778	9
98.3091	11
99.3	4
95.8667	12
97.4945	18
96.9778	36
98.6188	16
97.0643	28
98.0625	8
99.3	4
97.9375	16
99.3	4
96.764	25
98.1607	28
99.2429	7
97.8	14
97.5278	18
95.6581	31
95.8778	18
97.7714	35
98.5516	31
96.9773	22
