89.5349	335
94.9115	26
97.3727	11
96.1625	56
99.3	4
96.4143	7
95.7763	38
96.5872	39
96.9561	41
95.2	10
96.1545	66
95.2831	65
96.8864	22
97.1	40
96.1052	95
95.8778	36
96.4909	11
95.4714	49
96.4143	7
96.04	35
96.3572	28
94.712	50
96.2949	59
96.5788	109
95.6826	23
94.5891	55
95.8191	42
95.5938	48
94.7889	18
94.6086	35
95.9864	88
96.0692	182
97.6167	6
96.18	60
96.8063	63
95.8333	60
94.8433	60
96.4808	26
95.3775	40
97.2938	16
97.555	20
96.4916	108
96.1796	225
96.5353	68
96.5942	122
96.2458	24
95.7449	78
95.8046	107
97.4348	46
97.22	10
97.55	12
96.2	105
96.9667	27
95.6649	37
96.2692	104
95.0819	72
96.0111	45
95.4818	22
99.1667	12
96.9	44
96.2353	17
94.7859	71
95.3056	18
96.9409	22
97.281	21
97.4634	41
97.0373	67
95.0481	54
96.7955	22
98.3917	12
95.8333	24
96.8808	52
96.0208	96
95.7674	132
96.2938	194
96.9929	14
95.1403	67
96.1475	80
96.1154	13
96.3805	72
94.3345	58
96.7107	28
95.6059	168
99.22	5
99.3	4
96.2821	56
96.4227	44
98.1333	9
99.3	4
94.4872	47
96.16	20
97.2	5
99.3	4
96.0378	45
97.7429	14
95.8315	73
97.1867	15
95.5106	85
96.5579	57
96.675	16
97.5833	6
94.9286	14
97.18	10
98.1333	9
95.5158	19
95.5509	106
96.8235	34
95.7673	107
96.5549	111
97.28	5
98.8552	29
99.26	5
96.1528	36
97.2429	21
96.3571	7
95.675	60
92.9375	8
97.24	10
96.3617	47
94.7466	150
95.7386	101
97.4207	29
95.24	10
96.5886	35
97.1542	24
96.755	20
98.425	12
97.6396	53
95.3986	213
97.0524	61
97.0111	9
95.9275	40
95.9258	31
96.0345	29
95.5	16
95.7	81
98.5188	16
95.4281	64
97.0261	23
94.7611	36
95.6894	66
95.8297	37
99.3	4
99.3	4
95.8906	53
96.2037	27
96.4448	29
96.5267	15
95.9822	28
97.0696	23
96.0655	58
95.7443	79
97.1324	34
96.4727	11
97.0474	19
96.7811	101
95.4615	285
98.6235	17
97.0898	59
96.4264	121
94.9121	33
96.1667	33
96.9385	13
95.1879	58
97.5167	6
96.2848	46
98.4154	13
95.8526	57
98.5438	16
97.16	5
95.9554	137
96.1485	33
98.125	28
95.5073	68
97.7786	28
96.3476	21
96.6333	24
96.0885	52
99.3	4
95.2613	93
96.6106	66
98.075	28
96.7544	79
95.4984	240
95.238	176
96.341	78
95.5871	109
96.8829	35
96.3857	21
95.9926	95
96.5091	11
96.675	36
94.3207	29
97.5167	6
95.8889	18
96.9889	9
95.5186	102
96.173	37
96.587	23
96.1852	54
95.0056	53
96.3384	78
96.0123	57
95.4375	8
96.4939	49
97.49	30
99.3	4
96.356	50
96.9572	35
99.26	5
95.544	25
95.9333	6
99.22	10
95.9964	111
98.3917	12
96.0044	91
95.8482	170
96.3172	35
99.26	5
98.375	12
97.4159	63
97.9375	8
95.3732	56
99.2143	7
94.7444	27
99.2714	7
97.3259	27
96.2945	182
96.0733	139
96.4636	22
94.7026	76
96.2697	159
95.3286	21
96.2971	69
96.0467	45
97.598	51
95.8914	82
95.9521	71
96.781	21
97.55	6
99.3	4
95.4875	8
97.9625	8
99.225	8
99.2667	6
97.3185	27
94.4421	19
99.2667	6
96.2648	131
97.425	28
96.4244	45
96.0822	90
96.804	25
94.0833	6
97.2	5
97.45	24
97.5923	13
94.8762	42
96.1834	115
97.0174	23
97.3412	17
96.2415	41
95.9211	71
95.1	44
99.2556	9
98.1111	9
96.0725	124
97.2577	52
98.09	10
98.4083	12
95.5318	44
95.9667	6
96.4364	33
99.3	4
95.4021	235
98.0647	17
96.0231	39
94.25	6
96.3427	152
95.6529	17
97.3909	11
95.3811	170
97.5833	6
99.3	4
96.6917	24
99.26	5
96.9097	31
95.2424	33
95.7088	102
95.9638	144
96.7621	58
97.3909	11
96.5183	71
99.3	4
96.32	25
95.3381	21
95.4824	74
97.184	25
96.4303	33
96.9132	68
96.7586	29
98.0667	9
97.9267	15
95.2022	45
96.0666	84
96.8264	68
97.7462	13
95.6235	34
97.8467	15
96.705	60
96.5267	15
95.4538	65
95.45	48
96.7	8
97.5167	6
96.1567	60
96.3191	21
95.5891	120
96.8462	13
97.32	5
95.6108	37
95.7696	56
96.2591	66
96.3191	21
95.148	127
95.9861	379
96.5991	109
97.28	15
96.3909	22
99.3	4
99.2333	6
95.6096	73
96.0371	164
97.1174	69
95.7085	224
96.6614	44
97.2	5
95.2923	13
96.6458	48
99.2143	7
95.9767	223
97.8565	46
95.8161	99
96.6333	48
98.5733	15
95.8519	27
96.4422	149
98.6063	16
95.6647	17
95.2302	53
95.8222	18
95.9404	47
95.6804	92
96.3282	39
95.8555	54
96.2429	70
96.614	142
96.4218	55
96.695	20
96.655	20
95.9333	6
96.5684	57
96.2353	17
95.6439	57
96.2521	161
96.2516	31
95.7333	18
97.8875	16
94.9271	81
99.3	4
95.45	16
96.3887	98
95.9877	57
97.9375	8
97.9375	16
99.2714	7
96.7485	33
99.25	8
94.9651	86
95.3688	32
96.5267	15
95.482	106
95.725	44
95.9333	6
93.82	30
95.8375	88
96.5889	54
95.6913	46
99.2667	6
96.9	18
95.675	40
96.9429	49
95.3039	127
97.52	60
96.5747	115
96.8303	56
95.2712	59
96.7905	21
96.4939	49
97.9323	31
95.7115	26
96.2641	92
96.7517	29
96.3391	92
96.5778	81
97.9375	8
94.4694	36
96.8355	107
97.95	16
97.3185	27
97.0786	14
96.7195	36
96.2714	21
96.9667	9
99.3	4
96.3732	71
97.2	10
95.8865	52
98.17	10
95.8222	9
95.1246	65
97.7857	14
96.2415	41
96.5111	54
96.0273	117
95.3324	105
95.5657	67
95.9167	12
96.5113	53
95.7867	15
97.0214	28
97.0121	33
96.2404	131
94.7015	65
97.887	23
95.1615	65
97.0261	23
96.1769	13
95.1111	27
97.1088	34
97.6231	13
95.0177	34
97.5167	6
94.9888	89
94.4243	70
96.13	20
97.9	15
96.8411	73
93.8838	105
96.8773	22
94.79	30
95.655	20
96.2157	51
95.552	75
96.587	23
95.4296	91
96.0881	42
96.466	118
96.2875	24
99.2333	6
95.9525	59
95.8303	33
97.5722	18
95.675	20
97.28	5
94.8971	35
96.5368	19
95.8161	99
97.9706	17
96.1462	13
95.8667	12
96.0263	19
96.67	40
95.87	137
97.1072	14
95.2366	41
96.2477	86
96.2303	158
97.2577	26
96.8	8
96.6918	49
96.3841	82
96.3	7
95.5	55
97.24	5
95.2348	23
94.5133	30
95.5745	47
96.3571	35
97.4571	70
95.9284	95
95.6407	152
97.9625	8
95.0306	36
95.1333	30
96.1243	33
95.0513	78
96.685	20
94.4978	45
95.0736	125
