87.3171	2737
86.2756	10592
86.2877	8689
86.5161	3104
85.5275	11924
85.5264	19823
85.9786	44380
86.3472	15344
84.4139	22177
84.2025	11326
86.8313	11680
86.6765	8708
84.9482	3566
85.8951	9556
85.2037	1250
85.4787	8354
85.3021	18822
86.0181	11944
85.4825	5775
85.2839	3857
85.9488	2867
83.7509	3451
85.1959	6348
83.3799	2713
85.824	4035
83.9847	19447
84.7381	23336
85.1024	3912
85.4786	4263
85.9129	44617
87.8438	379
87.8723	996
85.3191	21008
85.8604	20752
88.7601	158
85.6248	23344
86.5945	73
86.6657	7361
85.5574	7894
86.0153	13221
84.8265	15861
85.2389	16371
89.7434	53
84.941	36525
85.0609	28192
86.464	12903
85.9892	417
83.9725	17617
86.7306	777
84.8975	4147
85.0312	3252
84.9408	5618
83.797	2862
85.2467	4509
85.1728	30294
85.2741	18418
85.8111	343
85.8965	4351
85.7764	3880
86.5625	10378
85.5917	5358
84.765	14245
85.8288	1325
85.6296	3417
85.9343	3444
85.3541	1001
85.7354	12467
85.1311	11298
84.7716	8569
85.9259	10417
83.7035	6782
85.9274	2434
86.416	193
85.6289	14702
86.0216	282
86.9093	3346
85.7583	1510
86.8619	4007
84.9267	375
87.6982	662
86.6997	1630
84.6468	4197
85.9579	1171
85.5018	5156
85.1751	19835
85.6059	26493
85.7021	9637
86.3589	6514
85.0268	3816
85.9628	6456
85.7315	4904
84.5375	4175
85.4358	7418
87.1413	8341
86.1399	5541
85.5853	14692
88.2994	893
87.4426	1286
85.5633	33480
84.1724	2237
86.3995	2594
85.7458	3153
86.6977	4164
86.216	11519
86.1724	1503
86.8986	7935
87.0387	828
85.893	6330
85.7888	1061
87.7178	1734
84.8572	15299
86.8542	1222
86.2616	21642
86.8122	8522
86.1262	7317
87.5453	1558
88.5121	340
86.4878	12702
85.3293	6007
84.9469	12735
85.3694	16636
86.7478	1783
84.7368	9828
86.4648	2717
85.5546	41279
85.8701	16002
85.3605	10719
86.1286	2093
88.7787	422
86.4735	9366
86.8088	2133
86.3209	2716
85.8955	12575
87.4408	934
86.5604	1161
86.1765	17343
85.2575	1675
87.2288	632
86.4991	9044
84.931	5371
85.7183	24326
