91.4088	275
96.4429	14
98.3917	12
98.3417	12
97	18
98.0625	8
97.3941	34
98.4	13
96.8184	38
98.6955	22
97.7	14
97.28	5
99.18	5
99.3	4
99.3	4
97.5	59
99.2667	6
97.3563	16
97.1333	30
96.9385	13
96.2353	17
99.25	8
97.0174	23
97.2746	63
96.8294	17
97.8957	23
94.9917	12
96.7105	57
99.3	4
97.0111	9
95.2609	23
98.3417	24
96.8308	26
96.7098	41
98.1737	19
99.26	5
95.8778	18
95.67	40
98.1	37
96.4667	30
97.9778	9
96.7303	33
97.5923	39
95.5234	30
97.6842	19
99.1445	18
97.8633	60
97.125	40
96.9385	13
99.25	8
97.1333	15
95.5545	11
96.6258	233
97.55	6
97.3485	33
98.0772	35
97.14	10
97.079	19
96.0107	28
98.3568	37
96.9536	56
97.8	7
98.4308	13
97.6421	19
99.1727	11
96.9691	55
98.1	18
95.9242	99
97.4945	36
96.7125	32
96.1044	23
99.3	4
98.2917	12
96.7	8
98.2452	31
97.8261	23
97.9857	35
96.5704	27
96.9926	54
96.0759	29
97.4211	52
97.2161	31
99.2333	9
99.25	8
98.3917	12
98.3273	11
98.2917	24
97.5833	6
98.7852	27
98.1833	30
98.3273	11
96.4545	22
98.1333	9
97.1042	24
95.8533	15
98.27	10
97.0214	14
99.26	5
98.1271	48
97.8875	8
97.9375	8
96.8462	26
99.2667	6
97.152	25
99.3	4
97.1429	35
99.1714	14
97.9063	94
99.3	4
97.16	35
97.5977	44
98.1111	9
96.788	25
95.9	6
97.9875	8
99.2429	7
99.1833	12
96.9525	40
97.28	5
96.4942	87
96.1121	33
98.0474	19
97.6231	13
98.4614	57
97.525	24
98.28	35
99.3	4
97.2877	57
97.3647	17
97.4455	11
97.273	74
98.4154	13
97.0837	49
97.9042	24
98.4133	15
98.2546	22
98.6576	59
97.4242	103
99.3	4
98.54	30
97.8334	30
96.9627	59
98.2739	23
97.6159	44
98.6118	17
97.0071	28
97.35	38
95.22	10
96.9275	40
96.54	15
99.17	20
97.975	16
97.5273	55
97.2695	36
97.35	32
98.4357	14
97.65	6
99.3	4
97.0606	33
99.2273	11
98.325	60
98.25	10
96.3857	7
99.1308	13
96.5222	45
97.3184	65
97.7714	7
97.58	25
97.5	24
98.4083	12
97.2333	21
97.7072	28
95.25	18
99.3	4
98.0423	26
97.6692	13
99.2333	9
97.4091	11
97.6539	13
99.3	4
99.2667	6
98.3	23
97.26	10
97.3438	16
97.5833	6
97.55	18
97.4091	11
97.2962	26
97.507	43
97.0474	38
98.52	15
97.9375	16
95.0588	17
97.8173	52
97.2267	15
96.4667	30
99.3	4
99.3	4
94.6852	54
98.0222	9
95.8445	36
97.5613	31
97.4864	59
96.4909	11
97.0794	34
96.3975	80
99.3	4
96.4143	7
95.9393	28
96.9667	18
98.3917	12
96.3833	18
96.9667	9
99.22	5
98.4133	15
97.32	10
97.4391	23
97.655	20
97.5527	55
97.3606	33
97.0522	23
97.8286	14
97.95	16
97.7904	52
97.4471	17
96.0125	32
97.725	20
97.8227	44
97.44	85
98.2594	32
96.625	32
99.22	10
97.6857	14
96.1195	36
96.5214	42
97.4889	72
99.3	4
96.8177	17
97.0965	57
96.3656	32
96.6854	41
97.8137	44
97.9875	8
96.775	8
96.4379	29
96.6	51
97.2938	16
97.1263	38
99.26	5
99.22	10
95.6059	17
97.9375	8
94.7244	41
96.3281	32
97.22	10
98.1555	9
95.6357	28
98.1111	9
96.4879	108
96.6417	24
97.4774	71
96.8	13
97.4652	23
97.3636	44
99.3	4
97.0244	37
96.8315	35
98.1333	9
99.3	4
96.4143	7
99.3	4
99.26	5
96.765	20
96.715	20
98.0412	17
99.2714	7
97.5667	12
97.7062	48
99.125	8
96.9333	36
99.2	12
96.4075	40
99.1667	12
96.8098	51
98.0529	17
96.8692	26
98.4429	28
98.1316	19
97.5923	13
97.0744	43
97.0111	18
99.2667	6
97.377	61
99.3	4
98.4083	12
96.9028	70
98.0125	8
97.8936	31
99.26	5
97.3273	22
96.9929	28
97.0643	14
96.4479	48
98.0529	17
98.3455	11
96.9576	33
96.8682	22
97.928	25
99.3	4
98.6389	18
98.1555	9
99.26	5
99.3	4
97.4588	17
99.3	4
99.3	4
97.3606	33
98.1333	9
98.325	12
95.1533	15
97.8467	30
98.375	24
97.6469	32
97.2962	53
99.3	4
99.14	5
96.64	40
98.5313	16
96.9667	45
97.9044	23
97.3063	16
96.1035	29
96.4838	37
96.5273	11
99.2111	9
99.3	4
97.8636	77
97.9875	8
97.208	25
99.22	5
98.6188	16
97.8046	22
97.0037	27
99.3	4
96.727	133
96.842	69
97.4091	44
97.579	38
99.2	8
99.2	6
97.78	15
97.0643	14
96.3571	7
96.4451	51
96.1	39
96.4023	43
99.2714	7
99.26	5
99.3	4
97.58	25
99.3	4
97.2085	47
97.0522	23
99.15	8
95.8889	9
97.7462	13
96.3386	57
97.4667	12
98.5813	16
99.3	4
98.0784	37
97.1208	24
98.4786	14
96.65	16
96.3714	14
99.2714	7
98.14	20
96.0053	19
97.4722	36
97.775	36
98.4769	13
96.2034	30
97.8435	23
98.2849	33
96.5359	39
97.185	40
98.0132	53
97.4375	40
96.7238	21
99.3	4
97.55	12
97.0522	23
97.1852	122
97.3578	45
96.125	36
97.4036	28
99.3	4
97.5024	42
96.9667	9
98.4375	40
97.3364	22
97.7571	14
95.94	25
97.05	14
98.275	12
97.2857	42
98.2364	11
97.4353	17
99.22	5
99.2231	13
97.4455	11
96.7368	76
99.1667	6
98.4615	13
99.2	6
98.3917	12
99.22	5
99.16	10
97.6167	6
97.6385	13
97.6385	13
98.1834	30
97.8549	31
98.11	10
99.26	5
96.8667	39
96.764	25
97.2311	93
98.2364	22
96.9667	18
96.5752	89
98.0667	54
99.2455	11
97.6385	13
94.9333	21
97.5667	12
96.5721	43
96.9231	13
98.19	10
97.3909	22
97.7512	43
98.5765	17
97.0106	141
99.2333	9
97.5667	12
97.5024	42
97.425	52
97.5649	37
97.0857	28
96.5133	15
99.275	8
96.9046	22
99.3	4
99.25	8
95.7704	27
99.3	4
94.8857	7
99.22	10
97.24	5
98.4615	13
95.7217	46
98.1037	27
95.0065	31
97.3063	16
96.625	20
97.275	32
97.715	20
99.1286	14
96.8345	29
96.9231	13
96.9593	27
96.547	68
99.1222	9
97.24	10
97.6	38
95.665	20
97.9625	8
99.26	5
97.2114	70
95.7054	55
96.0738	42
97.3481	27
99.3	4
98.65	18
97.3117	119
99.125	8
95.2303	33
95.8564	39
98.4704	27
98.0386	44
97.2535	43
98.4154	13
99.1	9
97.4349	63
97.0909	33
95.8667	18
96.48	30
93.7727	11
94.7444	9
96.7941	17
