87.9042	263
96.3637	116
99.3	4
96.4242	62
96.8262	99
99.3	4
97.397	33
95.14	10
95.4357	14
96.9385	13
99.3	4
96.113	23
98.3455	11
97.16	15
95.14	5
97.2032	31
96.2525	99
97.24	5
97.975	16
96.0919	62
95.7733	15
99.3	4
96.5716	74
96.6865	37
99.15	12
97.7326	43
96.715	20
96.3944	72
98.6	17
96.352	50
96.8466	73
97.1859	85
97.507	43
99.26	5
95.5548	42
98.3917	12
99.075	8
96.473	78
98.19	10
96.595	81
97.0111	9
96.3672	61
99.2167	12
96.9826	69
97.275	32
97.6852	27
98.23	10
97.2813	16
96.6233	43
96.7714	42
97.5167	12
96.2711	38
99.275	8
97.176	25
99.3	4
97.9125	48
95.625	40
97.6167	6
96.9026	39
99.26	5
98.1111	9
99.2333	6
97.5373	67
97.8286	7
96.7467	45
96.7083	12
96.8702	57
96.5774	31
96.725	8
98.5467	15
97.096	25
98.17	40
97.5678	31
96.4437	48
97.9292	24
97.103	33
96.8442	43
96.1946	37
98.2909	11
97.8882	17
95.0693	39
97.1	10
97.7867	30
96.0095	95
97.65	40
95.9842	19
97.3606	33
97.9098	71
98.3583	12
95.9807	57
97.6231	13
97.5833	12
95.6088	57
95.1	5
97.7857	14
99.26	5
96.1217	23
99.2273	11
98.4154	13
96.675	32
96.17	10
99.3	4
99.26	5
99.3	4
97.0778	9
96.5242	91
96.4389	77
96.8468	47
95.9111	9
97.55	12
97.1078	64
95.8893	28
99.3	4
98.25	10
94.6396	53
96.8846	26
99.26	5
99.3	4
97.0958	24
97.3053	75
95.9773	22
95.9265	34
97.281	42
96.725	16
97.6286	7
96.9786	28
98.6353	17
97.5167	6
95.5893	56
96.6333	24
98.23	10
99.3	4
96.3351	57
95.9	12
97.24	5
96.7852	88
96.1781	87
98.4933	15
98.1211	19
97.6852	27
99.3	4
96.9151	53
96.3934	61
98.8367	30
98.0667	9
94.25	6
96.4098	51
98.3273	11
95.8285	63
97.08	15
97.3063	16
99.18	5
97.7333	21
96.4364	11
99.2714	7
96.1304	56
97.2719	107
96.44	30
97.55	18
96.2814	97
96.5839	31
99.24	10
97.16	5
99.2429	7
97.2688	16
96.8692	26
97.6077	13
97.3063	16
95.8778	18
96.7494	95
99.1923	13
96.7759	54
95.5073	41
97.24	25
99.2333	9
94.15	12
96.1788	33
96.6464	28
96.2755	49
97.3895	67
96.2432	37
99.3	4
97.4362	47
97.5833	6
96.6783	60
96.3386	75
97.32	5
97.7714	7
97.5518	56
96.811	91
97.9588	17
97.4588	17
99.3	4
97.0071	14
96.8616	39
96.17	20
96.725	12
99.2333	9
96.3317	63
97.1886	35
95.9	6
95.4909	22
99.2429	7
97.0269	104
98.0625	8
96.1983	58
97.0643	14
97.3636	22
99.3	4
95.9026	39
99.2556	9
96.675	12
97.4588	17
96.0966	29
97.6356	45
97.16	10
99.2143	7
96.4424	73
98.5067	15
97.2324	37
96.1883	34
98.1316	19
96.0474	19
97.8381	21
96.5138	65
97.7429	7
97.992	25
97.4273	11
96.3603	68
96.87	30
99.3	4
96.7724	120
96.3143	14
96.3286	49
96.764	25
96.2279	61
97.6167	6
99.26	5
96.31	10
96.7	16
96.3746	162
96.7941	17
97.4985	66
95.8714	49
97.3183	60
98.5563	16
99.1571	7
98.21	10
95.9556	9
99.3	4
97.7333	21
97.55	30
94.1833	24
96.6419	43
95.6673	98
96.8177	17
97.353	17
99.3	4
98.25	10
99.26	5
94.9143	7
98.5357	14
98.3273	11
96.7067	45
97.6231	13
95.8444	9
99.3	4
95.8917	24
97.0072	14
97.9738	42
99.3	4
98.0177	17
99.3	4
98.3417	12
97.2366	41
96.745	153
95.4208	24
96.8	34
99.18	5
99.3	4
97.7857	14
96.9227	44
97.0895	19
96.2772	35
95.9	37
96.3286	14
99.3	4
97.8606	61
97.0786	14
99.3	4
98.0375	8
94.23	10
97.7584	36
98.4385	26
96.7344	154
96.7129	85
98.1333	9
96.0308	26
95.4767	30
97.4833	12
99.3	4
96.8476	42
97.2384	52
99.3	4
92.4667	12
95.9727	44
98.23	10
97.0788	33
97.1211	19
95.8556	18
97.95	32
96.8513	39
98.3583	12
97.6615	26
95.8	18
95.9333	12
97.86	15
96.978	50
95.9787	47
96.645	40
97.2885	26
97.1205	73
96.5974	78
96.675	12
97.6167	6
96.8769	13
99.3	4
96.0829	76
97.925	16
97.5833	6
99.3	4
95.9446	94
96.4111	36
97.7714	7
97.0724	29
97.55	12
96.606	50
98.35	24
96.095	40
99.2556	9
96.7448	29
96.9371	27
94.2167	6
95.9873	79
99.1667	6
97.6167	6
95.8864	22
96.8	13
97.5	60
97.5056	36
98.3333	24
97.22	10
95.9324	34
97.4455	11
96.902	49
97.9875	8
96.0077	13
99.3	4
97.12	20
99.3	4
95.7131	46
96.6362	47
96.369	29
96.3656	32
97.1943	35
94.25	10
96.2238	21
97.1286	49
97.0929	14
97.4083	24
99.2333	9
99.26	5
95.9	6
97.0643	14
97.9	15
97.04	5
99.3	4
96.9231	13
97.3512	43
97.655	20
97.4913	23
98.025	16
97.6853	34
99.3	4
97.8783	23
96.8296	128
97.1	9
97.432	75
97.3	32
97.4	22
97.3545	11
97.0764	72
99.3	4
96.4909	11
97.8	7
98.2727	11
96.8442	43
99.2333	6
96.8191	21
96.4389	18
97.3182	22
98.1111	9
98.15	20
94.9333	21
97.2595	37
95.1219	32
96.2942	52
95.3044	23
96.5917	85
97.3424	33
96.625	20
97.4273	11
95.0645	31
95.0941	17
97.4575	40
97.4633	30
96.675	36
96.8389	90
97.3667	21
96.1531	79
97.5562	80
97.0362	47
99.3	4
97.14	10
96.3571	7
97.8	7
97.2512	41
96.02	25
96.3239	46
96.3531	32
99.3	4
98.665	20
96.9478	23
97.15	20
97.8867	15
95.3953	21
99.2111	9
99.3	4
99.3	4
98.45	14
95.6028	36
97.2875	32
99.2667	6
97.3788	33
99.12	10
96.4209	43
96.9273	44
97.6105	19
97.4391	23
99.2333	6
94.56	15
96.6417	24
95.8	48
96.1068	59
97.0643	14
98.17	10
96.5559	34
99.2333	9
96.3179	56
95.95	34
99.3	4
96.715	40
97.28	10
95.5158	19
97.7308	13
97.0929	14
97.55	6
96.6512	43
99.1857	7
97.645	40
98.3583	12
97.0875	24
96.7437	153
97.24	15
98.3091	11
96.4423	111
99.2429	7
95.85	12
96.788	25
97.195	40
98.1111	9
97.2067	30
97.24	10
99.3	4
99.26	5
99.22	5
96.6527	108
99.3	4
97.28	5
96.2555	54
97.0158	19
96.0267	71
96.58	15
96.929	31
96.4123	73
96.9865	37
97.4833	6
97.3092	108
96.7724	29
96.1217	23
