-36461.2	168
-31086.5	163
-17570.6	328
-29452.9	155
-33131.6	161
-18852	404
-15652.1	3297
-34335.2	162
-35405.7	161
-8868.81	890
-39243.3	151
-34297.3	141
-37122.7	160
-32975.7	148
-40282.7	154
-49132	126
-35578.6	177
-36371	159
-38285.4	167
-32882.5	164
-38800.1	158
-35443.6	156
-37294.6	161
-34271	163
-40336.5	130
-35327	163
-34976.1	165
-16955.6	480
-28986.2	230
-33900.1	159
-37074.2	149
-27751.7	210
-13080.1	693
-14363.5	559
-16965.5	383
-34295.8	157
-44672.8	129
-40126.4	137
-44605.9	151
-52223.4	139
-38035.1	159
-37327.7	135
-39327.9	137
-13729.7	10041
-31026.4	157
-34759	158
-12152.5	895
-12103.1	809
-32291.1	145
-34049.6	150
