-686.35	315087
-710.437	92543
-652.114	359137
-670.515	205949
-1057.82	14514
-769.407	47830
-687.774	216726
-643.034	722628
-643.095	107293
-676.821	101385
-694.791	65768
-804.79	36049
-677.603	83270
-677.174	153932
-702.118	127013
-672.378	326561
-664.684	642920
-697.993	62257
-664.308	558233
-670.925	255531
-738.055	41504
-728.274	38553
-661.018	791044
-655.081	63053
-698.592	211225
-752.187	27484
-1836.38	2720
-717.831	130095
-668.803	1528241
-680.813	139713
-681.633	163363
-681.129	181756
-694.16	65131
-668.808	170890
-656.053	341233
-1036.66	10122
-658.83	197114
-1437.16	5104
-728.514	38811
-3502.13	1851
-754.623	61342
-665.479	574302
-652.743	217142
-694.415	346922
-651.232	944602
-689.032	157573
-1214.96	7783
-727.771	81523
-703.638	65358
-1035.73	10875
