-31271.1	407
-35335.4	388
-29536.9	474
-28723.5	426
-32388.4	383
-29693.2	283
-32239.3	447
-33651.6	389
-29006.9	420
-31336.3	403
-31256	444
-37327.2	354
-12539.5	1518
-29286.2	388
-29859.4	391
-26616	893
-28476.3	432
-30867.7	458
-24106.5	719
-34060.3	363
-31108.7	405
-28861.5	430
-34760.2	443
-29202.9	419
-21698	741
-35151.1	411
-31799.7	442
-21740	753
-32701.3	409
-18124.5	856
-16623.2	1255
-27876.8	495
-23022.8	1197
-15542.1	1556
-19520.8	1060
-25189.2	494
-17771.8	934
-11020.4	4018
-25223.8	756
-31727.7	405
-31371.7	433
-35857.4	381
-33695.4	396
-32514.1	437
-21253.7	1754
-14416.5	1257
-28150.9	467
-32022.4	430
-29117	403
-28663.6	410
-31953.4	400
-23622.1	712
-34410.6	445
-29608.5	414
-28310	419
-29564.5	411
-23003.9	671
-27071.9	418
-29740.3	416
-38198.3	392
-29633.1	434
-10930.7	5263
-33807.7	388
-36776.3	417
-39057.8	403
-22033.1	1615
-37717.1	356
-34570	458
-36668.7	408
-32098.9	477
-20764	818
-24809.9	516
-33652.7	424
-29450.8	443
-29866.7	433
-29412.2	414
-29221.8	472
-22808	787
-30883.4	418
-29059.3	596
-31494.8	401
-22095.2	1379
-30356.9	375
-22853.1	601
-30547.4	388
-33598.8	388
-14674.3	2222
-21057.1	715
-31355.8	415
-30000.9	499
-31893.4	427
-29657.4	434
-28403.6	463
-13543.8	1457
-27162	373
-37750.1	331
-29438.4	449
-16370.1	1387
-33379.3	369
-39868.4	417
