-45361.4	151
-43633.5	161
-50262.8	179
-37753.5	180
-49322	167
-43035	178
-53608.8	157
-45716.5	177
-24505.9	4462
-42186.6	180
-21618.9	47947
-43088.9	192
-20024	42931
-60554.8	130
-48033.9	179
-39088.9	163
-49369.4	174
-15312.7	1092
-39577.3	182
-18810.1	1458
-21757.1	598
-40162.5	162
-48288.2	179
-47071.4	170
-42595.2	186
-57452.3	178
-13082.6	1788
-56144	173
-23714.9	79730
-33871	1081
-40119.6	174
-38757.6	180
-50482.6	147
-43813.1	180
-35905.9	172
-54124.1	187
-58872.5	177
-43954.5	178
-47456.9	169
-43489.4	197
-50763.4	170
-19114.4	1017
-50375.7	177
-50945.8	189
-43304.6	182
-44072.8	187
-47139.3	156
-50591.8	175
-37740.5	243
-25561.7	684
