-59391.3	417
-65589	409
-74249.4	320
-57536.1	420
-64574.3	377
-64687.1	373
-57359.5	421
-66537.7	447
-56452.3	418
-60285.1	365
-64506.2	419
-64343.2	430
-63067.9	408
-79374.1	293
-62817.7	411
-34064.5	2467
-58092.2	429
-51643.8	682
-54369.5	1167
-62001.4	378
-75336.8	421
-71893.9	368
-69722.7	310
-59987.2	426
-25233.1	6555
-71670.1	384
-64862	391
-74484.8	290
-64384.7	407
-67732.8	433
-59763	417
-89658.9	415
-51834.1	456
-89197.6	314
-54339.6	430
-67692.1	441
-37720	1816
-65599.2	378
-72265.8	414
-52198.6	437
-29713.4	1123
-73297.5	408
-57123.4	445
-68766.9	424
-75525.3	424
-35112.5	2655
-82625.5	485
-69911.2	358
-68428	399
-54343.1	421
-52322.9	443
-63340.4	396
-63158.4	381
-64375.7	385
-30837.1	1971
-60955.3	522
-27970.7	2499
-76028.8	433
-41289.6	995
-68075.5	360
-62931.5	434
-70817.1	349
-66199	416
-24087.6	3056
-69930.9	412
-76944.6	426
-24118.5	2096
-70328.9	428
-72335.4	350
-43230.8	847
-52693.7	386
-69328.2	386
-70281.2	349
-41546	903
-51804.9	375
-61779.2	440
-59503	405
-33069.2	1512
-66947	379
-69854.7	368
-32934.5	1818
-48456.5	1475
-74285.6	439
-69721.5	321
-63953.3	407
-83149.5	393
-86320.5	416
-58408.5	414
-80196.2	368
-59900.9	463
-55330.1	521
-77483.1	427
-56803.1	431
-54639.8	400
-88285.6	233
-59353.6	418
-66315.7	368
-69711.8	350
-88685.7	370
-62163.1	611
