-13752.8	197
-7860.98	313
-10647.2	294
-15188	160
-9265.92	278
-9236.72	271
-11771.4	210
-7242.26	374
-4377.97	784
-12143.6	176
-10388	220
-16156.4	162
-13029.1	204
-7919.05	285
-12238.7	204
-6914.35	437
-6795.27	427
-6059.94	519
-6934.31	422
-16771.1	162
-13370.6	187
-9610.2	241
-4845.33	563
-14142.9	166
-4967.8	703
-4310	750
-11902.8	231
-13217.4	157
-6187.08	413
-12539.1	207
-12146.1	210
-10212.8	232
-14924.2	160
-5354.85	1151
-16711	152
-2637.19	1281
-8137.55	314
-4206.85	951
-8609.74	286
-4838.41	539
-4203.66	709
-9175.94	267
-16371.9	162
-9225.7	296
-14845	189
-4847.17	629
-5406.19	448
-2419.64	2948
-13048.5	169
-6640.66	446
