-37943.8	438
-21556.1	2430
-23491.8	1779
-36040.4	426
-37254.6	419
-50266.4	396
-36001.7	417
-33379.2	515
-34954.9	420
-40024.4	430
-43145.3	359
-48664.1	360
-38544.7	415
-43887.6	388
-49314.8	430
-38739.7	433
-41262.9	387
-31828.3	953
-28614.9	556
-36403.9	438
-50042.2	433
-37674	419
-39605.7	443
-17473.2	1953
-43805.6	440
-49312.4	360
-30399.8	633
-39082	391
-35865.2	419
-37806.4	413
-43039.3	390
-43977.6	344
-23803.8	988
-36858	448
-43713	380
-44972.5	447
-43690.6	399
-36620.9	436
-33787.9	593
-38824.6	627
-51472.5	384
-41804.1	458
-34908.2	501
-44971.8	374
-39245.7	535
-45397.9	375
-38784.9	495
-40666.4	465
-38379.6	440
-26340	1064
-39235.9	425
-42180.3	427
-34501.7	636
-40839.4	333
-51910.4	624
-26668.1	1145
-41366.8	451
-38445	397
-40283.8	395
-37859.2	745
-45407.9	431
-42687.4	426
-25804	1029
-39710.3	440
-40865.7	421
-32740.7	1008
-19950.6	1713
-39437.2	417
-40157.2	437
-26956.9	920
-23203.3	1326
-48925.5	382
-39401.9	456
-25324.1	1187
-39012.1	449
-48170.2	409
-40783.3	454
-41839.3	417
-39791.4	419
-22454.3	1727
-47218.9	422
-53244.2	432
-25091.2	1667
-33638.2	601
-45119.1	394
-42089.5	394
-50406.2	400
-26047.7	784
-44153.3	399
-39378.7	393
-35140	868
-48767.6	347
-47301.8	376
-41678.2	399
-38275	388
-37939.4	431
-37339.7	473
-44956.9	438
-40902	372
-27566.7	1035
