-4175.09	1574
-5502.53	1155
-5635.56	897
-4598.58	1153
-3207.89	2625
-5725.06	972
-4416.45	1249
-6991.61	789
-5462.52	1052
-3339.9	2800
-3659.41	1390
-6259.21	618
-8292.4	525
-15683	266
-6066.75	712
-10819.7	538
-3999.45	1371
-4634.96	1938
-3911.59	1450
-14967.3	251
-4239.63	1436
-5765.9	1366
-5374.93	918
-3590.38	1095
-13039.2	276
-9725.97	322
-7302.54	638
-4217.38	1779
-8239.8	659
-3661.08	1718
-8146.48	986
-5117.47	941
-4764.1	998
-8986.44	503
-6162.25	1221
-10889.7	350
-6511.33	699
-6929.29	730
-5380.3	1001
-4167.26	1280
-2440	3354
-3864.08	1346
-7315.52	592
-12146.2	348
-7719.35	726
-3584.42	2089
-12068.6	305
-8934.76	838
-8127.86	664
-5275.79	945
-6179.07	1176
-14763.8	281
-13171.3	315
-11218.2	442
-9787.56	534
-3729.58	1186
-5802.66	886
-3979.87	1542
-13727.2	309
-5187.96	1268
-6655.26	802
-8808.27	566
-18182.8	192
-7136.52	862
-11543.7	369
-12854.6	251
-8298.81	481
-4891.17	1678
-9691	457
-4367.74	1535
-7710.36	618
-6997.7	615
-8309.73	432
-7045.24	1058
-4675.01	1909
-11323.8	345
-7844.61	550
-4564.4	1711
-3413.51	1724
-4506.13	1599
-11743.8	427
-4076.52	1715
-11395.4	367
-10432.1	363
-11496.9	350
-7946.65	777
-10829.1	355
-3471.31	1941
-6336.07	831
-2709.29	3055
-4755.94	1086
-8633.43	595
-4792.43	1391
-9318.82	559
-5531.86	753
-5764.03	943
-8092.91	606
-12942.3	275
-8476.83	566
-4982.89	1218
