-36018.9	7303
-40720.6	7208
-43142.8	5889
-39414.9	7373
-42892.2	7038
-37922.5	7352
-35833	7832
-38623.9	7107
-36450.9	7202
-35650.7	7501
-38610	6699
-38664.3	7305
-38623.9	6969
-40234.3	6510
-38836	7205
-41032	6455
-46366.6	7209
-40595.7	7224
-37245.8	7403
-41770.4	7755
-41079	7821
-41411.3	7276
-37340.2	7529
-42012.2	6547
-47355.5	7248
-37341.6	7819
-43389.5	6623
-36512.1	7180
-45330.4	6421
-39930	7145
-39171.6	7145
-42469.6	6431
-43795.4	5737
-42032.2	6665
-37349.3	6679
-38214.8	6648
-41250.2	6460
-42790.4	6656
-39670.3	6841
-38816	7165
-36341.2	7521
-41274.2	6442
-39522.7	6722
-40292.5	7127
-40780.6	6976
-40286.1	6523
-39947.7	6897
-40229.2	7112
-36167.9	7574
-37842.5	7946
