-42166.1	4533
-50694.7	3459
-45859.9	4045
-53467.3	3564
-50796.4	3837
-49914.6	3509
-48377.8	3762
-53358.2	3945
-42822.9	4331
-46395.2	3619
-53331.8	3577
-52106.4	3632
-46662.3	4049
-53246.2	3537
-48646.1	3551
-52755.2	3969
-61155.2	3389
-58620.6	3341
-52187.7	3674
-49489.9	3678
-52801.1	3651
-51935.4	3882
-50473.3	3363
-52160.1	3385
-51052	3647
-47833.1	3734
-56597.1	3015
-48646.1	4251
-51359.1	3414
-48283.4	3530
-43955.6	3935
-51059	3537
-50721.7	3297
-52587.6	3644
-46065.4	4030
-55998.9	3097
-54882.2	3643
-49563.7	3644
-48760.3	3721
-48567	3474
-52457.8	3818
-48130.3	4251
-44537.6	3656
-60065.8	3333
-49016.8	3954
-50762.6	3820
-44367.3	4102
-48412.6	4103
-51440.7	3596
-53745.1	4266
