-38840.9	1384
-48249.7	1116
-47429.9	766
-33296.3	1455
-55729.1	752
-38770.3	980
-40992.9	1150
-57956.3	771
-60190.6	593
-31251.5	1575
-41147.2	1143
-35407.1	1398
-47891.9	778
-61728.2	529
-55800.9	1191
-44928	870
-52083.4	1055
-50226.3	729
-43918	1002
-51092	804
-41964	1353
-51797.3	687
-47694.1	822
-35603.9	1210
-45832.2	801
-41870.6	792
-47687.3	773
-50543.8	771
-22239.7	2632
-51135.2	829
-52888.1	804
-48294.3	826
-38815.3	1685
-38359.3	1562
-46178.4	904
-46112.4	796
-47389.7	1013
-45913.1	716
-49863.4	1115
-31922.1	1408
-52392.3	973
-57257.8	726
-58143	823
-35413	1851
-48726.3	780
-48318.1	816
-54490.3	888
-48334.5	793
-42836	772
-38046	1186
-47279.2	1495
-44719.7	682
-47344.4	772
-46402.6	1135
-45536.7	825
-53722.2	792
-61951.3	741
-48370.1	799
-57737.5	668
-55521.7	871
-44627.7	1073
-55816.8	673
-47937.2	800
-46115.8	1062
-41603.9	1200
-24045.8	1928
-51968.8	640
-40087.6	1140
-52855.6	635
-52778.8	803
-49791.7	864
-42460.6	850
-51128.2	915
-36743.3	1250
-47475.3	728
-44997.2	1138
-37974.7	1461
-58841.1	623
-51234.2	713
-37445.8	1452
-40980.4	1362
-51561.2	1191
-48979.2	675
-52590.6	892
-57974.3	668
-43919.6	1284
-46492.7	940
-52051.8	677
-71255.2	599
-35330.2	1413
-51515.9	714
-34575.3	1981
-48701.6	692
-50798.7	748
-52819.3	822
-48932.6	810
-45184.8	767
-40285	1189
-37405.9	1553
-40185.5	1246
