-43487.4	172
-15912	612
-39724.9	190
-36174.5	181
-37790.7	158
-35243.6	159
-35278	185
-38339.2	179
-34073.2	190
-34941.8	163
-43089.4	181
-45776.7	184
-39581.8	168
-40754.8	171
-37642.6	184
-43396.4	184
-37674.9	180
-29539	202
-45269.6	174
-40626.5	183
-10598.9	1427
-38479.7	186
-43663.8	166
-32770	203
-40662.2	178
-35836	173
-22989.8	674
-14129.5	602
-37480.2	191
-38072.7	161
-36567.2	182
-18046.9	3101
-39151.3	156
-34993.4	177
-48640.3	172
-43198.2	187
-39424.3	164
-37325.4	173
-43709	177
-38646.9	192
-38685.2	161
-24991.1	272
-39061.9	151
-22487.2	853
-36306.9	193
-34585.5	157
-41107.7	170
-43886	184
-42172.6	177
-41231.6	176
