-15141	3497
-16009.9	3672
-15778.3	3476
-13498.1	4477
-13263.7	4666
-12914	4637
-13687.9	4358
-14171.8	4427
-13389.3	4129
-13587.5	4429
-14833.7	3962
-15888.1	3520
-14457.2	3549
-15379.2	3797
-14559.9	3765
-15739.6	3943
-13737.3	3874
-15668.2	3669
-14956.9	3946
-14570.7	3479
-14034.4	4811
-13382.3	4072
-14390	4546
-15036.6	3713
-13641.9	4700
-15118.8	3853
-15458.5	3895
-13712	4209
-13822.4	3539
-15308.5	3663
-12363.2	5139
-13461.7	4634
-12753.6	4066
-14518.6	4089
-14849.9	4097
-14271.8	4007
-13613.2	3842
-14247.9	3952
-15717.8	4303
-15340.3	3754
-15511.1	3901
-13706.6	4343
-14516.7	3955
-13819.3	4147
-13969.8	4063
-13277.7	4085
-14243.8	4513
-14170.1	4124
-13963.6	4126
-14840.7	4420
