-23282.9	3839
-24481.1	4054
-26562.4	3059
-24484.2	3242
-23475	3664
-20700.2	3833
-24105.2	3709
-27235.6	3183
-24600.7	3686
-23545.5	3352
-22968.7	4428
-26594.6	3713
-23842.4	3931
-24865.9	3953
-23757.1	3814
-23701.7	3630
-26571.5	3309
-25100.7	4029
-22163.5	4419
-23420.9	3930
-22139.8	3753
-26109.1	3732
-23363.2	3895
-22345.8	3960
-23850.9	3937
-29086.3	3332
-24403	3887
-24846.8	3549
-24218.3	3679
-22023.8	3929
-22146.4	3854
-26566.9	3216
-22823.4	4076
-26268.3	3497
-22785.2	3738
-27292.9	3404
-24553.8	3801
-25214.4	4070
-26085.9	3632
-25383.5	3562
-23209.3	3789
-23455.1	4212
-23581.4	4133
-23376	3905
-26086.1	3386
-22393.3	3864
-22984.5	4265
-25592.6	3622
-24371.9	3395
-24699.3	3802
