-59233.8	819
-82222.7	632
-46356	1801
-68763.9	821
-49536.2	1378
-54822.1	917
-55871.2	990
-63484	792
-66498.5	711
-67699.8	828
-68751.8	877
-67321	703
-66790.9	754
-62077.1	806
-65269.7	835
-61745.1	849
-57554.6	738
-57676.2	848
-64927.2	744
-71936.3	736
-34517.6	1696
-61533.3	785
-47257	1714
-53381.4	805
-80423.7	788
-65828.9	801
-63464.3	919
-68776.7	741
-68303.8	951
-57268.4	821
-65711.2	850
-74629.7	740
-59961.5	868
-47100	1127
-70729	611
-71446.8	783
-72997.2	712
-47785.9	1198
-57043.4	800
-74618.5	782
-70244.3	727
-81255.3	739
-62662.3	816
-44231.8	1403
-71369	870
-61691	787
-71771.9	1246
-59754.4	714
-55652	821
-54100.9	1534
-65436.6	750
-58533.9	880
-41947.1	982
-77753.7	530
-48363.2	1629
-73610	719
-51898	1412
-56507.2	939
-44539.3	1644
-66226.3	807
-66666.2	650
-56454.9	779
-56006.2	1363
-66774.6	799
-66076.7	750
-59469.7	888
-62910	713
-64886.3	839
-70821	754
-73005.1	660
-72925.8	669
-55622	1276
-70026.6	749
-59927.3	822
-66216	741
-67990.7	752
-71812.8	700
-66748	742
-43132.2	1633
-69309.8	760
-43666.2	1520
-56571.2	769
-74014	785
-42332.9	1820
-79116	765
-44165.1	1634
-42472.5	1445
-70449.5	581
-63339.3	671
-64560.4	733
-61609.8	851
-56225.2	816
-64721.6	779
-49024.2	1632
-57881.6	1005
-73699.8	854
-63605.7	783
-59106.9	807
-70590.8	733
-68716.9	804
