-11845.7	485
-18813.4	249
-19831.4	175
-19905.7	178
-8511.61	1183
-15725.9	233
-16746.2	220
-23793.8	141
-3271.67	4590
-20820.5	182
-11223.3	323
-19262.2	165
-18847.4	182
-21880.4	168
-6089.99	778
-12844.1	480
-22657.7	155
-13747.4	326
-20135.1	191
-8082.05	579
-17099.5	239
-20855.5	155
-20073.8	163
-17767.3	220
-18117.7	194
-21901.2	167
-10051.6	504
-7034.08	1000
-19618.8	169
-14995.6	294
-16346.2	227
-8797.61	573
-19330.2	191
-18834.3	204
-20388.9	190
-20746.8	199
-15674	230
-17545.7	255
-16378	210
-14360.2	385
-17973.2	230
-10040.4	474
-16560.1	186
-23958.8	163
-21735.8	189
-11617.5	474
-11107.2	514
-18753	203
-19945.8	193
-18737.1	181
