99.575	16
99.85	4
99.8167	6
99.8	7
99.8	5
99.8572	7
99.875	4
99.85	4
99.825	8
99.7765	17
99.8333	6
99.8428	7
99.83	10
99.8286	7
99.8333	6
99.8667	6
99.7594	32
99.8333	6
99.8214	14
99.8	11
99.7611	18
99.8	5
99.7818	11
99.9	4
99.7889	9
99.7769	13
99.7111	9
99.8333	9
99.82	5
99.8667	6
99.8048	21
99.75	20
99.85	4
99.84	5
99.78	5
99.82	5
99.85	4
99.8429	7
99.7235	17
99.8188	16
99.75	8
99.7933	15
99.84	5
99.85	6
99.9	4
99.8625	8
99.86	5
99.875	4
99.875	4
99.8375	8
99.825	4
99.85	4
99.8714	7
99.8	20
99.9	4
99.8333	6
99.8364	11
99.8445	9
99.7892	37
99.84	5
99.7722	18
99.8333	9
99.75	20
99.9	4
99.7875	8
99.7882	17
99.8429	7
99.875	4
99.875	4
99.8143	7
99.8333	6
99.8111	9
99.825	8
99.825	8
99.84	5
99.8667	6
99.875	4
99.85	4
99.8167	6
99.7867	15
99.875	4
99.875	4
99.8067	15
99.725	8
99.6545	11
99.8286	7
99.82	10
99.7962	26
99.85	8
99.8333	6
99.875	4
99.9	4
99.8	9
99.787	23
99.7616	13
99.825	4
99.7286	7
99.7875	8
99.875	8
99.7786	14
99.7667	9
99.875	4
99.875	4
99.82	5
99.7591	22
99.748	25
99.7625	24
99.775	8
99.84	10
99.9	4
99.78	5
99.7111	9
99.875	4
99.7333	6
99.7333	6
99.84	10
99.8111	9
99.875	4
99.81	10
99.775	8
99.7571	14
99.7857	7
99.8286	14
99.875	4
99.7857	7
99.825	8
99.7968	31
99.8	9
99.7917	12
99.9	4
99.825	8
99.8286	7
99.7833	18
99.8714	7
99.875	4
99.7833	6
99.8286	7
99.8714	7
99.86	5
99.7933	15
99.9	4
99.7929	14
99.85	6
99.9	4
99.7833	6
99.7875	8
99.7333	6
99.875	4
99.7322	28
99.875	4
99.8125	16
99.8667	6
99.8	5
99.9	4
99.75	10
99.9	4
99.875	4
99.85	4
99.8	11
99.7945	18
99.8286	7
99.9	4
99.7464	28
99.85	4
99.9	4
99.875	4
99.7136	22
99.8154	13
99.78	5
99.7357	14
99.8	12
99.85	4
99.8263	19
99.85	6
99.8	6
99.875	4
99.76	5
99.9	4
99.8125	8
99.9	4
99.8429	7
99.9	4
99.7476	21
99.8429	7
99.875	4
99.83	10
99.7833	12
99.8125	8
99.62	5
99.875	4
99.9	4
99.8067	15
99.8	15
99.9	4
99.8333	6
99.8385	13
99.7429	14
99.78	5
99.7875	8
99.8077	13
99.75	10
99.79	30
99.8333	6
99.84	10
99.7923	13
99.84	10
99.75	6
99.8429	7
99.75	10
99.875	4
99.8333	6
99.875	4
99.7909	11
99.875	4
99.8143	7
99.8333	9
99.8	6
99.775	12
99.875	4
99.9	4
99.8539	13
99.85	4
