99.5022	46
99.6421	57
99.7333	12
99.6618	34
99.5913	23
99.6529	17
99.613	23
99.664	25
99.6625	8
99.6345	58
99.6688	16
99.6547	84
99.71	20
99.7444	9
99.8	4
99.7	10
99.6596	52
99.8	4
99.6389	54
99.6472	36
99.6588	34
99.8	4
99.6929	14
99.6714	7
99.8	4
99.6953	42
99.646	37
99.631	42
99.6767	30
99.7444	9
99.6867	15
99.7182	11
99.72	5
99.6533	15
99.6828	29
99.6636	44
99.825	4
99.7556	9
99.7056	18
99.7714	7
99.7154	13
99.626	77
99.6824	17
99.6485	68
99.6556	36
99.629	93
99.7539	13
99.6857	28
99.6294	34
99.6605	38
99.8286	7
99.75	8
99.7294	17
99.9	4
99.825	8
99.875	4
99.8667	6
99.8167	6
99.85	4
99.8667	6
99.9	4
99.68	5
99.648	25
99.7473	55
99.8429	7
99.8	10
99.875	8
99.825	4
99.8	9
99.7677	31
99.875	4
99.8333	9
99.85	4
99.825	4
99.7583	12
99.86	5
99.825	8
99.7688	16
99.9	4
99.875	4
99.875	4
99.875	4
99.9	4
99.86	5
99.85	6
99.8222	9
99.8	33
99.7818	11
99.8286	7
99.7667	9
99.7909	11
99.7733	15
99.8571	7
99.875	4
99.805	20
99.7353	17
99.8429	7
99.7958	24
99.7611	18
99.7769	13
99.85	4
99.8546	11
99.9	4
99.8105	19
99.8143	14
99.86	5
99.86	10
99.84	5
99.8143	14
99.875	4
99.79	10
99.8	5
99.6818	11
99.8625	8
99.84	5
99.9	4
99.7867	15
99.7714	35
99.84	5
99.68	15
99.8	18
99.825	8
99.875	4
99.825	8
99.775	16
99.8286	7
99.7714	14
99.7	17
99.8286	7
99.9	4
99.875	4
99.86	5
99.9	4
99.8625	8
99.82	5
99.875	4
99.9	4
99.8133	15
99.85	4
99.875	4
99.875	4
99.84	5
99.7889	9
99.9	4
99.7833	6
99.6375	8
99.8375	8
99.8222	9
99.9	4
99.7867	15
99.8111	9
99.7667	9
99.8	13
99.8375	8
99.9	4
99.8333	12
99.8177	17
99.8556	9
99.8182	11
99.9	4
99.8	18
99.9	4
99.9	4
99.85	6
99.9	4
99.7767	30
99.82	5
99.85	8
99.9	4
99.7539	13
99.9	4
99.8	6
99.86	5
99.85	4
99.7714	7
99.875	4
99.7889	18
99.7296	27
99.85	4
99.8636	11
99.8056	18
99.8273	11
99.875	4
99.8286	7
99.6889	9
99.875	4
99.79	10
99.8667	6
99.8267	15
99.875	4
99.9	4
99.9	4
99.8	5
99.82	10
99.825	8
99.8333	6
99.7571	21
99.6857	7
99.8714	7
99.9	4
99.8	10
99.85	4
99.7094	32
99.875	4
99.8154	13
99.7727	11
99.7555	45
99.875	4
99.7154	13
99.7883	17
99.8273	11
99.7333	6
99.7867	15
99.7778	9
99.875	4
99.85	4
99.7889	9
99.8063	16
99.8333	6
99.84	5
99.85	4
99.7883	17
99.875	4
99.78	5
99.7369	19
99.85	10
99.875	4
99.8571	7
99.85	8
99.8375	8
99.7613	31
99.8	9
99.9	4
99.7429	7
99.85	4
99.85	6
99.8182	11
99.8235	17
99.78	5
99.7423	26
99.8	6
99.7923	13
99.76	15
99.8	11
99.84	15
99.8154	13
99.82	5
99.84	5
99.7344	32
99.75	10
99.825	8
99.8571	7
99.8333	9
99.84	5
99.8	10
99.85	10
99.7129	31
99.7765	17
99.85	4
99.7	6
99.7583	24
99.7933	15
99.8222	9
99.86	5
99.85	4
99.765	20
99.85	8
99.825	8
99.8455	11
99.8	9
99.8333	9
99.7167	6
99.8154	13
99.825	4
99.8083	12
99.7909	11
99.84	5
99.9	4
99.7445	18
99.8167	6
99.8091	11
99.8167	12
99.9	4
99.8333	6
99.75	8
99.9	4
99.8667	6
99.78	5
99.78	10
99.875	4
99.7222	27
99.9	4
99.8111	9
99.83	10
99.6292	24
99.7833	6
99.7857	7
99.75	12
99.7875	8
99.75	8
99.825	4
99.6333	21
