99.371	1122
99.5012	1355
99.82	5
99.76	5
99.8072	14
99.7588	17
99.85	4
99.8625	8
99.7941	17
99.7616	13
99.9	4
99.7818	11
99.875	4
99.7	13
99.85	6
99.7714	21
99.7325	40
99.9	4
99.77	20
99.8714	7
99.7583	12
99.7727	33
99.775	12
99.9	4
99.8375	8
99.8	8
99.7	15
99.7667	9
99.8286	7
99.788	25
99.8	18
99.9	4
99.85	4
99.8111	9
99.7	7
99.725	12
99.731	29
99.9	4
99.7944	18
99.7455	11
99.7	23
99.7279	61
99.5875	8
99.6286	7
99.792	25
99.8154	13
99.853	17
99.7714	14
99.9	4
99.84	5
99.7333	12
99.8125	8
99.7556	9
99.82	5
99.875	4
99.7692	26
99.8375	8
99.78	10
99.875	4
99.7917	12
99.6182	11
99.8	5
99.825	12
99.7688	16
99.82	5
99.9	4
99.8571	7
99.7154	13
99.6571	7
99.84	5
99.8111	9
99.7348	23
99.7667	18
99.8091	11
99.8	12
99.83	10
99.7391	23
99.8333	6
99.8333	6
99.7464	28
99.875	4
99.5833	6
99.875	4
99.78	10
99.7188	16
99.875	4
99.86	5
99.85	4
99.8572	7
99.9	4
99.7655	29
99.84	5
99.8556	9
99.7	5
99.7136	22
99.7625	8
99.9	4
99.8143	7
99.7455	11
99.8571	7
99.875	4
99.82	5
99.85	4
99.8667	6
99.78	10
99.9	4
99.781	21
99.9	4
99.7778	9
99.7611	18
99.8067	15
99.85	6
99.8333	6
99.725	12
99.7461	39
99.8	12
99.825	12
99.85	4
99.9	4
99.8667	6
99.7417	12
99.8091	11
99.8417	12
99.9	4
99.7778	9
99.9	4
99.9	4
99.825	8
99.67	10
99.84	10
99.7231	13
99.78	15
99.9	4
99.9	4
99.74	5
99.85	10
99.8118	17
99.7167	6
99.85	4
99.8083	12
99.9	4
99.9	4
99.85	6
99.8125	8
99.7308	26
99.7375	8
99.7333	9
99.85	8
99.7667	9
99.9	4
99.875	4
99.6945	18
99.8143	14
99.7072	14
99.7818	11
99.7857	7
99.9	4
99.84	5
99.7677	31
99.9	4
99.8667	6
99.9	4
99.9	4
99.82	10
99.725	20
99.8714	7
99.8	13
99.7	8
99.9	4
99.8286	7
99.8273	11
99.7333	6
99.7518	27
99.775	8
99.6917	12
99.8125	8
99.7	19
99.875	4
99.7846	13
99.8143	7
99.8143	7
99.8182	11
99.7867	15
99.775	16
99.82	10
99.875	4
99.77	20
99.9	4
99.875	4
99.7294	17
99.7842	19
99.7947	19
99.9	4
99.8167	6
99.7586	29
99.8222	9
99.7043	23
99.679	19
99.8095	21
99.7818	11
99.8	6
99.8333	9
99.7263	19
99.9	4
99.85	4
99.84	5
99.7445	9
99.781	21
99.7667	6
99.8	8
99.84	5
99.8125	8
99.7708	24
99.7308	13
99.8286	7
99.7714	7
99.9	4
99.8	8
99.7429	14
99.7478	23
99.85	12
99.9	4
99.7133	15
99.8	6
99.84	5
99.8571	7
99.7143	7
99.6846	13
99.6572	7
99.8467	15
99.7833	30
99.7714	21
99.7889	9
99.7882	17
99.8273	11
99.9	4
99.9	4
99.8077	13
99.7	10
99.7481	27
99.9	4
99.74	30
99.76	10
99.7917	12
99.8	7
99.81	10
99.9	4
99.775	8
99.7667	9
99.875	4
99.7824	17
99.8111	9
99.7333	9
99.7917	12
99.75	14
99.9	4
99.825	8
99.76	10
99.8231	13
99.7428	28
99.8167	12
99.8375	8
99.7091	11
99.775	8
99.8125	16
99.6917	12
99.875	4
99.775	8
99.7826	23
99.7643	28
99.86	5
99.7762	21
99.7857	7
99.825	12
99.9	4
99.9	4
99.875	4
99.8182	11
99.7583	12
99.8286	7
99.7867	15
99.8429	14
99.85	6
99.75	24
99.7631	38
99.7539	13
99.875	4
99.76	45
99.7143	14
99.9	4
99.6909	55
99.8222	9
99.8125	24
99.7857	35
99.7455	11
99.6572	7
99.875	4
99.9	4
99.9	4
99.9	4
99.875	4
99.7045	22
99.6667	6
99.8714	7
99.7792	24
99.7667	15
99.875	4
99.76	15
99.7083	12
99.7818	11
99.7363	55
99.6462	13
99.79	10
99.775	24
99.74	20
99.688	25
99.9	4
99.82	5
99.8111	9
99.7478	23
99.7688	16
99.7273	11
99.9	4
99.9	4
99.75	6
99.7211	19
99.7474	19
99.84	5
99.7304	23
99.8	8
99.8572	7
99.7182	11
99.9	4
99.9	4
99.8063	16
99.7636	11
99.7069	29
99.779	19
99.875	4
99.6375	8
99.7706	17
99.7833	6
99.7769	26
99.9	4
99.58	10
99.8154	13
99.9	4
99.875	4
99.7625	8
99.84	5
99.8	7
99.7636	33
99.7208	24
99.7333	9
99.7727	11
99.7889	9
99.8167	6
99.7666	27
99.9	4
99.8111	9
99.83	10
99.7592	27
99.825	8
99.7357	14
99.7934	15
99.875	4
99.735	20
99.8333	6
99.825	4
99.84	5
99.7483	29
99.8667	6
99.7063	16
99.7636	11
99.75	14
99.86	5
99.7111	9
99.7645	31
99.7417	36
99.8091	11
99.7733	15
99.8429	7
99.8625	8
99.775	20
99.7524	21
99.8333	6
99.7688	16
99.8	28
99.8118	17
99.6778	9
99.8	17
99.9	4
99.875	4
99.6572	14
99.875	4
99.875	4
99.8143	14
99.85	6
99.7217	23
99.74	5
99.7379	29
99.82	5
99.713	23
99.825	12
99.8667	6
99.76	5
99.8375	8
99.86	5
99.8286	7
99.85	8
99.9	4
99.77	10
99.8083	12
99.9	4
99.875	4
99.7632	19
99.875	4
99.8417	12
99.7667	6
99.825	4
99.7571	7
99.8445	9
99.9	4
99.8333	6
99.875	4
99.75	8
99.8571	7
99.9	4
99.8111	9
99.9	4
99.9	4
99.79	10
99.85	4
99.9	4
99.7156	32
99.85	4
99.8625	8
99.7682	22
99.7765	17
99.8072	14
99.7	7
99.875	4
99.8	8
99.7	24
99.8	9
99.82	5
99.7625	32
99.8111	18
99.8167	12
99.9	4
99.7833	6
99.875	4
99.8	17
99.7889	18
99.7	6
99.76	5
99.7778	18
99.85	4
99.8111	9
99.8572	7
99.75	8
99.8091	11
99.7667	12
99.8	6
99.875	4
99.7	28
99.8	7
99.7889	9
99.875	4
99.8143	7
99.85	8
99.875	4
99.81	10
99.82	10
99.86	5
99.7471	17
99.9	4
99.6333	9
99.7727	22
99.875	4
99.7815	27
99.8182	11
99.8091	11
99.7895	19
99.9	4
99.85	4
99.7375	32
99.85	8
99.9	4
99.8	10
99.8571	7
99.7667	6
99.9	4
99.6864	22
99.9	4
99.81	10
99.875	4
99.875	4
99.8375	8
99.8111	9
