99.6077	52
99.6059	17
99.7231	13
99.6615	26
99.6539	26
99.56	25
99.6455	33
99.5622	37
99.6625	8
99.8	4
99.5077	26
99.65	6
99.5852	95
99.5886	35
99.8	4
99.5833	24
99.6667	6
99.5828	29
99.5727	147
99.6119	42
99.7267	15
99.5474	19
99.76	5
99.6407	27
99.6316	19
99.5389	136
99.525	24
99.5656	32
99.7476	21
99.66	5
99.6167	30
99.6222	9
99.6053	38
99.5714	21
99.7	12
99.7714	7
99.5889	9
99.6564	39
99.5883	60
99.6857	14
99.5524	21
99.6167	12
99.5414	29
99.597	68
99.6125	16
99.6615	26
99.596	25
99.5855	69
99.5941	51
99.8167	6
99.6638	47
99.5637	22
99.54	25
99.6	26
99.6153	72
99.67	20
99.628	25
99.5276	29
99.6595	37
99.592	25
99.6382	34
99.8	4
99.622	77
99.8	4
99.6286	14
99.5651	129
99.75	6
99.6178	73
99.5739	23
99.7286	7
99.7	12
99.6476	21
99.6	19
99.5436	39
99.536	25
99.5913	23
99.6938	16
99.7667	12
99.65	20
99.5556	9
99.5861	36
99.6571	7
99.5968	31
99.6765	17
99.704	25
99.5913	46
99.7038	26
99.6263	19
99.6072	14
99.6583	12
99.6778	18
99.4968	31
99.6039	26
99.5745	59
99.6727	66
99.7227	22
99.5492	69
99.5873	55
99.7158	19
99.6188	32
99.5933	30
99.5447	47
99.6087	23
99.8	4
99.58	25
99.5645	76
99.6591	22
99.6909	22
99.637	46
99.8	4
99.6029	35
99.71	10
99.7	6
99.5846	52
99.6833	12
99.5211	19
99.65	40
99.5931	131
99.5508	59
99.5898	39
99.5909	22
99.825	4
99.6267	15
99.625	20
99.6482	54
99.7125	16
99.6152	33
99.8	4
99.5817	71
99.6333	18
99.5552	67
99.655	20
99.6709	79
99.6455	22
99.7222	9
99.5975	39
99.6072	42
99.7154	13
99.5351	37
99.6333	12
99.6022	88
99.6714	7
99.5763	55
99.7	6
99.6661	62
99.76	5
99.5258	31
99.5286	49
99.568	75
99.5538	13
99.625	12
99.7364	11
99.625	44
99.5956	46
99.56	25
99.6072	42
99.8	4
99.5837	86
99.5979	47
99.7333	15
99.5273	11
99.6	19
99.5712	59
99.6556	27
99.6182	11
99.6585	41
99.5948	78
99.6064	62
99.6025	80
99.6652	23
99.8	4
99.5895	57
99.65	12
99.6714	7
99.6556	36
99.6194	67
99.825	4
99.615	20
99.56	40
99.5312	48
99.545	20
99.625	16
99.5671	70
99.5766	47
99.6	5
99.6	92
99.6083	24
99.6563	16
99.6605	43
99.6316	19
99.8	4
99.6563	48
99.6465	71
99.5451	62
99.74	5
99.5853	34
99.481	21
99.7	7
99.6895	19
99.6435	23
99.5133	15
99.6474	19
99.6154	13
99.6682	22
99.6172	29
99.632	25
99.5889	45
99.4909	11
99.8	4
99.62	25
99.5883	34
99.7167	12
99.5926	27
99.5853	34
99.576	25
99.6882	17
99.632	25
99.68	5
99.5857	28
99.6022	46
99.6098	41
99.5938	16
99.6	31
99.6912	34
99.5987	78
99.64	5
99.6611	18
99.5857	7
99.645	71
99.6234	47
99.5844	77
99.5971	34
99.5178	45
99.5944	54
99.64	90
99.6067	30
99.6467	15
99.6151	66
99.6254	67
99.6111	9
99.6125	64
99.6417	12
99.5333	6
99.5546	97
99.76	5
99.5818	22
99.8	4
99.5821	84
99.585	20
99.5944	54
99.7455	11
99.6343	35
99.5296	27
99.825	4
99.6191	47
99.6021	93
99.6238	42
99.55	42
99.6913	23
99.5987	80
99.695	20
99.6296	27
99.73	10
99.6417	12
99.5857	28
99.7667	9
99.66	10
99.6857	7
99.6714	7
99.85	4
99.8	4
99.6036	28
99.6448	38
99.6059	17
99.76	5
99.5775	129
99.5718	39
99.6417	36
99.6759	29
99.6445	36
99.56	5
99.6909	11
99.68	5
99.7059	17
99.6242	29
99.5314	70
99.5767	99
99.663	27
99.6875	16
