99.4833	12
99.5053	19
99.2654	26
99.75	8
99.72	10
99.7667	6
99.6375	8
99.7	7
99.6917	12
99.6632	19
99.7214	14
99.7692	13
99.681	21
99.7269	26
99.4857	7
99.8	4
99.652	25
99.6588	34
99.6632	38
99.6838	37
99.7375	8
99.6481	27
99.7091	22
99.6881	42
99.7778	9
99.78	5
99.67	10
99.6333	87
99.6889	18
99.7111	9
99.6553	121
99.681	58
99.8	4
99.8	4
99.6824	34
99.6367	49
99.7083	12
99.6136	22
99.6167	36
99.76	5
99.6462	13
99.6857	28
99.56	25
99.6721	43
99.71	10
99.6575	40
99.6695	46
99.76	15
99.6437	48
99.6743	35
99.6964	28
99.6778	27
99.7143	7
99.675	8
99.6632	19
99.7136	22
99.6748	115
99.8	4
99.7039	26
99.825	4
99.6026	38
99.7556	9
99.6842	38
99.6555	9
99.825	4
99.5914	35
99.6462	13
99.725	16
99.6091	11
99.5923	39
99.664	25
99.687	23
99.6853	34
99.7	34
99.6174	63
99.7133	15
99.7067	15
99.7143	7
99.6118	34
99.7243	37
99.6786	14
99.66	20
99.7	9
99.5182	11
99.56	5
99.669	29
99.7081	37
99.675	12
99.6285	56
99.6773	44
99.7545	11
99.6643	14
99.65	8
99.68	5
99.6714	14
99.7072	14
99.6059	17
99.6572	28
99.8	4
99.8	4
99.6177	17
99.7	22
99.72	30
99.6616	73
99.6813	16
99.6824	34
99.6286	7
99.655	80
99.7032	31
99.8	4
99.7143	28
99.6031	32
99.6864	44
99.7545	11
99.76	5
99.7	26
99.7	13
99.6411	73
99.6701	77
99.7636	11
99.7231	13
99.5889	9
99.76	5
99.694	67
99.7524	21
99.6857	14
99.641	61
99.6955	22
99.825	4
99.6451	51
99.7571	7
99.6852	27
99.7539	13
99.7	12
99.7179	28
99.6769	13
99.7072	14
99.7044	23
99.6237	38
99.8	4
99.7	23
99.7063	16
99.7	7
99.76	5
99.6412	17
99.6715	102
99.7273	11
99.5833	6
99.7667	6
99.6875	8
99.6636	44
99.639	41
99.7727	11
99.6684	38
99.6695	36
99.6441	34
99.75	6
99.74	10
99.6408	27
99.7273	11
99.6116	26
99.7333	9
99.6461	52
99.6214	14
99.7074	27
99.7	14
99.6826	23
99.6741	27
99.6667	12
99.7684	19
99.7833	6
99.8	4
99.6294	17
99.6932	44
99.7	5
99.7083	12
99.77	10
99.6433	37
99.65	12
99.78	5
99.5863	51
99.636	25
99.7571	7
99.675	16
99.6857	14
99.825	4
99.75	8
99.7417	12
99.65	30
99.6654	26
99.688	25
99.675	8
99.6546	22
99.62	40
99.8	4
99.6882	34
99.7091	11
99.6954	65
99.6729	48
99.8	7
99.6833	18
99.6556	36
99.6441	34
99.69	20
99.6942	52
99.7063	16
99.6357	42
