98.2627	1327
99.8143	21
99.81	10
99.85	4
99.9	4
99.7	12
99.8445	9
99.85	4
99.7	10
99.9	4
99.875	4
99.8714	7
99.8167	6
99.7867	15
99.8429	7
99.75	6
99.8667	6
99.6833	6
99.8	28
99.82	5
99.6739	23
99.7583	24
99.7667	30
99.7462	13
99.85	6
99.875	4
99.8	14
99.7357	14
99.9	4
99.775	28
99.8333	6
99.775	8
99.85	6
99.9	4
99.8111	9
99.77	10
99.7786	14
99.8333	9
99.7576	33
99.9	4
99.7739	23
99.875	4
99.6143	7
99.7875	32
99.875	4
99.6533	15
99.7625	8
99.825	16
99.875	4
99.8091	11
99.875	4
99.775	16
99.9	4
99.7381	21
99.82	5
99.7889	9
99.78	5
99.875	4
99.7667	6
99.84	5
99.8333	6
99.7591	22
99.7778	9
99.9	4
99.7526	19
99.875	4
99.9	4
99.8	11
99.82	5
99.6143	14
99.6417	12
99.82	5
99.9	4
99.7929	14
99.8	5
99.725	16
99.7571	7
99.825	8
99.7833	30
99.6	7
99.8583	12
99.8083	12
99.8067	15
99.8625	8
99.8333	6
99.779	19
99.82	5
99.82	10
99.7909	11
99.8429	7
99.7857	7
99.875	4
99.8429	7
99.7375	16
99.8167	12
99.7539	13
99.875	4
99.8182	11
99.7273	11
99.8	19
99.6191	21
99.7857	21
99.8125	8
99.9	4
99.7875	8
99.9	4
99.8	5
99.875	4
99.7286	7
99.7063	16
99.5	6
99.8429	7
99.77	10
99.75	6
99.7765	17
99.8222	9
99.8571	7
99.8167	6
99.7125	24
99.8333	9
99.6706	17
99.7616	13
99.9	4
99.6375	8
99.85	4
99.4938	16
99.875	4
99.6929	14
99.8167	6
99.9	4
99.65	10
99.7429	7
99.54	5
99.7333	12
99.875	4
99.7857	7
99.65	6
99.75	16
99.8	10
99.8375	16
99.79	10
99.825	4
99.8286	7
99.8667	6
99.7731	26
99.6556	9
99.7857	7
99.775	20
99.7267	15
99.875	4
99.825	8
99.7625	8
99.7571	7
99.7081	37
99.85	6
99.9	4
99.775	12
99.7406	32
99.7	14
99.7	8
99.7909	11
99.7	42
99.7231	26
99.7913	23
99.6826	23
99.7895	19
99.7278	18
99.7105	19
99.8211	19
99.7647	17
99.7964	28
99.8572	7
99.7857	7
99.82	5
99.7438	16
99.725	16
99.7259	27
99.8286	7
99.875	4
99.6889	9
99.7933	15
99.8286	7
99.8667	6
99.8333	6
99.875	4
99.8	5
99.734	50
99.7945	18
99.75	6
99.7875	8
99.7714	14
99.7435	23
99.8059	17
99.6511	43
99.7667	15
99.8222	9
99.8125	8
99.7786	14
99.775	12
99.85	6
99.7357	14
99.8222	9
99.825	12
99.6916	48
99.5857	14
99.6333	6
99.7857	14
99.8429	7
99.85	6
99.9	4
99.875	4
99.5889	9
99.7056	18
99.75	10
99.7737	19
99.7583	12
99.875	4
99.8125	8
99.86	5
99.8091	11
99.7833	24
99.85	4
99.7667	6
99.6742	31
99.8167	6
99.7	17
99.875	4
99.6824	17
99.7556	9
99.875	4
99.8273	11
99.86	5
99.7909	22
99.7647	17
99.7364	22
99.85	6
99.81	10
99.84	5
99.6	17
99.9	4
99.6667	6
99.84	5
99.675	24
99.8714	7
99.7591	22
99.85	4
99.9	4
99.7917	12
99.7143	7
99.875	4
99.61	10
99.7857	21
99.8429	7
99.6714	7
99.8286	14
99.7143	28
99.7409	22
99.64	5
99.8455	11
99.8	9
99.85	6
99.592	25
99.9	4
99.74	15
99.9	4
99.875	4
99.82	10
99.6818	22
99.85	6
99.9	4
99.875	8
99.7083	12
99.8167	12
99.9	4
99.6231	13
99.54	5
99.8286	21
99.7739	46
99.7667	15
99.8286	7
99.6868	38
99.7619	21
99.875	4
99.78	10
99.84	5
99.7471	17
99.85	6
99.6875	8
99.64	20
99.6889	9
99.7286	7
99.8333	12
99.8	14
99.675	8
99.7429	7
99.9	4
99.7177	17
99.875	4
99.7539	13
99.875	4
99.7727	11
99.7941	17
99.8143	7
99.8	9
99.7083	12
99.9	4
99.9	4
99.875	4
99.63	10
99.86	5
99.6588	17
99.7964	28
99.7882	17
99.7417	12
99.7571	7
99.875	4
99.592	25
99.7	28
99.83	10
99.85	4
99.7445	9
99.7714	21
99.7846	13
99.86	5
99.756	25
99.875	4
99.85	4
99.9	4
99.9	4
99.8667	6
99.875	4
99.8143	7
99.7539	13
99.7364	11
99.85	4
99.8	10
99.7548	31
99.8667	6
99.8167	6
99.7091	11
99.6667	9
99.779	19
99.84	5
99.9	4
99.9	4
99.8333	9
99.7429	14
99.86	5
99.8333	9
99.7353	17
99.9	4
99.7846	13
99.7059	17
99.7484	31
99.875	4
99.8111	9
99.72	30
99.6889	18
99.84	5
99.7833	6
99.84	5
99.8	13
99.875	4
99.7647	17
99.9	4
99.7727	11
99.753	17
99.7533	15
99.7417	12
99.85	8
99.825	4
99.9	4
99.875	4
99.825	4
99.7667	18
99.7556	9
