99.3552	76
99.6133	15
99.6333	9
99.7333	6
99.6895	19
99.6109	46
99.6427	89
99.6154	26
99.6341	44
99.64	45
99.6196	117
99.6909	11
99.6682	85
99.8	4
99.8	4
99.625	16
99.679	19
99.7073	41
99.61	10
99.6667	9
99.697	33
99.6909	22
99.6487	37
99.7	10
99.7524	21
99.6839	31
99.75	8
99.7077	13
99.6659	44
99.6875	8
99.7875	8
99.7833	6
99.7105	19
99.6583	12
99.76	5
99.7152	33
99.7056	18
99.7014	69
99.6692	26
99.7257	35
99.7333	12
99.7206	34
99.7357	14
99.7556	9
99.6643	28
99.5722	18
99.8	4
99.8	4
99.7027	38
99.7171	41
99.6882	17
99.8	8
99.7636	11
99.74	5
99.74	5
99.7273	11
99.7392	51
99.7667	9
99.763	27
99.8125	8
99.8364	11
99.8167	6
99.84	10
99.8182	11
99.7857	7
99.8	6
99.875	4
99.78	10
99.7667	15
99.8375	8
99.8428	7
99.85	4
99.8667	6
99.78	5
99.84	5
99.8714	7
99.7625	16
99.7833	24
99.82	5
99.82	5
99.9	4
99.7824	17
99.9	4
99.7704	27
99.8	13
99.7536	28
99.82	10
99.85	4
99.875	4
99.82	5
99.875	4
99.7917	24
99.8231	13
99.8429	7
99.875	4
99.8182	11
99.875	4
99.8286	14
99.84	5
99.7739	23
99.86	5
99.825	4
99.8667	6
99.74	20
99.9	4
99.8095	21
99.78	5
99.8167	6
99.8	5
99.8333	6
99.875	4
99.71	20
99.7692	13
99.7875	8
99.85	6
99.7529	17
99.9	4
99.83	10
99.875	4
99.7583	12
99.825	8
99.75	6
99.875	4
99.9	4
99.875	4
99.825	8
99.875	4
99.8063	16
99.7059	17
99.6778	9
99.775	8
99.7429	7
99.6938	16
99.731	29
99.7417	12
99.7333	12
99.6429	21
99.7333	12
99.7375	16
99.8429	7
99.7667	12
99.8059	17
99.7429	14
99.7727	11
99.875	4
99.7923	13
99.85	4
99.7241	29
99.8286	7
99.7556	9
99.81	10
99.8167	6
99.85	4
99.8	7
99.8375	8
99.825	8
99.8273	11
99.84	5
99.7778	9
99.81	10
99.875	4
99.82	5
99.7615	13
99.7955	22
99.8286	7
99.85	4
99.7692	13
99.8053	19
99.85	4
99.82	20
99.8188	16
99.8143	7
99.875	4
99.7833	6
99.9	4
99.808	25
99.875	4
99.8667	6
99.9	4
99.8214	14
99.81	10
99.7889	9
99.8572	7
99.7222	9
99.8	5
99.875	4
99.7435	23
99.8083	12
99.7913	23
99.8154	13
99.7889	9
99.8625	8
99.85	6
99.85	4
99.9	4
99.81	10
99.825	8
99.8572	7
99.85	4
99.8333	6
99.75	18
99.875	4
99.8625	8
99.875	4
99.9	4
99.8375	8
99.8	10
99.875	4
99.84	10
99.7714	7
99.825	12
99.84	5
99.8125	8
99.85	4
99.8133	15
99.76	10
99.8333	6
99.8167	12
99.9	4
99.84	10
99.8286	7
99.76	15
99.8273	11
99.8	11
99.8	9
99.7929	14
99.8091	11
99.85	4
99.7842	19
99.7533	15
99.8033	30
99.81	10
99.9	4
99.875	4
99.8	8
99.75	10
99.8238	21
99.8177	17
99.7625	16
99.775	8
99.875	4
99.8364	11
99.775	12
99.875	4
99.8333	6
99.85	4
99.8125	24
99.9	4
99.7824	17
99.9	4
99.875	4
99.875	4
99.7857	14
99.8333	9
99.83	10
99.9	4
99.8	16
99.7806	31
99.7867	15
99.8	9
99.875	4
99.8375	8
99.8222	9
99.76	20
99.7818	11
99.8125	16
99.875	4
99.9	4
99.8222	9
99.8333	6
99.8429	7
99.8077	13
99.8	15
99.7857	7
99.9	4
99.7722	18
99.875	4
99.8071	14
99.875	4
99.875	4
99.8	16
99.8286	7
99.7905	21
99.9	4
99.875	4
99.8428	7
99.7526	19
99.8333	9
99.8	7
99.71	10
99.8	14
99.7813	16
99.84	5
99.8	7
99.85	4
99.8026	38
99.8125	8
99.83	10
99.85	4
99.9	4
99.9	4
99.9	4
99.82	5
99.7833	6
99.9	4
99.8167	12
99.85	6
99.9	4
99.85	4
99.7875	8
99.83	10
99.9	4
99.7267	15
99.875	4
99.85	4
99.875	4
99.8214	14
99.8167	18
99.795	20
99.85	4
99.875	4
99.8	11
99.8714	7
99.7652	23
99.7522	23
99.85	4
99.75	18
99.875	4
99.825	8
99.875	4
99.875	4
99.7416	24
99.7769	13
99.8	9
99.8286	7
99.7667	12
99.825	8
99.8182	11
99.7455	11
99.7067	15
99.8667	6
99.84	5
99.7556	18
99.7929	14
99.7621	29
99.9	4
99.875	4
99.7833	18
99.9	4
99.8125	8
99.85	6
