97.7719	139
99.696	25
99.6433	30
99.6467	62
99.7333	6
99.7125	16
99.8	4
99.7063	16
99.8	4
99.75	6
99.646	37
99.7	15
99.6629	89
99.6286	28
99.7333	18
99.6787	61
99.6667	18
99.7	20
99.6222	36
99.8	4
99.65	24
99.6118	34
99.6	20
99.6875	24
99.75	8
99.6769	65
99.7267	15
99.7273	11
99.6406	32
99.7375	8
99.67	10
99.6232	69
99.64	70
99.6151	73
99.611	100
99.6889	18
99.6569	93
99.8	4
99.7625	8
99.6311	29
99.505	20
99.6389	18
99.6409	22
99.7	5
99.6787	47
99.6381	131
99.825	4
99.6333	18
99.8	4
99.5561	41
99.7125	8
99.6706	17
99.6255	51
99.6261	46
99.6131	23
99.8	4
99.5892	37
99.64	20
99.5649	37
99.7333	12
99.6524	21
99.72	10
99.7364	11
99.59	10
99.6738	42
99.7105	19
99.612	25
99.6533	15
99.6412	34
99.8	4
99.5931	29
99.5929	14
99.6343	35
99.6333	21
99.6395	38
99.6	13
99.6572	28
99.6783	23
99.6625	16
99.6089	56
99.6684	57
99.6351	57
99.6	7
99.6615	26
99.7	11
99.725	8
99.5829	41
99.7419	31
99.7733	15
99.7875	8
99.84	5
99.9	4
99.8625	8
99.86	5
99.84	5
99.75	24
99.8417	12
99.7533	15
99.9	4
99.875	4
99.7769	13
99.8222	9
99.8667	6
99.8077	13
99.9	4
99.7692	13
99.875	4
99.7406	32
99.9	4
99.8	7
99.7778	27
99.875	4
99.7424	33
99.875	4
99.8	5
99.7	6
99.695	20
99.8667	6
99.7667	6
99.875	4
99.7722	18
99.8	14
99.7	15
99.9	4
99.8167	6
99.84	5
99.8	11
99.7765	17
99.8167	6
99.875	4
99.78	5
99.875	4
99.7813	16
99.875	4
99.9	4
99.875	4
99.875	4
99.7526	19
99.78	15
99.72	30
99.75	6
99.8714	7
99.7778	18
99.9	4
99.7	10
99.7269	26
99.8286	7
99.7	13
99.8	9
99.7529	34
99.8313	16
99.8167	6
99.7875	16
99.7182	11
99.7731	26
99.7154	13
99.7333	33
99.7833	6
99.7773	22
99.836	25
99.875	4
99.7727	11
99.76	5
99.7786	14
99.7286	21
99.84	5
99.9	4
99.73	30
99.76	10
99.7833	6
99.8182	11
99.7846	26
99.7	15
99.7947	19
99.78	25
99.85	8
99.84	5
99.9	4
99.76	5
99.9	4
99.7206	34
99.9	4
99.8667	6
99.875	4
99.7227	22
99.7562	64
99.8286	7
99.8	6
99.9	4
99.86	5
99.9	4
99.775	8
99.85	4
99.9	4
99.75	10
99.875	4
99.78	15
99.875	4
99.675	16
99.7692	13
99.7604	43
99.7889	18
99.8167	12
99.8	13
99.8083	12
99.85	4
99.7592	27
99.9	4
99.7636	11
99.7867	15
99.86	5
99.8625	8
99.7441	34
99.82	5
99.7143	14
99.7	14
99.7308	13
99.72	25
99.6897	29
99.9	4
99.8375	8
99.6636	11
99.7961	26
99.82	5
99.8286	7
99.8	5
99.875	4
99.8167	6
99.9	4
99.7929	14
99.7692	13
99.8625	8
99.6909	11
99.74	15
99.7	26
99.7091	22
99.7	10
99.8167	6
99.8286	7
99.85	4
99.6714	21
99.86	5
99.9	4
99.7667	27
99.9	4
99.9	4
99.8	5
99.7486	35
99.76	5
99.8	7
99.8167	6
99.7545	11
99.8	13
99.8667	6
99.7286	7
99.8	9
99.7615	13
99.7714	14
99.769	29
99.7389	36
99.7438	16
99.7616	13
99.7	12
99.9	4
99.825	8
99.9	4
99.7143	7
99.7591	22
99.7214	14
99.8333	9
99.8143	7
99.7222	27
99.85	8
99.8333	9
99.7714	7
99.875	4
99.72	5
99.7636	11
99.7429	14
99.86	5
99.8	5
99.8	12
99.85	4
99.8167	6
99.875	4
99.875	4
99.8167	6
99.8167	6
99.7483	29
99.7929	14
99.9	4
99.73	20
99.7955	22
99.8429	7
99.8571	7
99.875	4
99.7417	12
99.9	4
99.9	4
99.8	5
99.8375	8
99.785	20
99.7786	14
99.79	10
99.8667	6
99.78	5
99.78	5
99.875	4
99.6667	6
99.7471	17
99.9	4
99.78	15
99.8	5
99.8	13
99.75	14
99.75	38
99.6958	24
99.8071	14
99.7619	21
99.875	4
99.9	4
99.6961	26
99.7778	18
99.8308	13
99.7687	32
99.875	4
99.8273	11
99.7	10
99.825	12
99.82	5
99.7889	9
99.86	5
99.875	4
99.8167	6
99.7667	12
99.8286	14
99.7875	8
99.8572	7
99.7909	11
99.875	8
99.74	10
99.8333	12
99.8667	6
99.8	13
99.8667	6
99.8462	13
99.8286	14
99.9	4
99.85	8
99.8	10
99.8375	8
99.875	4
99.9	4
99.9	4
99.8188	16
99.8	11
99.85	6
99.8	7
99.9	4
99.7333	6
99.8067	15
99.8429	7
99.6572	7
99.7471	17
99.9	4
99.78	5
99.875	8
99.83	10
99.9	4
99.747	34
99.85	4
99.7895	19
99.82	10
99.9	4
99.7353	17
99.85	4
99.8429	7
99.7667	6
99.8	10
99.7909	11
99.9	4
99.8333	15
99.82	5
99.7889	9
99.687	23
99.83	10
99.8	10
99.8167	6
99.85	10
99.75	16
99.7206	34
99.7889	9
99.7539	13
99.85	4
99.7846	13
99.8143	7
99.6875	32
99.8375	8
99.875	4
99.7632	19
99.7667	6
99.7947	19
99.6067	15
99.9	4
99.7929	14
99.875	4
99.7875	8
99.9	4
99.8375	8
99.84	5
99.8286	7
99.8	5
99.8	10
99.84	5
99.84	5
99.7857	14
99.9	4
99.7923	13
99.8273	11
99.85	6
99.8167	6
99.75	12
99.8	7
99.725	8
99.8177	17
99.7818	22
99.8143	14
99.77	20
99.9	4
99.8	17
99.7929	14
99.7781	32
99.9	4
99.8625	8
99.7737	19
99.8571	7
99.7222	18
99.875	4
99.875	4
99.85	6
99.8	9
99.84	10
99.8375	8
99.7941	17
99.7611	18
99.825	8
99.84	10
99.875	4
99.9	4
99.7667	6
99.9	4
99.7744	43
99.8286	7
99.9	4
99.7742	31
99.8	11
99.7867	15
99.8571	7
99.8667	6
99.7314	35
99.8	13
99.7824	17
99.9	4
99.825	8
99.9	4
99.84	5
99.7895	19
99.7727	11
99.7737	19
99.7714	14
99.7729	48
99.875	4
99.8182	11
99.8385	13
99.875	4
99.7044	45
99.8429	7
99.8	8
99.7923	13
99.8125	8
99.9	4
99.8571	7
99.875	4
99.84	5
99.7833	6
99.7771	35
99.85	4
99.8167	6
99.75	14
99.875	4
99.8	11
99.9	4
99.7778	9
99.7267	15
99.825	4
99.7667	18
99.7222	9
99.8625	8
99.7875	8
99.7583	12
