99.2576	66
99.4711	121
99.875	4
99.7875	8
99.4406	222
99.6021	96
99.6667	6
99.54	35
99.629	62
99.875	4
99.7	30
99.7	5
99.7364	11
99.6382	34
99.6053	19
99.704	50
99.5912	80
99.5346	75
99.5503	185
99.6707	58
99.6047	106
99.5762	126
99.5552	29
99.5583	12
99.6385	13
99.72	15
99.6115	26
99.59	80
99.58	30
99.6247	89
99.5962	26
99.5903	83
99.5815	27
99.6117	34
99.6286	21
99.5774	31
99.6647	17
99.9	4
99.6393	28
99.5964	28
99.7231	13
99.554	37
99.85	4
99.5918	171
99.6667	24
99.8167	6
99.6	26
99.675	20
99.75	10
99.5395	38
99.6765	34
99.6176	34
99.6261	46
99.5872	141
99.736	25
99.6667	12
99.6061	33
99.61	50
99.8	7
99.6419	215
99.5611	54
99.7182	11
99.6187	123
99.583	94
99.5324	37
99.6909	11
99.5712	104
99.5903	257
99.5913	92
99.6636	33
99.5835	85
99.6124	153
99.7444	9
99.5945	18
99.4419	31
99.6	55
99.6388	67
99.575	20
99.5556	9
99.6833	6
99.6792	24
99.6786	42
99.7034	29
99.624	25
99.631	42
99.62	20
99.6375	8
99.78	5
99.5739	88
99.5842	38
99.65	14
99.5684	19
99.5972	143
99.72	50
99.7333	15
99.5673	49
99.65	40
99.5719	32
99.6539	76
99.6743	70
99.6312	64
99.5491	57
99.6895	19
99.6123	65
99.601	101
99.875	4
99.7263	19
99.61	10
99.7667	6
99.7286	7
99.5118	59
99.6295	78
99.85	4
99.6722	18
99.6565	46
99.5643	42
99.7445	9
99.6102	49
99.5716	81
99.6818	22
99.5935	31
99.5458	24
99.5955	110
99.6	36
99.74	5
99.555	20
99.625	108
99.5857	14
99.6696	92
99.5182	11
99.56	25
99.57	10
99.6667	39
99.625	20
99.61	20
99.6824	17
99.7375	8
99.64	25
99.641	61
99.6333	15
99.57	10
99.6483	29
99.631	42
99.5831	77
99.5532	47
99.7188	16
99.5862	137
99.6301	123
99.6245	106
99.6294	17
99.5991	115
99.7	14
99.58	20
99.6524	42
99.5941	34
99.5902	255
99.6333	18
99.76	5
99.5589	78
99.7909	11
99.875	4
99.6236	55
99.6438	121
99.6407	81
99.5629	89
99.5889	81
99.6261	65
99.67	10
99.5518	137
99.5667	21
99.6629	35
99.77	10
99.6143	7
99.6667	12
99.8167	6
99.6846	13
99.6333	90
99.5773	44
99.6161	118
99.625	12
99.6562	80
99.9	4
99.6367	120
99.6419	43
99.6727	22
99.5079	38
99.6229	35
99.6909	11
99.63	10
99.5891	414
99.6895	38
99.6293	164
99.5761	46
99.6434	129
99.5889	45
99.6454	44
99.5623	130
99.6444	108
99.6079	38
99.5636	77
99.6714	14
99.6166	66
99.825	4
99.6163	43
99.6063	16
99.5811	69
99.5917	24
99.6184	38
99.557	107
99.6436	55
99.76	5
99.6071	42
99.6082	232
99.6058	69
99.5706	102
99.6262	42
99.5955	22
99.5576	59
99.5898	59
99.581	194
99.6481	27
99.5424	99
99.55	26
99.4761	46
99.6145	152
99.6322	31
99.5812	154
99.6933	15
99.6429	14
99.7	10
99.8143	7
99.6523	44
99.7556	9
99.708	25
99.5925	133
99.575	68
99.6688	16
99.5829	146
99.5854	116
99.6833	6
99.6375	56
99.6199	156
99.7027	37
99.6305	95
99.65	50
99.5596	57
99.7375	8
99.5553	38
99.6379	29
99.6472	72
99.5676	111
99.6466	73
99.5885	26
99.644	84
99.6432	44
99.61	60
99.6372	78
99.6013	73
99.6609	23
99.64	10
99.5822	101
99.5895	38
99.58	10
99.6019	276
99.5609	23
99.6204	54
99.6075	133
99.69	10
99.6356	59
99.6583	60
99.7	10
99.6014	143
99.6095	234
99.5953	43
99.5326	92
99.7546	11
99.7833	12
99.6379	29
99.6139	36
99.5	10
99.6065	61
99.6329	82
99.6062	32
99.6194	36
99.6889	9
99.675	8
99.6535	86
99.56	40
99.6212	132
99.6333	21
99.53	30
99.5747	170
99.6543	35
99.6163	43
99.6351	57
99.5759	54
99.5771	166
99.5812	64
99.6169	71
99.6417	36
99.5636	22
99.6727	11
99.65	28
99.7769	13
99.5698	205
99.5617	68
99.5504	149
99.679	19
99.6291	55
99.6733	15
99.605	20
99.5193	62
99.6945	18
99.6231	26
99.8429	7
99.6222	9
99.587	153
99.6471	70
99.5477	67
99.875	4
99.7421	19
99.58	20
99.655	20
99.66	15
99.5475	61
99.6539	13
99.641	39
99.5545	22
99.6063	96
99.6786	14
99.6193	57
99.6096	252
99.581	79
99.5828	58
99.5784	139
99.6259	81
99.655	20
99.6	40
99.5355	31
99.615	60
99.6642	81
99.675	12
99.5941	17
99.6124	97
99.6556	9
99.6385	13
99.6512	80
99.7	8
99.58	15
99.6636	22
99.5969	64
99.5419	105
99.5605	190
99.541	61
99.6268	82
99.5642	95
99.7667	6
99.521	129
99.598	102
99.6156	128
99.6818	44
99.6158	19
99.8	5
99.7279	43
99.7191	21
99.6815	27
99.6762	21
99.5429	21
99.6444	9
99.6216	144
99.55	56
99.6526	38
99.6254	67
99.7222	9
99.6036	28
99.9	4
99.5727	11
99.5696	23
99.6267	30
99.5686	86
99.5648	145
99.6207	53
99.775	8
99.6193	62
99.5831	65
99.6833	6
99.85	4
99.7111	18
99.5578	45
99.5715	175
99.5563	55
99.6059	17
99.5964	56
99.6303	89
99.5978	134
99.6072	14
99.6188	16
99.5167	48
99.6042	24
99.6339	56
99.5838	68
99.5911	45
99.5931	116
99.6312	32
99.79	10
99.6017	58
99.6714	28
99.552	75
99.5771	131
99.725	12
99.5743	70
99.6588	17
99.6167	48
99.74	10
99.685	40
99.5599	147
99.65	12
99.5625	56
99.59	60
99.6064	31
99.5939	164
99.5804	51
99.6324	37
99.8167	6
99.6745	51
99.6222	9
99.6178	45
99.6268	41
99.5682	22
99.6125	104
99.6118	34
99.6078	206
99.5483	29
99.5921	278
99.75	12
99.5942	86
99.6	63
99.76	5
99.8	5
99.5833	24
99.5947	56
99.7769	13
99.8	6
99.5981	54
99.5837	141
99.5957	23
99.5	10
99.6667	15
99.6461	39
99.6474	19
99.6228	35
99.651	49
99.6048	21
99.5947	113
99.7545	11
99.62	80
99.6038	26
99.5395	38
99.5923	39
99.6177	113
99.5768	172
99.5857	168
99.581	79
99.6011	93
99.6318	22
99.6386	44
99.5222	63
99.6063	143
99.5672	125
99.5966	30
99.6538	13
99.5738	126
99.6119	42
99.5378	82
99.6641	39
99.575	16
99.6189	37
99.6778	27
99.6541	61
99.5934	15
99.8	11
99.6372	35
99.6093	97
99.6621	58
99.5638	47
99.69	20
99.6061	181
99.6361	122
99.5776	125
99.6517	29
99.6357	42
99.64	10
99.6096	83
99.66	15
99.6733	60
99.47	10
99.5918	49
99.8	5
99.6688	16
99.5643	98
