99.3377	616
99.3667	24
99.3423	1014
99.7	9
99.3891	1149
99.4233	86
99.4982	56
99.3445	452
99.4239	184
99.3755	855
99.4546	99
99.4001	193
99.3376	189
99.6875	8
99.3944	36
99.4153	424
99.3916	119
99.5895	19
99.5778	72
99.3895	330
99.3946	74
99.405	417
99.5379	29
99.4373	153
99.5278	36
99.4387	222
99.3931	58
99.3883	377
99.396	527
99.4373	137
99.4089	482
99.3905	371
99.3943	141
99.4264	496
99.4515	132
99.3636	357
99.366	550
99.3958	654
99.3925	432
99.3803	117
99.4384	388
99.3269	26
99.483	147
99.4242	153
99.3674	181
99.54	55
99.3691	229
99.3631	157
99.4618	89
99.425	56
99.3892	504
99.4544	57
99.3843	737
99.4083	12
99.3906	446
99.5733	15
99.428	82
99.3862	511
99.406	100
99.3608	672
99.4146	158
99.4118	694
99.3936	1197
99.5625	8
99.4282	142
99.4523	88
99.4197	71
99.4739	322
99.4102	49
99.4128	157
99.6235	17
99.4818	368
99.4348	354
99.4849	323
99.4535	127
99.5417	12
99.825	4
99.4357	112
99.5739	92
99.4526	200
99.4617	331
99.4317	234
99.4484	553
99.4567	90
99.675	20
99.4667	36
99.4042	166
99.4212	251
99.4947	38
99.4812	149
99.4809	105
99.4239	180
99.29	10
99.5333	96
99.5368	38
99.579	19
99.4665	194
99.4065	46
99.4114	325
99.4202	74
99.475	88
99.4588	34
99.6146	48
99.5208	24
99.4	57
99.4791	139
99.5344	32
99.4202	391
99.4225	71
99.4032	93
99.4934	76
99.4339	390
99.4762	21
99.4624	162
99.5167	12
99.56	20
99.5026	39
99.3919	37
99.4025	276
99.5487	37
99.6933	15
99.4409	338
99.6182	11
99.4492	179
99.3724	225
99.4565	147
99.4493	142
99.4581	105
99.475	311
99.4078	102
99.4327	202
99.4793	348
99.4537	110
99.3861	173
99.4381	176
99.4364	305
99.4443	294
99.4406	345
99.3625	32
99.4691	68
99.5933	15
99.4706	95
99.4741	258
99.3947	167
99.4775	231
99.5692	39
99.4347	938
99.4622	37
99.4051	257
99.4574	385
99.4297	266
99.61	10
99.4642	81
99.4321	106
99.4647	365
99.5015	137
99.4755	106
99.3775	129
99.4406	217
99.5239	67
99.4504	125
99.4654	52
99.4433	90
99.4303	399
99.4431	232
99.423	74
99.4323	427
99.5094	32
99.4757	119
99.4355	110
99.4487	117
99.5525	59
99.4049	103
99.4711	83
99.5875	48
99.4588	34
99.4107	84
99.3652	23
99.4778	90
99.4388	346
99.4	76
99.4042	95
99.5222	99
99.4798	94
99.4717	233
99.4782	151
99.4454	194
99.4864	81
99.4218	335
99.4583	60
99.4877	57
99.4315	349
99.3712	73
99.4319	94
99.4189	127
99.4611	401
99.4235	458
99.4995	188
99.4931	131
99.3726	113
99.7571	7
99.49	90
99.4888	142
99.487	360
99.3895	152
99.5271	185
99.6	32
99.4591	137
99.475	76
99.4383	170
99.4069	117
99.875	4
99.4504	416
99.6182	11
99.3826	138
99.5446	74
99.4605	283
99.4629	277
99.4821	106
99.4555	220
99.4582	275
99.5093	43
99.48	185
99.4617	133
99.4606	226
99.3958	96
99.4181	497
99.44	65
99.5246	61
99.4622	251
99.44	15
99.4825	97
99.4846	26
99.73	10
99.4118	17
99.4301	133
99.4831	77
99.4727	366
99.414	136
99.4565	184
99.4461	243
99.4	20
99.5118	17
99.5106	104
99.4687	265
99.3762	42
99.3974	154
99.7143	7
99.4291	134
99.4293	99
99.4969	96
99.5212	33
99.6179	39
99.432	369
99.4117	336
99.448	179
99.4596	865
99.5102	118
99.3895	296
99.426	173
99.5543	46
99.4308	13
99.488	25
99.3838	62
99.5879	33
99.449	151
99.4512	762
99.4454	672
99.4754	126
99.4218	394
99.66	5
99.429	69
99.565	20
99.4298	222
99.4781	73
99.4383	355
99.4824	108
99.3782	87
99.433	176
99.5381	42
99.5043	23
99.4247	333
99.4658	289
99.5636	55
99.4943	71
99.55	12
99.3631	138
99.4307	394
99.4891	137
99.7571	14
99.4049	409
99.4175	234
99.4849	132
99.4606	155
99.4325	194
99.4473	203
99.4786	112
99.4455	90
99.5548	31
99.4783	23
99.4807	88
99.4275	371
99.75	6
99.4432	456
99.4443	122
99.4107	150
99.4451	379
99.3444	27
99.4222	99
99.4674	208
99.4143	7
99.4932	363
99.4202	114
99.4771	188
99.525	8
99.3696	79
99.4606	613
99.4746	248
99.4496	301
99.4244	296
99.4866	45
99.438	71
99.4771	144
99.4834	42
99.4099	81
99.5316	19
99.376	150
99.4191	205
99.4558	471
99.4676	179
99.4863	446
99.486	185
99.4745	228
99.4074	472
99.4458	1012
99.493	57
99.4694	72
99.4803	406
99.4431	151
99.4372	983
99.5075	491
99.4501	515
99.4574	555
99.466	311
99.5132	83
99.4242	95
99.4066	168
99.4399	381
99.6462	13
99.4293	188
99.4374	388
99.4428	35
99.4634	251
99.4153	223
99.366	103
99.4637	124
99.5252	111
99.4846	162
99.5044	160
99.445	80
99.4548	73
99.4319	229
99.4764	212
99.5518	27
99.4668	229
99.4937	158
99.4683	170
99.4319	47
99.4444	18
99.4404	290
99.4417	108
99.6545	11
99.4915	71
99.4639	97
99.4078	115
99.4661	115
99.8	7
99.4241	572
99.4576	285
99.42	331
99.4173	174
99.4811	53
99.4542	521
99.5283	113
99.5217	23
99.4351	268
99.504	25
99.4316	604
99.407	129
99.4717	120
99.4666	224
99.469	100
99.664	25
99.4479	184
