99.3166	157
99.2667	165
99.2381	284
99.3298	47
99.0418	103
99.3229	193
99.3863	117
99.3115	61
99.275	92
99.2555	63
99.4538	39
99.3053	113
99.2395	119
99.3177	344
99.4373	258
99.4827	29
99.5179	184
99.3951	203
99.5009	119
99.4721	104
99.5587	46
99.5402	152
99.5097	135
99.3935	93
99.4697	33
99.55	36
99.5033	30
99.5642	67
99.4771	109
99.85	4
99.5352	111
99.584	25
99.465	97
99.5411	112
99.7143	7
99.4918	49
99.4786	135
99.875	4
99.5594	32
99.48	160
99.4729	48
99.5137	51
99.448	148
99.4485	33
99.54	115
99.4667	12
99.48	120
99.38	15
99.6282	39
99.4512	131
99.6809	42
99.5743	66
99.4567	90
99.7833	12
99.6185	27
99.875	4
99.6556	18
99.6667	12
99.5543	35
99.4415	198
99.6154	13
99.5094	170
99.4561	57
99.4944	36
99.5076	119
99.5043	94
99.4667	15
99.5378	74
99.5307	114
99.4208	72
99.5778	45
99.4613	31
99.5066	138
99.5	26
99.5778	18
99.5572	21
99.488	50
99.875	4
99.4767	180
99.4612	291
99.4457	129
99.4647	34
99.75	12
99.5065	298
99.4378	90
99.6	11
99.6316	19
99.4925	40
99.4769	121
99.4917	120
99.4763	97
99.4703	303
99.4541	85
99.4783	115
99.5462	13
99.48	25
99.4623	53
99.5913	23
99.5258	159
99.5611	95
99.4778	198
99.4666	230
99.4583	389
99.55	20
99.4749	143
99.5	12
99.4787	47
99.4442	217
99.5408	76
99.6382	34
99.5092	131
99.4241	108
99.434	50
99.4692	149
99.5526	137
99.5031	32
99.4928	42
99.5446	74
99.5658	38
99.4318	44
99.6394	33
99.5	43
99.5884	43
99.4	39
99.4822	157
99.5412	51
99.5324	71
99.5786	56
99.5232	43
99.4353	306
99.5468	47
99.5642	81
99.5196	200
99.4585	82
99.5191	163
99.5574	108
99.5057	230
99.5667	6
99.4299	198
99.5195	395
99.5135	74
99.875	4
99.5082	122
99.5245	110
99.7667	6
99.5941	17
99.4658	146
99.5463	41
99.5637	102
99.4507	219
99.4905	74
99.5556	63
99.5258	31
99.4859	113
99.4	23
99.4289	229
99.5739	46
99.452	417
99.5732	56
99.4909	55
99.4442	197
99.55	14
99.4441	34
99.72	5
99.4357	28
99.4795	44
99.506	50
99.6013	76
99.475	56
99.5723	94
99.7133	15
99.7333	6
99.579	19
99.4445	18
99.4931	214
99.4947	19
99.4878	171
99.4533	15
99.4094	32
99.4125	32
99.5423	26
99.5329	265
99.5392	97
99.4731	67
99.43	10
99.5405	42
99.5148	54
99.4759	29
99.5145	69
99.5434	83
99.4855	213
99.5316	19
99.5076	405
99.5282	46
99.4655	165
99.5068	44
99.485	140
99.6727	11
99.6	13
99.5448	87
99.6917	12
99.5109	166
99.4663	89
99.5248	117
99.54	10
99.4732	145
99.5217	143
99.595	20
99.5521	238
99.5738	42
99.4361	36
99.55	12
99.4835	169
99.5028	178
99.408	262
99.5123	122
99.4613	240
99.8333	6
99.4786	539
99.4793	621
99.4528	72
99.5625	40
99.4361	335
99.4445	90
99.4641	192
99.775	8
99.4457	276
99.6104	48
99.5001	217
99.525	96
99.4439	82
99.4307	137
99.4762	126
99.34	55
99.4098	153
99.4768	82
99.4944	36
99.5491	57
99.6	52
99.4727	432
99.4727	11
99.7167	12
99.4075	94
99.6417	24
99.4058	104
99.4827	190
99.5087	115
99.4522	113
99.7167	6
99.5804	46
99.5377	61
99.6875	8
99.6857	7
99.4538	93
99.4882	186
99.467	85
99.4629	35
99.5215	79
99.5184	87
99.5285	28
99.4828	284
99.4897	126
99.525	60
99.5112	162
99.4675	181
99.875	4
99.5275	69
99.4713	139
99.4424	59
99.4726	510
99.4436	39
99.4667	66
99.5547	53
99.5207	213
99.5256	43
99.4278	79
99.4625	24
99.4445	162
99.4899	168
99.4499	327
99.5063	158
99.8571	7
99.5096	52
99.6167	18
99.5276	469
99.5091	22
99.4163	154
99.5147	68
99.4451	131
99.4229	162
99.4764	144
99.4924	117
99.5099	163
99.4731	52
99.4669	526
99.45	212
99.4603	58
99.5467	30
99.5274	62
99.5578	227
99.4975	81
99.4672	58
99.4222	27
99.6778	9
99.5319	47
99.4054	131
99.465	438
99.6539	13
99.4087	23
99.5548	73
99.587	23
99.4024	42
99.4808	130
99.4795	127
99.5169	71
99.5095	21
99.5234	64
99.5225	40
99.5096	189
99.547	147
99.5974	38
99.5193	130
99.4555	222
99.4756	262
99.4952	84
99.4677	291
99.46	378
99.57	50
99.5575	73
99.5784	51
99.4342	190
99.4606	33
99.4848	33
99.4911	45
99.4096	126
99.5162	74
99.875	4
99.7714	7
99.4043	69
99.4986	279
99.5129	31
99.5462	39
99.5352	71
99.4747	146
99.5857	35
99.5425	80
99.3792	53
99.5051	39
99.4778	27
99.6625	8
99.4701	127
99.875	4
99.506	332
99.3613	31
99.6615	13
99.4643	238
99.464	289
99.7077	13
99.4592	142
99.5183	93
99.5072	140
99.3882	85
99.875	4
99.4394	99
99.5114	35
99.4561	82
99.5219	41
