99.1225	40
99.4103	397
99.3214	42
99.84	5
99.4254	569
99.5124	129
99.5758	33
99.7556	9
99.3564	252
99.6461	78
99.4048	845
99.515	187
99.4649	114
99.3714	21
99.275	36
99.3675	175
99.3764	191
99.437	498
99.4	126
99.4304	138
99.555	40
99.5244	234
99.4435	99
99.48	155
99.5363	44
99.4634	306
99.86	5
99.4575	113
99.4986	140
99.4388	294
99.6	14
99.4708	65
99.4317	41
99.5025	39
99.6889	9
99.6833	12
99.6125	24
99.4917	229
99.6591	22
99.287	77
99.4669	365
99.5052	254
99.4782	211
99.6632	19
99.6069	116
99.5	211
99.5047	85
99.3992	126
99.58	45
99.4229	35
99.4316	136
99.4647	150
99.4008	129
99.4911	190
99.4512	221
99.4939	163
99.4801	181
99.4163	129
99.6226	31
99.4251	478
99.5355	206
99.5778	45
99.4584	113
99.4411	338
99.5558	86
99.5036	28
99.4	235
99.4148	108
99.412	415
99.4475	255
99.4367	30
99.5667	33
99.51	351
99.875	4
99.5242	120
99.3876	178
99.4345	29
99.3742	816
99.4435	890
99.4699	219
99.4327	52
99.4011	182
99.5438	89
99.5138	225
99.3897	203
99.4515	274
99.4659	249
99.5125	48
99.4306	429
99.4635	170
99.4688	186
99.4667	54
99.3347	101
99.451	208
99.69	10
99.4505	372
99.4847	137
99.46	100
99.3946	520
99.3609	110
99.6179	28
99.4627	118
99.5714	14
99.4218	55
99.4157	108
99.7333	6
99.3928	180
99.4594	219
99.48	75
99.4682	182
99.4538	78
99.4076	145
99.6346	26
99.5211	90
99.5167	36
99.8167	6
99.4658	401
99.5522	90
99.4386	44
99.5616	13
99.4738	251
99.427	1010
99.4597	320
99.4593	255
99.5062	225
99.4366	588
99.45	214
99.4403	422
99.4906	192
99.4809	287
99.4281	540
99.7	6
99.4958	307
99.4219	119
99.4643	544
99.4766	47
99.4541	331
99.4274	91
99.3858	367
99.4582	55
99.5643	28
99.4583	103
99.5039	77
99.3788	297
99.4711	83
99.4773	431
99.465	143
99.4712	135
99.4921	190
99.3653	239
99.4243	374
99.3753	218
99.4357	112
99.4674	577
99.4873	243
99.4117	266
99.4125	56
99.4368	95
99.4786	103
99.5227	53
99.478	100
99.5389	36
99.5643	42
99.3734	128
99.5454	44
99.4863	95
99.4255	47
99.474	204
99.428	25
99.4	43
99.4926	68
99.4889	45
99.3909	121
99.4751	281
99.4506	91
99.6375	16
99.4554	723
99.4392	533
99.4534	249
99.3333	12
99.4403	318
99.4663	279
99.3882	68
99.4974	189
99.605	20
99.4892	120
99.4234	351
99.4278	151
99.4392	227
99.4715	189
99.2412	34
99.4589	112
99.5436	101
99.4388	178
99.5073	151
99.5232	56
99.4238	349
99.4244	41
99.5694	49
99.4975	81
99.4091	55
99.494	84
99.4406	330
99.3318	44
99.6333	21
99.2854	178
99.4235	17
99.54	20
99.6	11
99.4515	163
99.4214	215
99.4522	92
99.4006	174
99.7	13
99.4325	117
99.7375	8
99.54	20
99.5421	19
99.3686	220
99.5584	77
99.4853	210
99.4206	350
99.4557	133
99.4869	191
99.4376	85
99.4155	376
99.429	145
99.4927	178
99.4561	189
99.5276	127
99.4908	183
99.4422	211
99.3521	96
99.55	14
99.4568	178
99.3806	165
99.5133	98
99.82	5
99.408	301
99.4659	44
99.4858	85
99.4691	397
99.4375	144
99.4667	213
99.4152	138
99.825	4
99.5545	156
99.464	200
99.5833	18
99.5571	63
99.464	25
99.4167	371
99.4604	240
99.4042	24
99.3762	80
99.675	8
99.4732	153
99.4703	158
99.4846	91
99.6833	24
99.875	4
99.4677	130
99.4597	67
99.4167	30
99.5551	49
99.4714	35
99.4085	246
99.397	134
99.4356	163
99.5103	87
99.3957	326
99.5259	54
99.4069	418
99.4291	213
99.3456	90
99.4786	42
99.4373	67
99.875	4
99.4779	199
99.4272	463
99.875	4
99.4074	150
99.4471	34
99.4483	668
99.5321	28
99.8	5
99.5258	202
99.4099	183
99.6727	11
99.4026	38
99.3919	444
99.4667	18
99.446	76
99.6051	39
99.422	346
99.4185	378
99.4678	391
99.37	100
99.3932	59
99.4767	60
99.5367	30
99.4667	180
99.4465	86
99.4164	288
99.4493	491
99.4728	342
99.3613	124
99.4654	159
99.3551	49
99.4619	265
99.3985	69
99.4883	77
99.4806	191
99.4234	188
99.4436	581
99.4646	223
99.4231	558
99.5688	16
99.6	9
99.4875	32
99.4254	154
99.4899	109
99.5878	41
99.5087	334
99.3262	61
99.4509	285
99.4704	196
99.4122	49
99.4498	394
99.4808	218
99.3457	149
99.5386	114
99.4879	33
99.3781	137
99.4657	268
99.411	246
99.3762	101
99.6	14
99.3762	143
99.4123	310
99.5445	137
99.4367	658
99.4511	88
99.6375	8
99.6478	23
99.6167	6
99.4546	163
99.4945	147
99.4562	171
99.5109	119
99.4542	473
99.4081	200
99.5818	11
99.4969	32
99.4389	672
99.4808	515
99.4224	107
99.4099	213
99.3728	147
99.5085	47
99.378	100
99.4565	115
99.4625	32
99.4089	741
