99.2232	112
99.3377	587
99.3535	702
99.3203	74
99.2833	258
99.4034	88
99.3198	622
99.3384	1888
99.3265	1486
99.3209	619
99.331	488
99.355	240
99.323	117
99.3597	508
99.3736	314
99.3543	1811
99.3328	940
99.315	234
99.3881	168
99.3212	502
99.2515	33
99.3247	320
99.4326	43
99.2973	2054
99.3301	539
99.3775	453
99.302	449
99.3248	576
99.1854	89
99.3469	684
99.3596	651
99.4118	136
99.344	905
99.5118	17
99.3363	530
99.4806	31
99.3055	1157
99.3176	1955
99.3262	546
99.3462	411
99.2934	136
99.3216	287
99.3249	390
99.3184	49
99.4439	41
99.3633	940
99.3349	582
99.2868	76
99.3412	243
99.3435	758
99.351	817
99.3233	1622
99.3128	3340
99.3237	1621
99.2912	136
99.35	148
99.3193	412
99.4864	22
99.3435	350
99.2849	673
99.3814	252
99.4581	43
99.3301	876
99.387	435
99.3363	535
99.3337	95
99.3308	1842
99.2763	329
99.3452	421
99.2972	394
99.2938	674
99.3918	49
99.3523	663
99.3235	251
99.4421	133
99.3657	175
99.37	236
99.3241	220
99.3208	24
99.3084	95
99.3559	109
99.4734	15
99.3144	447
99.3772	569
99.405	141
99.3021	635
99.2883	146
99.3301	1226
99.3177	527
99.3565	280
99.2966	344
99.3283	439
99.3083	144
99.2517	89
99.335	292
99.4643	28
99.3308	2524
99.3293	1555
99.3351	367
99.3507	536
99.3409	561
99.3236	1410
99.3459	742
99.336	50
99.3456	628
99.3173	185
99.2896	748
99.3265	665
99.307	157
99.3464	84
99.3723	271
99.356	329
99.2872	499
99.336	175
99.3202	859
99.4121	33
99.2877	130
99.3116	1023
99.4051	97
99.2867	30
99.3446	74
99.3435	477
99.3912	125
99.363	381
99.3115	329
99.32	1021
99.35	140
99.33	661
99.311	246
99.3787	295
99.3524	416
99.3293	424
99.4069	248
99.3608	125
99.3401	515
99.3426	372
99.2932	323
99.3192	875
99.3725	327
99.3466	570
99.3385	523
99.3571	56
99.3233	484
99.3249	298
99.3082	357
99.4543	35
99.312	301
99.4667	9
99.2952	269
99.3596	57
99.3228	136
99.357	590
99.2691	191
99.3447	262
99.3553	333
99.3466	279
99.2448	58
99.2895	631
99.2435	108
99.3271	3403
99.3952	63
99.3544	670
99.3243	219
99.3348	809
99.292	113
99.55	14
99.3293	229
99.4736	87
99.3522	324
99.3129	775
99.5188	16
99.3934	167
99.3469	301
99.3285	158
99.2804	352
99.3399	188
99.3064	1004
99.3461	504
99.3381	155
99.3434	180
99.2993	792
99.416	25
99.3191	330
99.4024	42
99.3038	632
99.3175	699
99.3191	278
99.3571	149
99.2595	42
99.3158	805
99.4704	27
99.3843	147
99.3277	796
99.2488	41
99.3852	156
99.3184	857
99.2176	233
99.3348	678
99.3606	61
99.3936	186
99.3156	547
99.329	2645
99.342	298
99.3391	1909
99.2736	276
99.3379	1647
99.3414	278
99.3615	426
99.319	947
99.3289	471
99.3424	359
99.3377	122
99.3514	294
99.3683	290
99.396	101
99.3357	527
99.3669	431
99.3328	58
99.3512	763
99.3281	989
99.3295	470
99.339	971
99.3396	96
99.33	90
99.309	860
99.3516	382
99.75	6
99.4032	157
99.3412	580
99.3214	42
99.3155	368
99.3924	225
99.3115	1100
99.4053	56
99.3164	549
99.3151	906
99.483	47
99.35	24
99.2755	249
99.3181	250
99.3498	718
99.3539	247
99.3424	333
99.3463	472
99.3626	883
99.323	187
99.331	978
99.3297	1036
99.3202	2052
99.314	574
99.3083	534
99.3396	425
99.2737	19
99.3158	1383
99.4594	32
99.3297	1468
99.353	251
99.3682	383
99.3714	77
99.329	1591
99.3361	904
99.3316	605
99.3644	278
99.3772	158
99.3204	359
99.3284	148
99.3159	270
99.2715	235
99.2958	188
99.3234	371
99.308	684
99.5714	7
99.325	108
99.3433	703
99.3112	520
99.2575	139
99.3883	255
99.3327	944
99.3298	151
99.3272	738
99.2979	468
99.3675	40
99.3239	782
99.408	112
99.3434	106
99.3455	143
99.3242	252
99.2918	731
99.2749	418
99.4042	119
99.2813	637
99.3551	249
99.3118	238
99.3239	255
99.3234	437
99.3406	1305
99.3491	434
99.2931	316
99.3262	348
99.3239	159
99.3588	211
99.3587	259
