99.51	10
99.5148	81
99.5592	76
99.5031	63
99.5969	64
99.6207	29
99.517	53
99.5806	31
99.5929	28
99.65	16
99.4538	39
99.5464	56
99.5543	46
99.5903	31
99.572	132
99.5434	83
99.525	16
99.5621	66
99.592	125
99.5305	128
99.5455	240
99.85	6
99.5722	226
99.5487	39
99.52	15
99.5802	111
99.5268	82
99.6245	49
99.4818	77
99.9	4
99.5694	36
99.875	4
99.7857	7
99.5441	68
99.65	16
99.5514	70
99.55	78
99.5604	116
99.5421	140
99.5453	106
99.5083	97
99.68	10
99.7769	13
99.4702	47
99.7143	14
99.5521	96
99.6396	58
99.5621	29
99.5666	66
99.5163	49
99.85	4
99.5708	24
99.5009	106
99.6324	34
99.495	80
99.5593	221
99.6238	21
99.5518	27
99.5339	53
99.5775	40
99.6107	178
99.6342	76
99.5769	13
99.56	100
99.7083	12
99.5488	125
99.6182	77
99.8	5
99.5789	57
99.5704	81
99.4925	40
99.4456	46
99.6333	27
99.7143	21
99.5763	139
99.5854	116
99.6031	131
99.573	63
99.5859	99
99.82	5
99.5336	474
99.7364	11
99.6214	14
99.5783	115
99.5785	260
99.5107	94
99.5587	138
99.6087	115
99.7286	14
99.55	40
99.5468	62
99.618	50
99.5683	79
99.78	5
99.628	75
99.6103	68
99.6042	24
99.5599	167
99.5349	43
99.5264	53
99.525	8
99.5686	51
99.5793	111
99.5185	27
99.6143	21
99.8	5
99.4623	77
99.73	10
99.6056	72
99.5369	179
99.5277	83
99.5781	64
99.613	77
99.5765	17
99.647	51
99.5101	129
99.5653	75
99.55	44
99.6588	51
99.6517	29
99.5555	110
99.75	8
99.456	118
99.5905	158
99.6	65
99.5367	49
99.5884	86
99.5332	217
99.492	100
99.675	20
99.5167	18
99.5321	28
99.6667	9
99.5174	23
99.5415	65
99.72	5
99.65	12
99.6222	18
99.6182	44
99.6035	29
99.5618	89
99.82	5
99.5927	137
99.6308	13
99.5493	75
99.7778	9
99.6385	13
99.6684	19
99.5773	22
99.5132	38
99.668	50
99.5268	138
99.5386	122
99.6274	51
99.5064	93
99.4617	81
99.5264	53
99.5957	23
99.5799	213
