99.31	10
99.5541	122
99.5599	167
99.5194	72
99.5232	134
99.54	348
99.5797	64
99.4811	53
99.61	30
99.5235	260
99.8	6
99.85	4
99.6565	23
99.5593	32
99.7714	7
99.4639	36
99.5518	139
99.76	5
99.502	98
99.5	38
99.6071	28
99.5759	83
99.5049	82
99.6	21
99.66	10
99.5417	300
99.586	121
99.5423	52
99.5373	102
99.5949	79
99.5179	84
99.5166	157
99.5732	175
99.4967	60
99.4432	95
99.4344	64
99.6263	19
99.45	20
99.7294	17
99.5308	39
99.7571	7
99.5432	160
99.5167	84
99.5731	156
99.5857	28
99.7667	9
99.517	47
99.5739	23
99.5704	125
99.5533	15
99.5906	85
99.5837	86
99.4643	28
99.5161	118
99.6805	41
99.5297	350
99.6127	47
99.5292	127
99.5057	35
99.5049	270
99.6289	76
99.63	20
99.7	9
99.6158	95
99.8	6
99.7167	18
99.63	90
99.6294	17
99.6	40
99.6625	16
99.5718	247
99.584	69
99.5875	24
99.584	25
99.6071	128
99.5	6
99.549	98
99.5925	67
99.5884	248
99.6952	21
99.6706	17
99.6567	104
99.566	53
99.5581	86
99.6071	28
99.5389	116
99.875	4
99.6923	13
99.5684	114
99.6437	32
99.645	20
99.5779	158
99.68	15
99.6	30
99.6212	85
99.6714	14
99.7214	14
99.5781	73
99.5852	54
99.7031	32
99.6079	164
99.6636	11
99.6386	96
99.6145	62
99.5782	69
99.5589	78
99.6378	45
99.5984	62
99.6611	18
99.566	150
99.5701	97
99.5644	146
99.6667	18
99.6708	24
99.7417	12
99.66	5
99.5974	39
99.5696	23
99.5745	55
99.6625	16
99.5878	41
99.7053	19
99.6114	274
99.5979	93
99.5851	67
99.6043	166
99.6	16
99.6278	36
99.6072	14
99.6659	47
99.6857	42
99.6375	64
99.6152	79
99.7167	18
99.65	50
99.5921	38
99.681	21
99.6	10
99.5522	23
99.85	4
99.7231	26
99.564	64
99.6015	65
99.6593	27
99.7308	13
99.4952	21
99.875	4
99.6038	106
99.5505	222
99.5878	74
99.6127	222
99.6387	119
99.5845	84
99.5621	208
99.5957	159
99.5966	176
99.6273	11
99.6833	6
99.6232	56
99.6867	15
99.6091	11
99.5571	42
99.6685	89
99.6762	42
99.6313	16
99.7125	8
99.6	35
99.5179	39
99.5753	89
99.6341	44
99.5738	42
99.6333	24
99.5957	47
99.5775	49
99.6765	17
99.5638	149
99.6882	34
99.5711	52
99.9	4
99.6303	33
99.5921	164
99.5809	141
99.6786	14
99.6357	42
99.6027	190
99.5973	37
99.6244	41
99.5782	78
99.6031	165
99.6294	17
99.5628	43
99.6092	54
99.5578	128
99.6115	26
99.84	5
99.4881	42
99.5753	170
99.5824	136
99.8571	7
99.6318	66
99.6722	18
99.5209	67
99.6662	74
99.584	75
99.6011	197
99.6273	77
99.5613	31
99.6024	41
99.59	30
99.5211	38
99.7571	21
99.5799	169
99.5919	37
99.6667	21
99.5841	113
99.5659	47
99.6074	54
99.65	26
99.875	4
99.6207	58
99.5598	102
99.5897	78
99.5572	105
99.6333	39
99.5783	193
99.5432	37
99.6526	19
99.5929	14
99.636	25
99.4973	109
99.6473	74
99.608	25
99.5927	41
99.6895	19
99.5797	69
99.5759	29
99.5625	96
99.6199	131
99.5929	14
99.5397	68
99.5483	29
99.6057	123
99.7875	8
99.875	4
99.73	10
99.7148	27
99.5844	64
99.7563	16
99.6786	14
99.5875	88
99.5993	139
99.5308	13
99.5848	112
99.5971	34
99.6064	47
99.5688	93
99.5313	16
99.7539	13
99.6467	15
99.5739	69
99.5851	174
99.5641	164
99.6458	24
99.5836	158
99.6606	33
99.649	53
99.5797	113
99.85	4
99.65	6
99.58	105
99.471	31
99.5834	318
99.825	4
99.6121	33
99.7222	18
99.5875	48
99.5706	17
99.583	53
99.6026	78
99.5529	17
99.5704	71
99.6	15
99.5906	148
99.8333	6
99.6096	125
99.6217	23
99.5105	19
99.5243	33
99.5842	259
99.615	40
99.6138	29
99.5945	108
99.5934	91
99.568	25
99.7028	36
99.5791	48
99.5584	77
99.5838	111
99.6244	115
99.684	25
99.4857	21
99.6765	17
99.5491	55
99.5182	44
99.5692	39
99.5835	85
99.5965	57
99.7167	6
99.6097	41
99.5439	41
99.6245	49
99.5833	12
99.6833	6
99.6414	29
99.5463	82
99.6228	57
99.6055	36
99.616	94
99.6244	41
99.5985	67
99.6286	7
99.8	8
99.7086	35
99.5381	42
99.75	18
99.6066	76
99.55	10
99.6206	34
99.5633	90
99.602	152
99.5211	71
99.6313	16
99.6762	21
99.5685	222
99.5771	35
99.5389	18
99.6415	53
99.624	25
99.6077	65
99.5777	148
99.7133	15
99.6431	58
99.5257	35
99.74	10
99.5915	59
99.68	10
99.4389	18
99.6889	18
99.6824	17
99.6481	54
99.6222	45
99.4657	35
99.6409	44
99.5983	175
99.57	10
99.616	75
99.5789	57
99.6917	12
99.5579	57
99.56	10
99.645	20
99.6107	56
99.875	4
99.6061	33
99.6666	42
99.6285	70
99.5394	33
99.69	20
99.4762	21
99.7	23
99.5507	67
99.5107	28
99.6254	63
99.7714	7
99.6196	102
99.6057	52
99.612	226
99.6067	15
99.825	4
99.5375	24
99.5914	220
99.6195	41
99.5228	35
99.6044	45
99.5192	26
99.6293	41
99.547	51
99.6288	52
99.6639	36
99.825	8
99.545	120
99.875	4
99.6265	49
99.5	26
99.5898	49
99.5977	43
99.5868	129
99.5943	106
99.5717	53
99.5643	14
99.6087	23
99.7429	7
99.5555	81
99.6404	89
99.6909	11
99.6545	11
99.6971	35
99.5636	33
99.5784	203
99.6325	40
99.7062	32
99.7572	14
99.5921	51
99.5284	95
99.875	4
99.8333	6
99.6122	41
99.6454	44
99.6421	19
99.7222	9
99.6171	41
99.6483	60
99.7217	23
99.5833	6
99.5357	42
99.5913	161
99.6067	45
99.6032	63
99.6432	37
99.4824	57
99.7364	11
99.4923	52
99.8143	7
99.5825	228
99.6	118
99.6505	117
99.6333	18
99.6098	123
99.6	15
99.5549	113
99.5972	73
99.5659	44
99.625	40
99.7177	17
99.5188	16
99.9	4
99.4769	26
99.6851	47
99.7471	17
99.5553	38
99.5987	155
99.75	12
99.7	6
99.7	26
99.5894	253
99.6102	128
99.5163	55
99.7857	7
99.6048	105
99.558	233
99.5704	27
99.6571	35
99.625	32
99.6375	8
99.6947	19
99.5733	45
99.5527	277
99.6455	11
99.6681	47
99.5976	125
99.5811	148
99.5524	21
99.875	4
99.6381	21
99.7	17
99.4591	22
99.625	40
99.7333	12
99.634	47
99.66	5
99.6221	86
99.6455	22
99.5869	84
99.7445	18
99.5659	88
99.5767	282
99.6111	18
99.7	10
99.5809	42
99.6294	17
99.6069	162
99.5616	73
99.6487	39
99.6149	47
99.6391	23
99.6	19
99.7333	9
99.6315	108
99.6306	75
99.5806	98
