99.1539	102
99.2846	13
99.573	37
99.5053	132
99.7125	8
99.7286	14
99.5566	136
99.625	16
99.6038	26
99.5263	95
99.5457	70
99.4895	209
99.5444	45
99.548	25
99.5518	170
99.482	178
99.4908	435
99.6571	7
99.5934	61
99.6286	7
99.5151	245
99.85	4
99.6842	19
99.586	50
99.85	4
99.5352	128
99.5912	34
99.49	299
99.4932	132
99.5458	96
99.5667	60
99.54	20
99.4268	82
99.4957	47
99.4522	136
99.5099	344
99.5923	103
99.5308	39
99.5238	130
99.6938	16
99.4778	72
99.473	63
99.5054	55
99.6889	9
99.4938	16
99.4383	47
99.5106	360
99.4146	55
99.7083	12
99.5171	117
99.3262	111
99.5727	161
99.516	25
99.4841	138
99.62	15
99.6156	64
99.5643	28
99.5432	132
99.75	8
99.5955	67
99.6429	21
99.6308	26
99.5143	147
99.6064	78
99.8	6
99.4903	72
99.5427	82
99.5148	142
99.5823	107
99.5217	23
99.4195	159
99.5678	87
99.4031	97
99.4342	38
99.6361	108
99.86	5
99.5706	129
99.4778	45
99.423	261
99.5958	24
99.605	20
99.5586	29
99.5917	12
99.4714	339
99.5595	37
99.6167	30
99.4835	127
99.6455	11
99.442	212
99.4713	101
99.5645	121
99.5616	112
99.4368	38
99.4263	19
99.5636	33
99.5283	67
99.6857	21
99.4792	168
99.7833	6
99.5517	89
99.6581	31
99.6364	22
99.5278	18
99.6024	42
99.5139	108
99.6422	45
99.5125	137
99.5664	104
99.5177	356
99.6364	22
99.4918	182
99.634	47
99.5929	14
99.5933	75
99.5222	234
99.7267	15
99.6273	22
99.6214	14
99.4635	74
99.5264	368
99.5101	79
99.5942	52
99.5609	64
99.6833	6
99.5365	148
99.4757	74
99.5159	202
99.5179	39
99.5432	95
99.5185	103
99.5781	32
99.5691	81
99.7429	7
99.7875	8
99.5146	123
99.4473	220
99.6167	36
99.568	25
99.3618	34
99.59	40
99.3958	96
99.5182	275
99.6674	43
99.5342	114
99.4302	305
99.5308	26
99.4981	155
99.4808	219
99.6462	13
99.5133	181
99.5562	73
99.2967	30
99.7833	6
99.3598	97
99.5923	117
99.5936	47
99.6533	15
99.5032	31
99.6263	19
99.455	20
99.6815	27
99.4324	167
99.5331	142
99.4609	358
99.5071	184
99.503	197
99.5102	117
99.4267	210
99.6533	30
99.5259	221
99.4273	110
99.3712	104
99.5121	132
99.6238	21
99.4154	137
99.7125	8
99.4872	102
99.433	106
99.5279	258
99.5386	171
99.56	20
99.4878	123
99.508	125
99.5081	99
99.4951	121
99.5493	128
99.465	80
99.5804	51
99.5761	46
99.7875	8
99.875	4
99.5261	23
99.6571	21
99.6444	9
99.5786	14
99.5733	30
99.4881	101
99.5813	16
99.5462	13
99.5291	148
99.5305	95
99.5108	149
99.5918	73
99.4	62
99.4689	103
99.5943	175
99.3926	27
99.6222	9
99.5708	48
99.5367	142
99.5759	87
99.5526	57
99.6313	16
99.4484	124
99.4767	146
99.3068	44
99.5783	69
99.4719	185
99.6101	89
99.4572	615
99.469	187
99.4764	291
99.4604	91
99.542	100
99.4754	118
99.6643	14
99.5096	261
99.5202	163
99.499	289
99.4665	277
99.3467	45
99.5	31
99.4979	145
99.4487	261
99.5	124
99.4429	91
99.5374	123
99.63	40
99.554	37
99.4604	395
99.6714	7
99.5128	39
99.4531	211
99.4257	280
99.548	52
99.4171	140
99.5707	106
99.7111	9
99.4487	111
99.6111	36
99.7923	13
99.5011	181
99.526	196
99.552	50
99.6361	36
99.65	6
99.5625	32
99.5393	244
99.4614	220
99.5341	176
99.5207	58
99.4911	79
99.5145	76
99.6189	53
99.6857	7
99.5381	63
99.4802	101
99.5875	56
99.5527	190
99.5653	141
99.5079	140
99.5468	109
99.4674	297
99.4078	90
99.6319	116
99.85	4
99.75	8
99.5283	67
99.5257	288
99.725	8
99.6173	75
99.5556	36
99.575	92
99.4846	130
99.6415	53
99.5481	79
99.4841	107
99.5	35
99.875	4
99.85	4
99.5197	127
99.5705	105
99.4732	56
99.5308	13
99.4699	113
99.4894	377
99.4784	51
99.4733	165
99.5706	17
99.5729	48
99.5153	72
99.3827	168
99.7	6
99.5643	14
99.4375	350
99.6355	31
99.4074	27
99.4487	74
99.8111	9
99.5346	220
99.5143	14
99.4906	212
99.85	4
99.85	4
99.6	62
99.4129	373
99.5721	111
99.4353	34
99.4955	112
99.4529	248
99.4757	33
99.5643	42
99.4517	118
99.65	8
99.4656	99
99.5144	208
99.6543	46
99.5761	46
99.5384	245
99.3822	101
99.5057	266
99.4667	162
99.9	4
99.3949	99
99.4582	79
99.5238	122
99.486	57
99.6171	41
99.6115	78
99.5365	107
99.5493	77
99.6154	39
99.472	232
99.5207	29
99.5819	61
99.5114	114
99.521	62
99.5879	116
99.5367	161
99.484	169
99.5095	21
99.7545	22
99.4914	139
99.3685	54
99.5309	165
99.4581	155
99.56	10
99.539	213
99.5772	188
