99.1746	299
99.4189	159
99.443	135
99.6875	8
99.575	12
99.6059	17
99.5864	234
99.5844	32
99.5656	32
99.5474	19
99.5568	118
99.5375	8
99.4862	80
99.5518	110
99.5426	61
99.6945	18
99.5801	221
99.7182	11
99.6765	17
99.5698	43
99.6737	19
99.6103	39
99.5101	209
99.5559	127
99.549	323
99.6419	31
99.705	20
99.5486	399
99.6875	56
99.566	323
99.5843	146
99.5184	38
99.6	23
99.6103	87
99.6375	48
99.6391	23
99.6068	73
99.6455	11
99.82	5
99.72	15
99.7	34
99.5412	17
99.7	9
99.5844	32
99.7	15
99.5882	17
99.5063	95
99.6615	26
99.5434	773
99.675	12
99.6167	6
99.6	51
99.5816	60
99.6322	31
99.6533	15
99.5675	252
99.5909	22
99.5979	96
99.6211	19
99.6041	49
99.5831	77
99.5803	218
99.5823	186
99.7	16
99.618	61
99.7167	12
99.5517	29
99.5667	69
99.571	76
99.5856	125
99.6069	72
99.5667	12
99.6667	12
99.5788	52
99.5219	41
99.5375	48
99.6167	66
99.6167	12
99.6114	35
99.7231	13
99.4818	33
99.5961	26
99.5278	61
99.563	100
99.582	122
99.555	89
99.84	5
99.5324	136
99.575	56
99.6328	67
99.7733	15
99.2857	7
99.5345	55
99.5287	254
99.7143	35
99.56	45
99.5962	26
99.5205	39
99.85	4
99.5191	47
99.513	46
99.7	10
99.5882	17
99.75	6
99.6111	18
99.549	147
99.4961	103
99.75	8
99.9	4
99.5	111
99.5308	143
99.5	7
99.6235	85
99.6615	39
99.5789	57
99.7143	14
99.5481	52
99.78	5
99.5111	253
99.5316	19
99.5707	41
99.5549	102
99.5667	45
99.9	4
99.6353	85
99.5444	27
99.5809	63
99.5711	38
99.5136	125
99.5292	24
99.6	6
99.7571	14
99.586	128
99.4748	135
99.6333	9
99.5599	142
99.8111	9
99.541	39
99.5851	47
99.58	70
99.7	16
99.5572	331
99.72	10
99.5747	99
99.6333	12
99.5709	79
99.56	30
99.4814	70
99.6108	93
99.5694	121
99.4811	53
99.62	10
99.5943	122
99.5557	70
99.5882	93
99.5659	126
99.5829	76
99.5295	71
99.78	5
99.5594	37
99.6375	24
99.5884	215
99.45	20
99.5689	90
99.5772	175
99.554	74
99.6629	54
99.5394	173
99.6407	27
99.7042	24
99.5982	56
99.7087	23
99.7	10
99.5663	261
99.5406	32
99.5693	127
99.6091	22
99.5554	130
99.5427	89
99.537	27
99.5393	28
99.6086	35
99.6647	51
99.5238	21
99.654	37
99.5988	83
99.5658	41
99.5458	72
99.5333	45
99.5692	256
99.5623	85
99.4392	51
99.575	28
99.5895	38
99.5678	158
99.5744	152
99.6061	33
99.5651	126
99.6292	41
99.6417	12
99.5612	103
99.5425	40
99.531	97
99.6652	23
99.5131	38
99.85	4
99.82	5
99.5	12
99.62	10
99.7067	15
99.566	97
99.6632	49
99.4429	14
99.7571	7
99.6028	35
99.7667	12
99.6557	70
99.85	4
99.5529	231
99.5788	33
99.74	5
99.5046	130
99.5558	77
99.6867	15
99.5038	53
99.5603	219
99.5376	296
99.5057	35
99.5775	102
99.6588	17
99.6666	30
99.5922	64
99.5	30
99.5905	95
99.6657	35
99.528	307
99.5535	144
99.5056	18
99.5759	54
99.6643	14
99.5725	80
99.5031	32
99.7	6
99.7188	16
99.52	30
99.5667	9
99.4958	94
99.595	40
99.6457	35
99.5718	39
99.5	35
99.72	5
99.7091	22
99.6889	36
99.6022	46
99.5772	140
99.6846	13
99.5909	33
99.5315	159
99.6429	7
99.5287	115
99.5716	236
99.675	12
99.5618	34
99.9	4
99.875	4
99.9	4
99.5221	95
99.541	127
99.5649	111
99.5693	277
99.684	25
99.624	96
99.615	20
99.5909	44
99.5628	70
99.5888	169
99.6489	45
99.6048	82
99.5545	33
99.6177	34
99.5591	22
99.668	25
99.8333	6
99.6207	53
99.7545	11
99.875	4
99.72	15
99.5846	26
99.6714	56
99.4818	11
99.5306	49
99.5831	77
99.7056	18
99.825	4
99.5577	163
99.5522	69
99.7	33
99.5615	91
99.6148	27
99.5722	54
99.5629	202
99.5746	204
99.4926	54
99.6709	31
99.5176	34
99.561	41
99.5192	151
99.85	4
99.6267	15
99.6444	27
99.5734	139
99.5221	68
99.6333	6
99.5631	160
99.6049	123
99.5181	133
99.5255	98
99.5721	79
99.4556	54
99.6233	30
99.6412	17
99.5271	70
99.6773	22
99.4241	83
99.4683	148
99.7188	16
99.5485	66
99.5671	70
99.5818	22
99.5618	233
99.6583	12
99.5233	116
99.6304	69
99.6765	17
99.5382	110
99.515	40
99.5603	73
99.5535	43
99.5762	21
99.5859	64
99.5261	115
99.6133	15
99.495	60
99.5327	58
99.6182	11
99.5497	450
99.875	4
99.6179	28
99.6931	29
99.6035	57
99.7167	12
99.5174	63
99.559	95
99.6786	14
99.6415	53
99.5209	134
99.6407	27
99.574	77
99.6451	62
99.63	10
99.55	10
99.6147	123
99.6308	26
99.5284	88
99.5692	104
99.5857	28
99.6857	21
99.5318	22
99.5827	104
99.5647	17
99.568	75
99.5	35
99.5351	57
99.4562	80
