-3904.39	11943
-6736.82	6400
-9210.38	3129
-7611.2	2461
-6723.55	1677
-7555.14	3923
-6600.25	3020
-6449.81	4935
-11417.8	1678
-11707.9	670
-3917.64	21547
-6898.02	4760
-8130.24	2232
-9455.13	2558
-6630.15	2812
-8784.62	2651
-17326.2	563
-12715.2	1079
-12091.8	305
-13667	389
-10017.8	1435
-13306.5	675
-7451.56	4648
-23243.8	149
-16967.9	162
-18071.8	415
-5951.68	4333
-18201.3	433
-5950.59	14189
-9820.05	737
-7113	4459
-8789.45	1839
-5386.38	6147
-12575.9	415
-6230.02	3021
-15987.9	612
-7656.88	2435
-6894.27	4111
-15498.5	276
-6381.95	4597
-8250.76	3736
-10469.6	1244
-24963.3	234
-7866.32	2726
-3992.19	14411
-10562.1	1937
-9643.5	2102
-11546.3	1114
-11049.4	1177
-20400.7	378
