81.641	598
86.9604	154
84.0643	42
88.2837	55
88.7213	122
86.9696	79
89.2948	77
88.8284	200
87.5804	51
85.8949	97
90.0131	46
87.2993	157
86.2271	70
88.8475	80
89.5985	68
87.7575	311
89.4905	21
87.0222	257
87.6706	51
95.3545	11
86.875	44
87.5263	38
84.964	75
89.6815	65
93.3571	7
88.4329	292
88.0556	18
88.8556	18
89.9182	11
89.87	10
89.6765	34
87.4467	139
90.6811	37
87.4775	40
85.345	80
86.1697	99
87.681	195
85.8991	111
94.05	8
88.114	57
87.7121	322
88.919	79
90.4342	41
90.4062	32
89.635	20
86.6384	86
86.7246	61
88.0139	136
87.0718	128
87.1894	274
82.3769	26
88.6816	114
83.5493	77
85.6698	86
94.15	8
86.2381	42
89.8066	150
85.7059	102
88.2921	76
88.0886	35
91.45	8
87.725	16
87.4402	164
88.0319	94
87.1534	88
86.5036	83
86.3217	23
87.1694	36
87.1106	75
86.631	29
92.9875	8
87.1889	36
89.1576	33
88.0114	35
91.269	29
87.2366	82
88.8843	83
88.55	46
89.4906	32
87.1018	54
90.6539	26
99.25	4
93.0042	24
88.2087	220
87.3063	16
87.4185	27
99.2	4
89.0813	32
85.1872	47
89.1714	21
84.2045	110
91.2531	49
88.3491	55
87.878	141
92.8214	14
86.6153	315
89.5726	95
91.7737	19
86.5661	59
87.5392	74
92.7214	14
87.8144	272
88.514	43
88.5175	137
88.9558	120
87.4778	72
87.201	97
87.5571	28
89.2139	79
89.1522	46
87.0187	278
86.8728	81
95.4308	13
92.7765	17
88.0705	170
87.4107	28
88.9139	101
87.8023	170
91.2357	14
88.4148	209
91.675	8
86.6924	66
88.3214	14
89.751	51
89.1433	60
89.1621	87
88.9158	19
87.9688	32
92.0882	17
88.6552	96
89.7246	146
88.6714	21
89.8023	43
89.2137	51
87.7762	21
87.5373	134
87.3978	232
96.775	8
91.9298	47
86.6182	55
87.3559	227
88.0887	71
89.1375	112
87.1708	24
89.8385	26
88.3857	216
88.0786	70
90.5805	36
87.5419	148
88.7979	48
90.0927	41
87.6264	277
92.15	10
94.7222	9
86.8406	64
88.2057	212
92.475	24
87.9548	31
87.7014	285
87.821	114
88.5459	85
90.7281	142
87.3366	71
93.3571	14
88.4413	63
90.0808	47
87.6407	118
88.2453	243
87.042	145
89.8903	41
99.1	4
