84.2863	204
86.1936	47
91.4063	32
89.3383	60
99.05	4
92.9462	13
90.724	50
87.7462	26
87.9237	93
85.7267	101
86.8426	54
94.9417	12
88.8455	66
89.6591	22
86.8821	151
84.2162	228
93.5444	18
88.0733	165
89.5794	34
85.3201	129
88.3102	59
86.9811	238
87.2106	113
85.6892	93
88.8618	68
85.4786	14
89.54	50
90.6308	13
87.9395	86
95.7833	12
85.7463	123
88.1	39
87.9409	22
88.2304	46
88.8469	130
86.2678	31
91.9333	21
85.2056	18
89.1909	22
86.705	60
85.6711	135
89.6774	31
89.4378	477
89.5375	24
88.2932	59
94.7889	9
87.5912	102
87.3916	180
94.9	5
86.0833	90
84.887	23
86.0343	251
88.4148	27
87.6816	120
87.6911	123
91.1788	33
93.8889	9
87.4621	58
91.8621	29
86.8099	212
89.0319	47
87.0524	63
88.0141	64
91.775	8
89.7175	137
86.404	25
88.4077	52
86.6835	85
92.09	10
90.4591	22
90.7857	7
86.6979	335
90.3217	46
87.197	171
90.65	6
87.8949	137
87.4833	12
85.8524	21
86.8118	17
88.2269	52
87.0961	103
86.0093	86
92.2771	35
84.7017	58
87.2896	164
87.5067	74
85.8758	91
84.2397	78
83.0382	637
84.6076	157
86.5893	28
83.5514	339
89.4654	26
87.8838	124
90.595	40
88.8478	23
87.4741	147
95.0875	8
86.1967	30
91.15	26
92.9105	19
90.641	61
88.7591	22
86.525	92
88.1126	103
87.2349	146
90.1648	71
97.6857	7
94.21	10
88.5404	178
85.5444	18
91.6917	24
97.36	5
88.4214	14
84.2148	176
87.0279	136
92.0929	28
89.8051	78
94.8857	7
82.7271	207
92.4167	12
89.7192	26
86.239	41
98.95	4
86.7404	47
81.7422	287
87.964	25
83.5413	230
82.7209	316
83.5692	227
84.0489	562
88.0921	102
84.1824	285
84.1825	177
94.9143	7
85.3256	211
84.3625	56
86.1321	112
87.6793	126
92.721	19
84.9734	30
86.0222	45
88.0485	163
87.0275	171
84.1942	275
90.1909	11
87.4587	196
93.02	20
91.4588	17
86.961	182
84.0897	1023
89.784	25
88.4985	65
88.6312	80
92.5125	48
88.5247	89
87.3618	110
99.15	4
86.9872	251
85.7162	117
82.5809	235
83.4157	146
84.0787	356
87.3527	55
89.7838	80
83.28	80
83.7893	205
85.24	35
85.6059	51
83.2308	370
83.9018	411
82.7899	317
87.9063	32
89.1	22
86.2708	65
88.75	64
90.4235	17
87.6631	228
95.8	6
87.6205	73
86.5184	76
90.091	122
92.925	32
88.1144	90
89.8355	62
89.7235	17
87.3914	35
89.9875	8
87.0654	306
85.9875	217
87.7175	40
85.3946	37
89.8542	72
87.7392	51
88.186	50
85.7471	34
84.6155	912
87.9209	206
86.8689	158
89.1125	16
86.1845	149
87.9058	86
90.131	29
97.28	5
86.9299	177
96.1857	7
85.6275	120
84.8509	110
99.1	4
91.725	24
87.6391	276
85.1787	160
88.4848	46
88.1339	183
89.4779	231
88.4348	161
88.175	52
90.9148	27
87.0295	105
94.15	8
95.8167	12
86.503	66
86.5171	222
89.7371	35
93.5482	27
96.65	8
87.8878	82
86.1307	251
89.3735	83
87.4229	35
87.7725	261
87.2419	74
86.9381	21
90.7429	49
86.5476	284
91.5	13
87.4219	41
90.0495	93
93.7647	17
90.4	49
88.8276	76
94.7	9
90.0636	11
88.5143	35
89.28	25
88.3571	154
88.0462	147
85.0047	107
86.766	50
87.2532	171
84.9671	192
89.9833	24
89.9661	62
91.625	8
83.8134	67
95.9333	9
89.8314	51
86.9429	35
93.6615	26
91.8455	11
97.08	5
90.7719	32
86.6273	66
99.15	4
85.9755	106
99.15	4
91.5079	38
89.731	29
86.3982	57
89.6889	36
89.8773	66
95.14	5
92.3333	12
86.8436	94
91.3456	92
91.6583	12
88.8733	90
89.2714	14
89.2576	33
88.1846	26
99	4
87.2746	59
86.4704	27
88.9276	76
88.2303	56
90.0805	87
88.488	67
89.675	52
88.6509	55
88.11	40
88.3418	55
93.8792	24
94.6556	27
92.2478	23
92.1	20
89.32	35
88.3391	115
90.0609	23
88.3269	67
87.5285	126
93.04	10
97.08	5
89.2887	53
88.1937	206
99.3	4
87.966	103
86.7211	19
87.5153	98
90.4485	68
87.2478	333
85.62	85
85.0181	309
84.2182	44
87.9975	40
85.8622	341
84.2477	176
83.925	24
88.1828	245
97.04	5
86.4815	119
92.3667	18
92.5167	12
89.4406	32
91.0658	38
87.319	231
89.6634	41
96.2714	7
88.1075	93
84.82	25
90.8417	24
90.75	6
88.8269	26
88.7902	112
87.4324	71
90.6818	33
88.7787	61
86.3563	119
89.9029	34
86.7718	46
90.395	20
92.2517	29
89.3041	74
86.8089	90
90.16	20
90.1182	11
88.4643	14
87.7079	38
86.2703	64
90.6679	56
86.6912	34
88.8388	67
84.6273	11
89.7	44
87.2627	75
86.338	242
90.2568	44
90.3093	118
92.4933	30
89.4861	43
91.2714	28
91.2643	14
88.4357	28
90.0807	31
84.9615	65
89.1577	71
91.7741	27
86.3367	174
91.5037	27
87.9067	15
89.2619	92
86.6814	86
95.5214	14
88.3805	77
91.3929	28
86.5694	49
97.7429	7
86.96	85
88.2859	184
89.2311	61
87.7104	48
92.4429	21
88.4869	99
89.6306	36
88.8057	53
92.4333	6
89.8447	38
87.5669	115
89.3	24
97.55	6
95.2944	18
89.0546	11
90.0067	30
87.2252	115
92.685	20
89.7167	18
91.5129	31
88.5853	116
89.2191	21
88.1809	21
92.6585	41
88.767	112
93.4429	21
93.5846	13
88.5013	149
95.7333	6
89.4704	54
90.6963	27
88.3906	117
92.2583	24
87.2921	89
85.7039	129
87.3778	90
88.883	53
82.1452	95
87.0691	81
89.8524	82
85.8329	436
88.09	20
89.3947	114
91.2067	15
87.1824	91
88.7752	161
88.1529	17
91.0727	11
90.8164	55
87.3038	264
86.6959	243
89.725	52
92.929	31
89.615	20
91.5103	39
89.1755	49
99.15	4
94.1667	24
91.7306	36
88.8951	41
87.815	20
93.3046	22
89.02	35
97.7143	7
87.5696	69
89.3226	31
86.2436	165
88.85	86
95.1	5
96.4364	11
89.7611	18
91.422	50
85.9067	30
87.3236	144
89.6878	49
86.9437	222
87.7059	85
90.6008	120
91.5095	21
86.7902	102
91.2296	44
86.8049	81
90.729	69
90.461	82
88.8844	32
91.16	10
89.4586	179
91.1038	26
86.8117	265
95.32	10
89.1687	67
86.5482	141
91.4318	22
86.7287	219
91.9774	31
87.6975	79
87.9116	112
89.7508	61
91.4351	94
93.5286	7
88.7921	38
88.2	83
99.2	4
90.5912	34
90.85	42
87.5082	145
88.7152	59
