85.5667	42
87.0214	140
86.5713	150
84.9948	398
90.0089	45
85.6539	569
92.4083	48
94.37	10
89.425	80
90.6219	32
89.8624	109
90.1766	124
90.71	30
93.82	15
88.42	15
90.2463	108
92	14
88.2219	32
97.16	5
90.1088	125
89.624	75
90.6084	154
89.861	59
91.1375	56
91.9524	21
90.997	101
88.2711	45
91.4659	47
90.8744	39
88.8	55
91.2737	19
88.6058	86
87.8675	40
86.8305	256
90.3625	8
91.675	112
90.0588	97
89.3983	59
90.6048	21
91.2391	23
88.1943	106
89.4024	82
90.0103	146
97.12	5
96.3286	7
88.262	87
93.3	10
89.6762	42
91.8703	37
90.5379	29
88.2659	41
89.4652	23
90.9385	78
91.8559	34
89.8566	205
90.334	150
89.1555	9
89.2694	72
99.1	4
89.5441	243
85.4189	53
90.4427	227
91.0095	21
89.9173	29
90.1161	81
91.2333	18
91.9459	61
87.555	20
91.0381	21
90.4328	122
92.7	34
89.4214	84
88.1956	69
92.9138	29
89.703	33
90.6445	27
93.1	13
92.187	23
88.5242	95
94.5818	11
87.7619	42
94.5308	13
88.7658	79
89.5536	28
91.2861	43
87.2114	44
90.7077	13
90.7526	57
89.4918	86
89.6933	30
91.774	50
96.8778	9
91.3682	44
89.3653	271
90.7838	37
90.2287	122
89.7368	87
90.7591	66
86.4282	195
89.6111	171
89.5206	63
88.2694	36
90.6	41
92.3067	45
91.592	25
89.8194	31
97.7714	7
91.615	20
91.1472	36
92.5133	15
90.7875	48
99	4
99.2	4
89.1819	215
88.789	209
87.8875	16
92.981	21
85.93	10
94.1786	14
89.1027	257
95.8333	6
90.1334	39
91.4178	45
90.0028	107
99.3	4
90.7833	36
91.9241	29
90.2791	86
88.04	35
88.287	23
90.0927	96
86.5867	15
92.2428	63
91.4029	101
91.1724	29
89.2042	118
93.4428	7
90.5656	90
99.15	4
90.6927	41
91.019	21
89.0361	155
88.8737	76
90.8946	132
88.3379	153
89.8692	13
90.1143	21
89.8385	117
88.8894	113
89.2286	21
90.2283	106
89.4338	231
97.35	6
91.2903	93
89.7236	190
87.6891	73
88.5077	26
90.5757	37
86.9298	501
90.2952	21
93.4937	16
92.1122	41
92.2111	9
89.6047	64
88.1774	31
93.3857	7
90.8438	73
97.16	5
94.7273	11
91.9727	11
91.5529	17
87.0147	34
90.0231	151
89.1556	18
89.9282	149
91.5233	30
89.4047	64
89.5	33
91.1965	58
92.0819	83
90.0797	128
93.8	13
95.26	10
99.2	4
94.2643	14
87.4833	6
91.625	16
90.8611	18
87.488	50
92.21	40
93.2864	22
89.9806	36
90.9674	46
91.6784	102
91.6072	56
91.948	25
86.6875	32
90.7231	13
90.3475	40
92.6346	26
