82.231	511
83.4924	300
88.5281	135
88.6968	62
85.4469	371
93.7231	13
90.3696	46
90.4035	84
88.9958	72
88.4941	102
89.5762	21
91.2652	23
93.2857	14
91.2632	19
90.2892	65
94.4	19
88.3286	28
90.8147	75
88.2841	271
84.6566	451
89.1147	68
89.2705	61
89.304	172
89.5181	72
88.7269	52
97.28	5
88.9146	41
92.0042	24
91.9143	7
89.1897	329
89.15	16
92.625	20
92.3944	36
90.6375	8
88.48	40
90.9733	45
92.5928	14
92.5	12
89.8083	12
90.744	50
88.8879	182
92.2478	23
88.5013	74
91.1648	54
86.8931	73
90.1892	65
89.4898	59
93.3695	36
92.9278	18
91.8962	26
90.6361	61
91.4429	21
90.2242	66
86.1997	313
88.5778	158
88.6853	34
90.3282	191
93.2294	17
93.6667	9
88.8326	150
91.6936	62
87.6773	22
92.0143	28
87.8096	115
97.2167	6
94.6571	7
89.7676	37
88.273	37
88.4493	156
90.1796	44
88.65	40
89.6652	23
89.6053	56
89.4472	36
91.8453	53
92.3559	34
87.9783	285
86.9163	135
88.1918	146
91.6123	65
89.5185	178
90.4667	30
87.9911	90
88.7113	302
91.8087	23
91.9722	36
90.0615	109
91.3759	108
93.6692	26
90.62	40
94.8857	7
90.4774	53
92.1172	64
89.7769	195
94.25	6
90.4658	38
92.25	42
88.8661	53
90.5657	70
90.253	34
89.4458	24
87.7035	114
89.8667	63
92.2217	23
88.6053	112
88.905	60
89.1078	102
94.4231	13
91.5515	33
93.7364	11
95.02	5
90.652	50
89.5895	76
90.465	20
90.6239	67
88.1956	338
87.9022	232
89.9405	116
90.688	176
90.6667	12
90.9454	11
89.275	52
89.152	50
90.2717	60
92.2615	13
88.7974	39
86.9443	70
91.0617	47
91.2913	23
90.9707	58
89.75	50
90.4761	67
89.2896	232
90.0742	31
89.5536	56
94.35	8
89.7205	88
89.9	106
89.3979	98
89.2343	67
87.1985	66
87.3342	243
93.4143	7
94.6545	11
90.1937	112
92.3667	27
92.4841	44
89.4086	35
90.1667	18
97.12	5
87.6714	21
90.9741	54
91.679	19
89.804	75
97.12	5
89.416	94
88.0883	180
91.3594	32
90.7214	126
89.636	25
84.1883	94
91.4	70
94.86	5
99	4
90.5539	76
88.9266	139
90.3194	243
92.13	10
90.3109	46
86.8929	28
93.4059	17
92.0706	34
93.13	20
91.1346	26
89.1	10
88.0826	190
87.9513	74
88.2009	110
99.05	4
99.15	4
95.4818	11
86.5558	43
89.7484	190
88.0293	150
86.4147	68
97.28	5
87.3887	62
93.2526	19
91.3214	14
90.3206	68
89.4207	58
88.1275	51
91.1291	31
93.1824	17
92.1438	16
91.3778	9
87.7	14
90.4467	30
94.5462	13
91.3333	9
95.7667	6
92.3737	38
89.1333	72
89.8167	60
90.7316	19
90.3875	24
91.1128	39
92.4333	6
91.4474	57
89.7313	67
88.2192	141
99.15	4
89.1242	29
94.1833	6
89.567	176
90.0378	103
91.7727	11
88.5874	222
91.9611	36
93.7273	22
88.7378	185
87.764	25
93.28	5
84.8392	437
90.8607	61
95.075	12
89.367	91
89.2309	68
85.0018	398
88.75	78
93.6	13
89.1701	107
90	25
91.2548	42
88.7146	116
89.6347	49
91.6923	39
89.5277	47
86.7083	12
89.1652	46
91.1899	79
89.8175	40
89.1723	159
88.42	45
92.9875	16
89.632	194
91.1784	37
86.55	8
99.1	4
90.3388	49
89.5905	42
89.9771	83
89.2556	45
89.707	114
93.9167	6
89.5795	78
90.8128	39
97.4857	7
