83.7852	629
86.7949	98
88.5462	225
92.2111	9
84.412	67
88.6041	221
87.5371	286
87.0694	36
88.604	25
87.9036	330
87.2746	138
86.6649	529
96.3	7
87.4863	73
86.3983	59
89.2049	41
86.5123	212
93.2583	12
89.948	50
86.6548	62
89.4786	42
93.1518	27
91.9587	46
86.051	98
85.1981	53
86.1721	240
92.125	44
88.3102	59
86.1416	272
86.9035	462
88.7687	99
90.8882	17
85.8387	1031
91.729	31
87.4468	96
90.075	24
85.3758	95
91.8469	32
86.5564	124
89.1657	70
92.2333	9
87.3549	290
89.4356	118
91.6625	32
96.3857	7
91.1071	14
90.3637	91
99.05	4
89.4825	132
88.95	26
96.9	9
87.8924	106
93.3544	46
94.25	14
99.05	4
89.1831	136
95.7111	9
92.7038	26
90.6667	39
88.3406	197
87.6697	208
90.2706	34
92.3667	18
86.6509	59
92.8636	22
87.9227	22
91.7324	34
88.4926	122
90.4045	89
89.2142	218
87.2	103
88.4294	17
89.8752	121
99.05	4
90.1831	65
92.5	12
89.2616	39
87.9202	134
89.2049	81
90.2065	108
92.5222	9
90.8433	30
90.8812	16
87.904	50
87.8946	55
87.5604	91
91.7067	15
89.22	40
90.7375	64
89.534	97
85.907	128
92.0176	17
87.264	128
89.4688	48
92.1375	24
92.65	26
87.3565	115
87.0655	180
86.8634	82
88.8055	127
90.8855	83
93.2429	7
95.7667	6
87.0325	175
88.0714	63
91.7366	41
89.1124	97
88.6429	21
89.5796	44
93.9538	13
88.1856	139
89.5481	52
90.2793	82
89.0188	101
85.322	41
90.6683	60
87.8465	58
89.3613	31
87.9156	141
95.8333	6
95.8	12
89.6546	44
89.9138	58
94.2	8
87.0871	62
91.7073	41
85.4331	127
86.4869	46
91.725	20
86.431	116
86.2884	43
87.4274	106
92.4679	28
99.1	4
90.9182	22
86.4576	33
89.1482	27
95.8333	6
90.3141	106
85.2989	87
85.9337	92
89.2757	78
94.5273	11
93.1815	27
93.8273	11
99.3	4
87.1	43
88.9025	40
93.12	5
95.5125	8
90.3625	24
90.4542	24
89.572	25
88.4705	122
91.0929	85
90.3029	35
87.8552	87
90.0286	70
91.78	40
94.05	10
94.1667	12
93.08	5
90.2654	26
92.1813	16
87.5035	115
91.8759	29
97.2	5
99.15	4
87.2965	284
91.6455	11
88.179	19
89.1955	44
99.15	4
95.9111	9
94.8652	23
91.6813	32
89.517	100
99.25	4
88.8472	36
91.1684	19
90.366	47
87.9722	90
89.8588	34
91.0107	28
99.1	4
88.3167	24
89.05	78
85.548	25
99.1	4
90.9818	11
92.12	35
87.0858	205
97.5833	6
97.7625	8
89.694	133
91.4744	43
88.3736	148
90.688	25
99.1	4
90.0148	27
87.7506	162
86.2177	249
96.7	9
98.9	4
88.692	50
86.0352	105
87.9939	33
99.05	4
89.0816	38
89.3103	29
90.0157	102
87.2813	107
86.2074	54
90.0406	32
89.6125	24
99.1	4
90.0577	78
89.9471	17
94.25	6
93.325	12
88.8416	96
87.4767	129
89.1164	61
89.3339	53
90.3092	65
90.4974	38
93.5	14
99.2	4
93.2917	12
99.1	4
88.1178	207
89.8929	14
95.8889	9
89.7793	53
88.5322	87
88.5955	22
89.9364	22
87.8314	51
95.8667	12
93.04	10
87.094	50
84.924	25
89.15	20
90.2952	62
93.0822	28
87.6115	52
97.24	5
87.4155	58
99	4
88.7024	83
