67.3512	84
80.3018	109
80.0985	417
85.8882	110
88.4108	37
85.0092	317
87.85	26
87.515	20
99.05	4
86.3428	152
84.2743	74
89.1294	17
86.2604	298
84.8097	103
92.11	10
89.8643	14
83.8609	342
83.3562	224
85.3016	447
94.9429	7
84.3509	110
90.5833	6
87.3694	72
87.3929	296
89.9969	32
85.8207	135
83.9672	67
84.609	244
88.1207	135
84.8392	232
86.0205	219
88.7606	33
85.8416	657
87.1471	17
87.0398	158
85.2097	103
87.5414	140
87.5324	173
84.9104	163
87.5416	149
87.6377	53
84.3712	132
86.4632	38
86.605	20
86.2006	155
85.3113	71
88.9463	54
86.6117	214
85.214	57
97.45	6
86.1463	300
86.65	16
86.3198	197
87.7808	94
84.9722	18
86.0483	58
87.8317	41
88.4311	74
85.7453	128
86.7871	426
85.1329	395
84.3452	115
86.2478	163
85.8766	231
85.4389	90
86.0147	109
84.5513	74
85.3909	22
83.3602	437
85.8188	378
86.1429	7
83.5437	16
85.7517	147
87.2964	56
86.0238	172
84.7824	17
88.3298	67
86.0238	240
88.44	30
90.0281	32
86.5144	181
87.637	73
90.2982	56
88.6704	27
87.2626	166
85.8265	223
92.2737	19
85.39	30
84.9929	71
86.6746	63
85.8222	18
90.85	32
90.3532	47
84.9235	51
87.7882	17
85.066	311
92.7625	16
87.2545	101
91.6083	12
87.5493	67
92.4833	12
84.7686	70
88.4706	34
85.3872	236
85.2538	305
83.9405	42
86.9548	73
85.5	84
84.2338	340
85.2205	190
82.55	1089
84.7151	498
85.809	144
85.6041	390
90.9	17
85.3774	115
85.3266	441
87.7938	32
88.6101	69
85.4445	263
87.9794	107
88.0654	26
97.4167	6
87.4068	59
86.165	137
84.9248	129
88.3429	56
85.4011	266
83.1461	454
89.7	15
90.05	10
87.2656	241
86.0891	212
89.0909	22
84.4794	471
85.6544	195
89.7923	26
87.3677	186
84.4947	170
86.0054	93
86.7229	118
89.208	25
86.9615	117
84.1486	72
87.675	20
87.156	25
87.0448	107
84.5019	209
87.1804	51
86.5394	368
85.9104	192
86.231	116
87.3722	18
90.3	16
86.038	495
85.6469	113
88.3071	56
85.3	25
86.487	338
85.6517	205
86.5993	150
86.6816	163
84.2932	507
90.8727	11
86.2964	334
85.9427	138
83.7282	436
85.7635	52
87.2367	98
86.2587	472
91.9706	17
85.2169	83
85.0417	24
86.26	140
85.0252	322
85.7812	504
87.0234	128
89.5938	16
84.9845	200
83.3475	428
85.3887	62
87.9203	59
91.4	17
86.7611	36
86.7445	36
85.7256	605
85.1765	51
88.8131	38
84.8453	190
86.4828	105
83.2682	22
86.2723	94
86.1635	115
87.5437	197
86.0769	208
84.5326	135
87.2273	22
86.9767	86
85.8371	259
86.2825	166
84.1566	607
90.9273	11
86.0741	27
86.1524	273
85.9733	45
86.2494	172
84.5159	651
86.8327	608
84.8651	178
84.5026	264
87.7142	141
86.6144	278
85.0027	37
86.9288	52
86.552	75
88.1905	21
86.2611	36
85.7445	36
84.7476	816
81.7571	7
85.744	459
89.3275	40
85.7851	228
87.9581	86
90.6143	21
86.1668	292
85.5508	118
88.2513	37
88.5297	74
86.5682	280
85.3394	33
82.8231	538
84.3318	409
87.563	27
90.82	10
87.2038	52
87.1967	92
84.1438	1185
85.6281	89
85.3924	457
90.0454	11
85.3645	636
85.7133	15
86.014	336
92.7091	11
88.232	25
85.6728	103
84.4631	46
91.5583	12
93.95	6
89.0811	37
87.0867	15
84.3823	175
85.3664	110
87.5765	115
84.9857	7
92.6929	14
88.2338	71
84.4043	188
85.4912	148
87.286	329
86.4544	57
85.5086	245
85.0868	152
84.2582	688
83.5972	359
86.5725	189
85.7566	191
86.8667	27
85.4783	185
85.6414	29
83.9841	126
85.4423	170
87.8055	126
86.9667	15
87.2487	39
87.3176	34
86.0745	381
85.924	603
85.653	470
87.4664	188
85.2979	141
84.644	25
85.934	94
83.2069	470
80.9548	610
84.7192	52
86.4157	153
86.0407	91
87.7405	121
84.456	232
85.7878	393
86.1343	169
85.0556	178
87.7174	46
86.428	25
81.9467	403
87.1901	101
85.763	189
85.5596	109
86.1333	48
82.5918	85
87.3483	29
86.9781	32
86.6772	251
89.7533	30
86.6081	62
