80.435	80
80.434	206
80.9377	313
82.8896	222
82.4619	202
84.5263	141
82.3064	154
82.6115	837
81.718	886
82.7904	198
82.6895	647
93.1	10
80.4252	2004
83.6236	271
84.9321	106
81.3015	1408
82.3947	783
81.2711	252
82.424	250
83.0615	216
81.1156	2269
82.5303	876
88.3026	76
84.5946	331
88.5389	18
83.1372	317
82.4734	368
83.485	328
91.0306	36
82.206	1146
83.6499	620
84.1925	106
81.1679	311
97.08	5
82.1898	217
83.1059	319
83.8994	471
82.7541	418
84.0501	628
85.3895	152
83.41	432
86.85	28
83.9602	118
88.6238	21
83.3831	65
86.8185	92
84.3683	104
81.222	59
84.2741	139
85.3508	183
84.0793	227
83.7293	259
84.0105	247
83.6826	646
85.0483	265
84.7375	288
82.8925	333
81.2238	130
82.4835	243
84.6388	103
92.3667	9
83.5353	85
82.9285	997
85.9774	243
86.7372	51
86.8556	36
85.5847	170
84.1708	106
95.6059	17
84.0157	311
82.9503	531
83.7491	55
82.9975	122
82.1172	29
92.4778	9
83.2825	40
86.0349	43
85.2592	76
90.0316	19
83.7097	185
86.1177	34
85.0597	72
82.2871	515
83.0153	348
80.7834	490
86.3403	67
84.2392	181
81.9313	1977
83.1317	462
83.8496	262
83.9399	494
84.7246	69
99.1	4
84.5818	33
94.1875	16
85.9483	182
83.2649	77
84.2717	216
83.3756	226
82.2878	368
92.4556	9
84.8443	221
89.2515	33
82.763	643
90.9454	11
82.9414	290
83.9835	601
86.3329	88
82.7295	403
84.2244	172
82.1889	135
81.2004	216
83.8103	87
91.55	16
83.666	206
84.6846	188
86.4826	46
88.4824	34
83.4441	204
99	4
88.8889	9
82.422	971
82.913	529
82.4053	319
83.6425	942
95.26	5
84.8509	293
83.08	10
89.05	24
90.65	6
82.4714	637
83.1532	434
83.8171	451
82.3578	244
85.9331	160
83.4241	1230
82.7546	77
82.918	494
83.7751	469
84.0662	346
83.4093	235
83.8606	416
85.1971	246
84.0329	143
81.3563	80
84.7464	84
82.4898	2519
84.9427	124
93.5	7
80.807	762
81.418	50
82.9633	705
82.9958	377
83.9035	115
90.2	19
85.4931	102
83.5716	176
82.4713	240
83.5983	620
82.9522	418
84.4029	526
85.1591	22
86.3393	89
83.0436	181
83.3732	1301
83.4378	53
81.2458	531
82.3396	872
85.1403	67
85.5738	172
83.8771	96
82.2609	602
82.2399	496
86.4423	78
83.101	101
83.1663	208
84.0608	306
83.3289	280
82.0347	346
83.0213	1637
92.05	10
86.9117	60
86.9704	152
99.1	4
83.0715	939
83.1958	190
82.1967	881
83.5223	94
94.2	8
82.5945	751
83.4324	148
90.1393	28
85.5294	51
80.7295	393
84.2937	192
83.1356	1507
81.5636	214
84.6885	227
82.595	517
84.8189	153
84.5705	207
83.0044	555
83.8646	652
84.8611	108
88.525	32
86.84	70
94.15	12
81.063	357
87.4389	54
86.9071	70
82.9094	1750
82.5075	1061
82.4751	197
87.812	25
88.4684	19
82.1913	266
87.083	47
82.9991	516
84.0536	308
88.3365	63
88.6542	24
84.4803	61
84.3733	60
82.5876	169
83.7327	55
83.9022	92
83.4276	272
82.4897	282
86.5693	75
82.9215	307
81.543	216
83.2654	928
85.8591	176
82.858	338
99.1	4
90.0778	18
98.9	4
85.6609	174
84.9323	406
83.6744	82
83.5098	142
82.8511	411
81.9472	72
