78.6381	152
86.9	30
91.75	10
90.3417	36
88.9128	70
89.0353	51
97.32	5
89.1945	73
92.7625	8
84.863	27
89.3417	72
97.08	5
93.4238	21
90.6137	44
91.6036	28
88.6764	55
87.1143	28
99	4
88.1714	35
93.2667	15
94.3824	17
92.1956	23
87.8346	81
89.0333	69
91.1696	23
99.15	4
91.9474	57
86.9513	39
89.8538	13
91.4409	22
80.3304	23
86.1214	84
92.9875	8
94.3867	15
91.5429	7
86.8	45
89.9235	68
87.9621	29
86.9444	18
89.1059	17
95.4375	16
88.4428	49
88.6029	34
89.0182	11
83.2269	78
91.0837	43
89.8538	13
85.1983	60
89.9816	38
85.8737	57
87.4938	16
89.9171	82
87.5894	47
94.4778	9
88.8671	76
90.5714	28
92.8368	19
87.7469	96
86.3625	24
89.1268	108
92.764	25
89.7385	91
93.325	12
90.5134	67
87.9978	45
89.5974	118
90.7189	95
88.96	10
92.8125	16
87.5646	116
97.24	5
85.4842	38
86.3577	71
95.8889	9
88.75	60
89.4208	139
90.3297	74
99	4
97.16	5
99.2	4
94.4059	17
89.1056	36
87.0958	24
85.9906	96
89.5138	29
86.88	10
87.2953	106
93.86	15
88.9454	11
89.22	30
92.2125	24
90.96	25
91.9055	18
90.8667	12
86.5806	36
99.15	4
97.12	5
99.25	4
95.5333	6
89.74	15
88.4025	81
97.8286	7
92.2	13
88.5446	157
85.9107	149
88.2957	23
86.0255	98
99.05	4
99.1	4
97.28	5
87.5242	66
88.9095	74
97.5833	6
89.1078	90
91.7808	26
87.5143	112
88.022	59
90.6125	48
99.05	4
92.3667	6
87.297	101
93.16	5
89.3059	17
86.5178	73
89.7753	73
86.0286	28
85.7192	125
84.4855	55
85.8904	52
82.7849	152
88.5333	9
90.5217	23
82.5863	80
89.1314	67
84.3667	93
87.6313	48
85.1717	184
88.5942	86
86.6075	80
86.9986	148
91.6083	12
90.7636	11
87.1708	24
87.8906	202
87.7351	94
91.8735	68
86.8259	27
90.4673	55
99.25	4
89.1882	34
97.2	5
92.9125	8
99.05	4
97.6167	6
86.0988	85
96.2714	7
89.5136	22
88.8472	36
85.5155	58
92.5034	29
87.9897	107
90.6154	26
90.6552	67
99	4
93.6688	16
93.7667	15
91.3091	33
96.775	8
89.843	93
87.4045	133
90.35	26
98.8	4
83.5474	97
85.3211	19
88.8525	59
88.6087	69
88.6295	186
94.4933	15
92.4029	35
90.15	20
92.3111	27
99.15	4
99	4
91.0514	37
87.1647	34
96.5917	12
90.5172	29
86.5588	141
86.4062	48
88.9182	33
93.5	7
89.6857	77
87.4568	44
86.2167	42
94.6857	7
86.1938	65
93.6455	11
85.4241	29
92.2313	32
97.65	6
86.7614	83
92.4259	27
92	7
89.2919	173
92.2063	16
89.58	25
88.2739	69
90.8167	6
89.5327	113
89.8792	96
91.84	30
93.9369	38
91.4353	17
89.5625	24
97.8125	8
89.7696	23
96.1308	13
88.4745	51
90.828	50
94.275	16
96.9444	9
95.02	5
90.5572	42
88.0544	114
84.965	40
85.6758	33
95.14	15
85.3821	28
90.4444	45
88.028	25
90.9067	45
99.15	4
88.5978	180
85.6214	42
88.0357	56
95.2875	8
88.4988	256
92.2063	16
93.8471	17
91.2429	28
89.2895	57
90.2104	29
89.16	20
89.9912	57
98.95	4
88.1795	132
89.9154	13
88.7225	133
93.4714	7
91.5515	33
90.8839	56
99	4
96.3571	7
89.685	20
91.9545	11
86.6	8
86.869	155
90.8722	18
87.8756	45
89.1097	31
90.655	40
87.2921	38
94.781	21
90.7406	64
89.3898	98
91.6659	44
93.594	67
93.3654	26
87.0789	152
88.9774	31
90.9828	70
89.4387	62
87.7208	48
89.603	66
97.4167	6
84.5777	144
86.073	89
88.3925	40
86.1974	39
87.192	50
88.6826	69
93.7529	17
87.0019	53
88.6562	89
95.9667	6
89.3779	68
89.1625	72
89.467	100
91.2458	24
89.24	35
89.58	25
87.6101	168
88.2865	37
87.5583	48
92.96	5
89.0805	41
88.0375	8
88.6145	69
87.2528	36
99.3	4
90.5542	24
85.8635	52
82.98	5
87.2622	164
87.8695	138
94.07	10
86.8549	102
98.8	4
90.5934	30
97.3833	6
88.0094	127
99.05	4
90.2282	71
99	4
94.98	5
95.3875	8
90.9533	15
97.04	5
95.8667	6
89.2588	180
87.2721	43
95.18	5
97.04	5
88.2612	103
90.2035	85
89.9881	92
86.9395	86
93.8222	9
90.163	119
95.06	5
99.25	4
93.8333	15
87.8301	73
88.6708	48
90.2567	30
90.8714	56
88.7415	65
89.4352	142
99.25	4
93.85	6
88.4491	57
89.4525	40
91.616	25
88.6741	58
96.2429	7
95.9333	6
87.3274	73
91.7391	23
94.8857	7
89.9779	86
91.6818	11
85.8554	56
92.5444	9
87.8871	101
88.8212	80
90.8242	33
85.5544	114
86.4957	46
91.3357	14
87.2184	125
85.5837	43
97.5833	6
89.8	30
89.381	58
92.3222	9
97.0556	9
87.7059	51
94.25	6
86.9435	46
87.1445	110
88.932	75
90.0455	22
89.49	30
97.2	5
91.8579	19
87.1467	30
87.228	125
91.0514	74
91.3506	89
90.5714	14
92.0458	24
86.4812	32
91.4678	31
91.2105	19
89.4928	83
94.1333	12
95.2	10
97.5833	6
88.1709	196
99.2	4
99.25	4
90.0027	37
97.24	5
91.9725	40
99.2	4
85.2	15
87.0428	91
95.025	12
86.1047	148
85.5964	111
85.7725	113
94.0333	12
87.4243	37
91.3625	40
87.2034	116
97.24	5
90.3941	34
91.9	55
87.7524	103
88.0931	29
89.8643	14
98.95	4
85.7778	54
87.5	70
94.27	10
86.2263	38
90.1596	52
89.1895	57
91.1458	24
86.3611	18
86.3445	36
91.5	8
89.1726	150
96.1286	7
96.525	8
87.3006	156
90.9673	55
94.8095	21
89.0183	71
91.084	25
87.9233	73
86.6649	94
90.1552	29
90.124	100
90.85	6
88.2676	37
86.5265	49
85.216	25
99.05	4
86.4	15
87.0425	40
88.294	101
90.629	31
87.9341	44
87.4132	53
90.7557	88
89.9072	14
89.7805	72
88.7025	200
90.5771	127
89.9818	22
87.8403	124
94.225	8
93.5	7
86.5184	130
88.135	40
87.6857	14
87.5657	35
97.12	5
89.6519	77
88.6614	83
94.075	8
92.7875	8
98.9	4
87.9628	148
88.0206	102
87.2533	107
89.0028	36
88.169	29
86.0506	77
90.2273	22
86.85	22
85.5437	87
84.2214	14
88.5984	63
99	4
99.15	4
91.3781	32
87.2204	132
86.4175	63
87.4647	17
88.7218	78
86.1262	61
88.4102	59
86.9686	51
88.4387	194
87.8371	35
87.2259	27
87.5504	115
93.2844	32
84.527	37
90.5786	28
85.0519	52
88.0238	42
88.1317	41
87.0042	24
87.8469	64
87.236	50
86.4267	30
87.5949	39
