72.2304	316
79.0383	206
82.5854	151
83.9117	102
84.5478	117
83.3254	67
86.6386	145
83.2773	1674
82.5217	115
85.5769	65
90.7647	34
86.2314	121
84.5112	160
84.0791	225
90.8967	30
87.8475	61
85.2684	19
86.863	54
87.8103	154
90.5684	38
87.144	25
87.4526	97
91.0059	17
88.5803	61
87.1064	47
87.6691	97
88.3184	130
91.45	38
88.3829	88
92	14
88.4212	156
83.5593	532
86.2575	411
87.0182	33
83.465	160
87.3369	57
94.6778	9
88.7183	164
89.0614	140
89.2743	70
91.85	10
84.9185	54
89.4612	129
90.3	83
88.9955	222
88.1121	99
91.2231	13
88.0591	44
87.8219	87
85.4333	12
88.96	35
87.7297	37
86.1815	201
88.1689	45
88.1804	112
88.2	24
89.0286	42
91.573	37
89.1925	40
83.3293	797
87.4853	34
88.9758	62
91.9576	33
86.2139	36
87.7069	130
89.589	82
88.1615	13
92.7454	11
87.8333	36
88.428	25
88.6857	21
89.0769	13
93.83	10
88.0786	14
90.1752	97
87.7419	93
87.3626	219
94.2167	6
88.3105	19
89.7007	140
89.7481	191
88.5972	72
87.5825	120
92.6833	12
89.9154	26
90.5	23
87.6857	14
88.2022	231
92.6118	17
93.4737	19
95.02	5
88.2	108
87.5029	207
87.0912	91
88.4043	93
87.0053	57
92.5094	32
90.2744	39
92.0667	21
91.2	19
90.2176	34
87.4296	189
90.0931	29
89.8	43
87.4533	45
87.7678	59
90.925	36
92.8125	8
87.2368	125
88.7415	53
93.2167	24
91.5026	38
97.4167	6
85.1522	67
93.9522	23
90.5259	81
99.1	4
91.9364	11
89.7947	57
89.3702	47
89.3775	40
92.3867	30
89.0864	44
91.1442	52
90.2439	57
89.0388	98
87.0819	144
86.1278	18
93.5062	16
92.4067	30
86.717	47
88.9913	46
89.2645	76
89.7539	26
88.2101	138
86.3865	37
88.3974	38
91.1558	52
88.0937	111
87.2595	79
88.686	114
92.6167	12
92.2143	21
88.4646	65
93.9833	6
90.446	87
88.9368	114
88.0065	77
88.8482	83
90.1375	16
96.7	8
91.1963	54
90.6054	56
89.8868	38
89.3187	16
87.9632	95
91.4875	16
89.4747	461
90.1509	57
86	28
91.3087	23
88.1129	31
87.8333	27
90.608	50
91.0958	72
90.1878	49
87.4279	93
93.0143	7
89.4765	17
90.8937	16
86.9771	131
87.9866	150
88.3059	51
88.5471	242
87.3267	45
85.5341	88
88.3557	149
85.9604	48
89.9545	33
87.7577	201
89.0953	42
90.781	21
89.5542	24
95.6667	6
92.7818	11
88.24	280
92.75	32
90.4929	28
99.25	4
87.7691	94
88.2826	115
85.1035	58
88.7047	43
90.7353	17
89.8417	12
96.8778	9
89.0417	115
87.5358	95
86.6983	61
88.795	60
88.0629	143
89.2089	56
88.5885	184
95.24	10
89.6389	18
87.8639	147
87.5609	87
86.9244	123
89.686	57
95.14	5
87.4135	104
88.5469	98
90.5088	137
99	4
86.214	64
90.1529	17
88.8973	255
90.7106	66
89.3659	147
88.1943	106
89.7602	93
89.5593	96
92.8615	26
85.0678	59
88.46	30
91.3071	14
90.4519	27
97.12	5
99.25	4
89.1859	64
87.2625	40
88.91	40
86.2987	75
88.4923	78
97.5167	6
89.7826	69
87.0258	62
87.3247	85
93.9	11
89.5191	21
91.9257	39
90.4338	80
88.2589	173
88.6263	57
86.1	69
89.3605	38
93.3857	7
90.8545	22
89.2125	24
90.1729	59
87.9296	152
86.7747	87
86.7722	90
90.0239	46
97.7143	7
96.1	7
88.6168	184
90.193	71
88.3795	535
88.2484	93
88.9652	23
88.485	20
84.8526	38
87.475	16
88.7655	29
87.4027	74
88.4991	114
88.7667	45
86.2103	39
89.4538	26
88.8	6
91.0767	30
87.2044	180
91.625	8
88.9513	148
94.15	14
91.0355	31
89.8353	99
85.9068	44
92.165	20
88.95	8
