64.6111	9
81.2013	300
84.0563	368
85.9922	318
89.1535	43
89.5289	38
85.087	631
85.7472	146
91.625	32
85.2804	245
87.7636	110
88.9361	166
92.2971	34
97.55	6
86.4278	180
90.9877	57
94.2786	14
89.9643	28
89.851	49
90.4608	74
91.2786	14
88.7235	166
90.6815	108
92.13	20
93.32	10
89.0123	57
94.05	6
92.3211	38
94.3579	19
86.6391	64
91.876	25
99.25	4
87.0431	65
94.0167	6
88.6626	150
91.4265	49
92.2333	21
88.044	177
93.5826	23
94.24	20
89.4538	39
95.1846	13
90.8812	53
85.2732	82
90.4652	23
90.21	10
91.4538	13
88.5565	122
87.7883	103
87.8988	84
85.7094	32
87.5207	82
86.7362	152
92.3812	16
95.6333	6
91.713	23
95.22	5
90.0667	90
90.2592	54
99.25	4
93.4857	14
90.3796	49
92.1429	14
88.1234	94
89.837	27
91.8868	53
97.16	5
95.9333	6
93.3286	7
94.13	20
91.6125	16
86.1276	141
97.4167	6
89.6651	63
91.6243	33
92.829	31
88.1023	43
88.9036	55
90.8574	54
92.4524	21
90.0881	101
90.3038	80
96.15	10
99.25	4
92.3282	39
90.605	20
91.3455	66
91.596	50
92.3303	33
86.7832	426
92.8545	11
90.7881	42
89.1152	33
86.5797	74
89.7166	126
89.8414	29
87.6684	79
99.25	4
90.6095	42
90.0207	222
90.3655	122
90.0909	44
86.9359	39
88.9507	67
92.0294	17
97.24	5
95.2	20
87.9375	32
90.4293	181
87.6393	122
88.0719	64
88.8812	154
95.18	10
91.3479	73
86.4359	103
89.8319	47
91.9657	35
87.9591	127
85.5324	37
95.6214	14
90.2756	90
89.5238	164
88.5274	62
95.3545	11
86.1559	34
87.4246	65
87.7737	19
90.2667	18
92.875	16
87.3882	102
91.9944	54
92.4428	21
90.3451	133
91.9926	27
90.2703	37
96.8556	9
90.4452	42
91.655	20
94.24	20
94.46	30
91.5762	21
91.8733	30
86.7989	273
91.3778	9
91.9909	11
90.5023	43
90.5571	14
90.5459	98
85.7841	44
99.15	4
93.3353	17
85.4235	85
91.9462	39
87.7378	140
90.8462	13
87.0443	124
94.1833	18
90.9439	57
88.2606	61
87.7429	28
88.2258	120
89.4031	129
88.6741	58
94.6545	11
93.4158	38
92.9238	21
95.6882	17
98.9	4
94.7455	22
94.0485	33
96.1	19
94.9143	7
89.6375	24
91.2	9
91.0524	42
92.9056	18
95.4818	11
90.8972	35
95.1	5
90.0069	116
87.6857	112
90.0091	33
89.2373	51
90.3593	27
97.7375	8
90.6	42
90.0541	74
92.0722	18
92.503	34
92	7
92.96	5
87.3484	95
86.6858	134
91.4385	13
86.3676	499
93.5438	16
93.28	15
91.3326	49
90.63	50
90.0633	153
90.6867	45
86.8876	145
87.5184	130
91.9182	22
91.4633	30
99.15	4
93.6438	16
89.67	70
89.9214	14
90.2691	110
91.5615	13
90.1649	94
88.4774	177
93.95	10
88.2271	81
90.9533	15
87.5586	99
94.7444	9
89.9933	15
93.13	20
90.5377	61
92.11	10
89.8075	40
88.4044	182
91.525	8
97.3167	6
90.773	37
91.3	33
92.0989	95
90.4337	92
96.4143	7
92.3375	32
92.5415	41
92.7636	11
91.8	39
93.24	5
94.8	7
92.6111	9
88.1888	125
95.18	5
87.6939	33
86.7456	57
93.2136	22
87.5305	72
95.5375	8
93.58	25
93.62	15
88.6808	73
88.8901	202
93.2864	22
92.7158	38
88.225	24
88.1759	29
87.236	25
89.0015	66
89.5542	24
88.0105	38
92.1182	11
91.3575	87
92.9339	56
91.737	27
86.752	25
91.5476	21
94.2056	18
88.4423	52
89.0133	15
89.1809	63
90.9262	107
91.212	25
98.85	4
88.4088	57
92.9897	29
95.5	16
92.3333	69
89.625	60
89.6474	38
94.0118	17
99.3	4
90.4603	63
89.6409	22
87.3021	241
88.2161	56
88.8689	45
89.7588	34
94.8938	16
92.9091	22
88.6983	118
92.5056	36
90.1876	89
90.7421	19
92.2875	32
93.4947	19
89.8018	54
94	20
94.15	6
89.0545	121
93.1864	22
91.4189	53
89.2554	65
89.5222	45
95.5182	11
91.7559	68
94.4714	21
89.9917	12
91.97	10
94.1167	6
99.2	4
99.1	4
88.0006	163
88.8353	68
88.1968	192
89.6688	307
96.6	11
90.1889	27
91.2301	83
88.0957	139
86.9966	321
91.2111	27
90.3	34
88.6095	42
87.474	131
89.9433	37
89.5956	45
94.7778	18
94.0556	27
93.0077	13
99.2	4
89.9538	26
89.856	25
92.892	25
88.5419	31
93.3083	12
86.8475	200
95.2947	19
95.8667	12
93.4	19
87.4321	109
93.15	20
89.5867	45
88.6329	149
96.17	10
91.2067	30
97.4167	6
86.5781	41
87.4865	37
90.4222	18
90.3	36
92.2704	71
99.15	4
93.0278	18
88.1016	185
93.8257	39
95.0588	17
89.6708	24
91.5769	13
90.3158	145
91.24	10
90.4564	55
89.0361	36
91.3357	14
89.6536	28
88.8088	114
98.9	4
94.5455	11
89.2333	24
94.5818	11
90.0987	78
91.2116	69
99.05	4
91.4286	28
99.3	4
92.1704	27
87.0435	301
87.8626	115
99.05	4
89.476	129
89.1714	7
88.5115	61
91.6462	39
89.1067	90
90.8278	18
92.4879	33
99.15	4
94.4059	17
89.5115	61
87.3907	43
90.5963	81
86.9964	168
91.0829	35
88.1539	39
91.7	27
97.24	5
92.4889	36
91.3297	37
93.0167	18
89.6718	39
89.5725	69
99.15	4
86.68	75
88.3023	86
92.3	6
94.2643	14
89.1333	15
89.1802	101
92.17	30
94.4059	17
97.5714	7
87.8091	44
88.2099	121
92.7258	31
89.5167	60
90.1889	36
88.3931	29
96.21	10
87.3	22
92.65	12
87.6111	99
96.21	10
91.6917	24
90.6386	114
92.8375	8
88.1442	86
89.8236	93
88.9705	44
94.2227	22
89.8792	96
92.9	22
87.2406	64
92.1515	33
87.6867	257
87.4667	24
87.1672	460
87.2557	300
90.5706	51
90.3968	62
87.3075	119
97.2	5
89.4781	64
93.5111	27
91.5276	69
92.6	41
93.4143	7
89.1618	68
90.0367	147
93.8191	21
87.8754	110
89.6619	21
93.3286	7
90.8905	63
93.1877	57
93.9538	13
92.1274	51
87.2962	159
99.2	4
93.0125	8
89.0851	221
97.4167	6
90.9935	31
86.1647	51
90.9818	11
95.7333	6
96.1571	7
88.4597	62
85.7421	38
97.12	5
99.25	4
92.0031	32
88.4283	60
91.0568	37
86.5769	104
94.5222	9
99.15	4
93.8053	19
87.9021	49
92.6555	9
90.1333	21
96.1154	13
88.5318	299
91.525	20
96.96	5
89.8605	38
95.8667	6
99.05	4
92.5724	29
90.1317	41
88.6877	179
91.555	20
88.4512	41
88.2066	166
98.85	4
97.7143	7
94.1214	14
88.7539	115
94.6333	9
90.9941	17
95.22	5
90.6923	39
93.0615	26
92.6263	19
89.1538	13
