65.2314	35
80.7257	109
79.8049	41
85.1189	95
77.0558	43
86.1143	7
89.6214	14
84.3036	28
89.515	20
88.45	14
79.7617	162
81.1846	26
82.7446	287
83.8833	66
83.8245	151
82.1107	56
86.2676	37
88.4951	41
83.9261	334
89.5296	27
88.4962	134
86.4432	44
82.7429	42
90.4429	7
85.4016	127
90.8667	12
91.129	31
83.978	59
87.1577	71
83.2729	148
86.3543	138
95.7333	6
87.9196	153
96.88	5
86.9595	121
87.4318	66
85.0884	216
87.1711	173
87.4149	168
94.9	9
87.3302	116
85.7414	428
85.2302	159
86.9775	40
85.7779	122
87.1221	249
89.6409	44
87.7046	87
86.9445	54
91.8962	26
90.7696	56
87.4553	38
95.14	5
85.7438	137
87.9255	51
93.3857	21
89.7237	76
85.8372	113
88.4581	105
98.9	4
87.5205	83
83.8739	142
87.3842	196
86.9326	205
83.8675	83
93.15	20
85.9963	326
91.2692	13
86.0338	145
90.28	15
84.013	100
87.4757	144
87.0072	207
84.0167	6
88.2837	43
87.5118	118
90.7824	17
91.4	17
88.2917	12
85.9859	135
86.675	20
84.4905	116
84.001	103
89.02	30
84.3629	438
84.9098	92
87.7829	41
83.1341	129
87.2701	218
86.0737	466
86.2943	88
86.0846	214
82.1984	64
80.9181	83
86.6185	27
84.6171	134
84.4553	47
91.22	10
87.2308	91
99	4
85.6345	29
86.1435	46
87.0734	79
89.1875	16
92.4778	9
89.0917	24
86.5158	38
84.2455	22
84.9981	163
86.9	155
89.4625	24
87.8853	102
87.5158	133
88.8	53
89.8313	16
84.2267	198
87.6699	93
84.8971	105
87.4286	192
86.8548	155
84.4946	37
94.15	6
85.2582	208
87.7093	86
84.8469	96
90.5131	46
86.6971	243
86.8834	169
84.6875	56
92.0462	13
89.78	15
88.105	40
86.5842	19
83.1921	76
86.4645	76
88.3289	38
88.1651	201
88.6294	85
88.8714	35
87.401	96
90.637	27
85.835	60
87.0824	51
87.0379	354
85.6421	102
83.9817	170
85.7902	51
87.2131	175
85.9663	415
89.671	31
86.1769	204
85.2339	118
86.1297	165
88.9882	17
86.2971	35
88.246	37
89.4582	55
88.2513	115
89.9185	27
93.1	7
85.7739	161
85.02	10
84.4439	148
85.3667	216
86.0697	201
92.9526	19
85.6708	281
84.0204	49
95.1	5
85.1651	255
89.475	28
92.7	12
92.4778	9
84.2953	256
84.5505	289
87.12	20
86.6387	378
86.9538	182
89.912	25
94.3167	6
87.4133	120
82.0781	82
85.4649	205
84.3937	302
93.8273	11
87.4617	290
86.1704	27
94.9062	16
91.4071	14
89.2278	36
87.3409	66
85.1842	215
85.613	54
85.0643	42
86.5607	89
86.0653	124
83.8326	147
84.2677	198
89.478	91
85.7991	332
87.8562	64
86.5087	276
89.3872	39
82.6397	73
87.4722	169
86.989	82
83.8741	120
89.7923	13
85.0036	112
93.9167	6
94.3368	19
93.6462	13
84.3971	311
85.874	158
95.4454	11
92.7455	11
91.7074	54
88.8192	52
84.5324	114
84.047	285
87.1268	56
86.7103	117
95.8333	12
89.8548	42
87.7041	147
86.861	95
97.2833	6
89.3767	60
85.8333	45
86.348	25
90.1778	18
88.143	86
90.9267	15
85.7115	218
95.9778	9
90.3235	34
92.6909	11
83.7672	174
83.8842	19
84.1551	107
87.2439	296
85.4159	163
86.808	50
85.7222	189
87.5537	121
86.6723	170
89.7323	62
83.8	32
84.0165	278
86.422	205
95.7	6
87.3718	78
85.4647	122
88.2542	48
83.2058	52
89.2519	27
84.1627	75
89.6343	35
95.06	15
87.7667	105
84.4548	305
89.1957	94
85.4898	59
87.2563	103
85.9318	22
90.0435	23
86.253	17
84.77	30
90.7377	53
86.4946	489
86.9735	83
85.3301	599
85.1	91
87.0105	76
86.8115	209
87.1232	116
87.4797	232
89.13	20
85.9461	312
85.4879	124
91.16	10
88.6326	43
92.3762	21
92.7871	31
88.5417	127
86.791	111
86.5862	145
85.575	44
85.7826	23
99.15	4
94.8857	7
94.8857	7
86.3492	572
84.6435	23
87.797	136
88.9696	181
86.1935	215
86.2375	104
85.737	27
88.4958	72
87.7324	34
99.25	4
87.0385	411
89.1	52
87.738	50
92.5	12
98.9	4
85.9356	431
88.2857	21
99.15	4
89.516	25
99.1	4
88.5813	16
86.9849	33
90.5844	32
86.0191	126
86.78	115
88.4344	96
91.16	10
85.0938	113
85.4295	207
86.7854	48
89.9462	13
86.2353	275
94.6286	7
83.6475	200
88.5227	53
86.5457	70
85.3702	141
89.3829	41
86.075	68
87.202	98
91.1962	26
97.16	5
89.1285	133
87.2211	19
85.9627	67
86.5368	114
88.8621	140
85.6	11
87.6522	92
88.1871	93
84.5171	293
85.4872	102
87.618	211
84.1971	34
86.8708	24
85.5745	153
83.9016	449
84.0517	29
91.5176	17
85.9154	78
88.0726	62
84.0164	170
91.13	20
92.0556	9
85.6507	75
99.2	4
85.414	250
89.9261	69
86.0207	145
87.5398	103
87.33	80
86.2085	340
87.0242	231
88.499	98
89.9308	13
85.7177	237
85.9618	118
87.0211	104
86.129	138
85.3174	86
86.6306	134
88.355	160
84.8443	97
86.8097	332
93.275	12
92.1111	27
85.6376	149
89.0154	39
86.9144	83
86.5394	287
91.7	19
85.8879	124
87.5	33
85.8439	191
85.5017	58
86.6169	266
85.4631	65
87.4177	17
85.8875	168
86.0149	188
88.7614	70
86.3525	389
91.3929	28
90.179	19
92.13	10
93.7727	11
84.7734	241
86.6097	197
88.408	87
90.91	30
84.4234	47
86.2018	398
85.0725	91
87.1735	34
86.1488	287
89.2959	49
84.8746	126
88.1676	34
85.5267	131
90.1406	32
86.7445	45
86.4067	60
85.8179	173
88.2212	132
87.4255	361
85.6925	133
87.6543	140
89.8857	28
89.8438	16
84.3326	92
84.8072	110
86.794	67
85.1185	330
89.12	20
87.7773	66
89.1286	42
90.6719	32
88.7766	94
89.5062	160
86.754	278
84.4146	239
86.2671	79
89.3455	22
85.9672	189
87.5286	21
89.7704	27
85.3211	90
85.8783	189
97.28	5
88.4907	43
91.6	8
86.9813	263
85.1689	241
85.4195	473
97.65	6
86.9409	237
85.8084	239
85.2492	409
88.5654	55
87.9628	121
85.9338	71
83.6589	360
89.4567	30
89.0941	17
86.1905	21
84.6201	169
86.6449	225
88.1176	102
84.3368	38
84.8797	64
85.5603	380
88.2724	250
86.332	304
84.9968	458
86.2911	202
99.1	4
88.3615	13
86.4911	204
84.4801	351
88.6542	83
91.4296	27
87.3185	217
88.0506	156
86.7475	80
85.0902	112
96.675	8
91.18	15
90.0956	23
86.6839	87
89.5783	46
88.8581	86
84.9496	135
87.8353	17
88.4323	31
83.9166	181
86.1763	337
85.4143	49
86.848	154
92.7273	11
86.0766	226
95.2154	13
88.0064	110
91.9429	7
92.0143	14
92.8727	11
91.1818	11
85.6221	262
85.3667	114
