82.2214	812
87.2798	84
87.5032	125
91.7625	40
88.3839	62
89.8777	153
87.6682	22
88.4865	37
87.7309	55
84.0357	14
88.2297	37
94.1786	14
94.05	6
90.7987	78
88.5159	214
90.0455	22
88.95	12
88.0586	75
89.1901	121
85.21	60
88.7559	222
87.2647	17
86.4556	99
91.6903	31
92.1806	36
88.4571	170
89.87	10
87.6769	13
92.3889	18
89.4719	32
90.2333	9
85.6914	58
87.7867	30
89.0051	39
96.84	5
92.2298	37
82.3833	12
93.2917	12
88.0333	36
89.8987	77
89.3558	52
93.16	10
88.12	65
94.8714	14
87.65	22
88.35	66
86.2557	300
91.4	8
87.49	30
89.9129	31
85.9227	180
87.9665	164
85.244	50
87.2342	79
92.4556	9
88.0765	81
99.2	4
91.14	15
87.1323	102
91.1208	48
99	4
93.4714	7
88.6647	17
99.2	4
91.8621	29
97.2	5
88.6653	225
92.5833	12
84.7561	82
85.0778	36
91.9278	36
88.5732	187
86.8823	34
85.3886	105
88.0977	132
95.3385	13
89.3429	100
86.6961	181
89.2966	146
89.3483	58
85.3872	243
83.6344	32
86.8303	155
87.2571	42
89.5056	18
89.0522	23
90.6167	6
89.3432	37
85.8007	142
92.5444	9
87.9222	18
87.6282	71
86.3671	158
93.5556	9
89.4542	107
86.5594	69
89.2343	169
88.4181	105
88.8355	163
91.4931	29
89.751	145
91.3271	59
91.84	15
85.6797	183
89.1874	127
87.1884	334
91.1708	24
99.15	4
90.2986	71
89.5259	54
89.0744	90
86.5358	240
99.2	4
90.1344	61
85.2029	34
87.5446	74
97	5
88.8914	93
88	39
88.95	12
87.9261	107
99.2	4
86.0637	328
90.2162	37
93.2083	24
89.5682	22
92.2333	9
89.2556	45
88.6021	139
95.28	10
86.3635	126
86.7882	76
88.2152	33
89.1565	23
90.2	32
91.1929	14
87.7671	82
99.3	4
87.3619	42
91.725	16
90.1889	18
86.3611	36
99.05	4
90.1646	48
87.2902	143
95.02	5
90.2114	35
91.9507	75
89.5166	199
89.2087	80
84.9159	132
89.6725	51
88.2639	61
92.3667	9
90.2875	48
88.7	111
89.05	12
86.8234	179
90.1512	84
94.5273	11
90.77	30
87.8527	108
91.6917	12
89.9155	97
90.5704	44
90.0617	102
87.3162	123
87.2798	297
87.7709	79
84.0928	69
88.9019	54
92.5	15
88.77	60
88.4119	42
88.0098	153
86.9622	164
88.9215	223
86.0755	49
89.0774	195
87.1573	82
85.5295	88
87.7307	88
85.2852	156
89.5144	166
92.2	38
89.4233	60
91.5455	33
87.0948	156
86.0604	215
89.8795	39
87.7708	24
91.8636	22
88.7762	143
89.3857	21
89.2667	42
89.5633	49
87.9683	60
91.5769	13
97.24	5
90.3571	7
89.6667	33
87.6826	144
90.1346	26
86.8571	35
92.56	35
85.7892	297
88.2966	29
88.091	144
89.9475	40
91.35	22
89.6305	167
99	4
92.3811	53
87.4874	200
87.7162	148
94.82	5
88.3785	154
89.2492	59
88.3503	157
89.1092	205
91.488	25
89.4019	156
85.6813	80
85.1523	44
85.5982	115
84.066	115
94.9222	9
88.3649	282
91.7043	46
91.7421	19
88.9293	225
90.3985	69
92.5889	9
91.8571	7
86.3452	279
90.8235	102
88.9516	182
90.8783	46
87.5651	192
91.6118	34
88.9763	38
90.8882	17
92.1054	37
87.4207	328
92.7357	14
92.1688	32
88.8143	35
88.2565	46
85.8288	118
89.6378	185
89.0814	59
89.6581	43
89.3978	46
88.2527	131
88.9422	90
89.86	15
90.768	25
89.8367	60
87.941	134
88.7322	317
89.7983	119
86.475	12
88.32	70
85.9295	237
88.772	25
95.9167	12
89.6313	32
85.7457	166
86.2152	79
87.9222	27
90.275	16
87.9094	106
95.4667	6
87.4839	56
85.275	44
85.4443	176
91.119	21
85.974	258
92.3625	8
86.7458	216
86.4861	479
86.886	165
87.2818	22
88.1595	37
91.0182	11
91.3887	53
88.6102	205
87.9052	212
91.4526	38
87.9969	97
91.0037	80
88.7121	33
88.775	100
87.7673	190
84.6307	75
94.7273	11
88.1182	33
85.7879	99
87.3223	121
86.966	165
87.0458	48
86.9736	182
87.2368	417
91.9143	7
94.86	5
86.1	86
86.5581	105
93.0833	18
95.34	5
89.038	155
94.2833	6
88.0994	184
87.2091	263
88.6607	28
87.5081	135
94.0833	12
91.22	15
90.934	50
99.05	4
89.018	61
99.2	4
91.1	5
88.9245	49
91.1239	92
90.1778	36
87.1024	41
86.4084	250
92.0714	14
97.04	5
97.45	6
87.6771	131
87.4843	96
85.8206	34
96.1	7
88.2021	93
95	7
93.3235	17
89.0514	35
93.6818	11
97.7714	7
91.5241	58
87.1121	116
87.4944	18
93.16	10
88.3567	60
90.3926	68
88.7593	27
99	4
85.4622	444
89.9615	13
85.616	100
88.6285	221
93.02	10
85.676	270
89.428	132
94.19	10
88.5227	180
86.2152	59
92.5933	15
97.4167	6
95.9333	6
96.2714	7
92.6564	39
85.2875	24
88.3677	158
91.675	56
90.5478	90
91.2421	19
98.95	4
90.5196	51
93.4143	14
90.4739	23
94.9583	12
91.8594	32
89.301	99
90.0359	53
94.21	10
87.5802	86
87.7679	190
88.3246	203
85.4514	72
86.6042	48
88.8615	26
84.1547	126
85.3054	280
88.7662	71
85.4064	47
92.6079	38
88.43	50
89.2105	19
88.7483	29
88.1684	19
89.5031	32
87.4705	95
92.6364	11
86.7778	122
86.6071	84
87.2272	132
89	18
87.8712	73
87.7212	160
89.9638	80
91.2826	23
90.3104	67
85.66	90
85.63	10
90.1882	17
91.4177	34
85.9101	119
94.5	9
93.4286	14
96.92	5
91.7889	27
86.2843	153
99.3	4
88.8861	43
89.1412	17
88.0791	43
90.0129	54
90.0667	21
91.5257	39
85.4063	79
87.4494	81
88.4625	168
85.4295	95
89.7604	144
91.78	30
93.4143	7
92.92	5
90.3231	164
93.5636	22
87.6205	430
87.0627	59
92.3813	16
92.1435	46
90.4867	30
92.2867	15
88.6253	321
91.2659	41
87.982	78
94.9429	7
92.8786	14
88.2383	167
88.0216	148
85.6649	191
90.8056	18
86.2652	46
86.2077	52
90.1544	46
88.5873	55
89.8344	64
88.4971	35
87.3725	40
98.95	4
91.8654	26
94.8286	7
90.025	12
92.2205	39
90.2738	42
95.8133	15
90.4258	31
93.4429	7
87.9903	156
90.3788	47
92.2	19
86.7128	297
87.425	108
85.3567	30
91.4	9
89.6773	97
89.075	24
87.7855	124
94.125	8
88.1096	52
90.0656	32
88.4072	42
99.2	4
86.2164	116
85.2664	140
86.8736	121
89.205	60
91.4	8
83.9136	44
90.7231	13
87.912	116
88.2923	143
89.0064	124
96.2429	7
93.1772	35
92.4333	9
86.579	62
88.3393	229
88.2705	112
88.2822	107
87.0841	44
89.8312	16
85.2555	117
90.8646	48
91.6893	28
85.2384	78
