73.6636	22
89.9765	34
87.1541	144
88.6906	182
88.9714	7
89.1865	186
90.7833	12
97.4833	6
88.59	80
98.95	4
99.25	4
87.7036	547
99	4
86.3195	159
89.1013	79
95.2625	8
95.4375	8
93.1	13
92.8368	19
90.6143	14
86.5149	782
86.3509	346
87.9682	148
92.25	10
94.6333	9
90.8154	13
85.2259	104
83.9581	136
88.1574	54
84.4911	424
88.3427	220
91.2343	70
86.1531	111
92.5222	9
91.22	25
85.2793	395
85.4361	383
86.6208	48
81.1786	14
86.2044	46
89.7078	89
94.0833	6
87.4733	90
91.5913	23
99.15	4
84.5502	305
87.9259	259
84.4429	56
88.1671	82
91.8571	14
86.7581	179
82.9403	231
93.6	9
84.6164	251
89.2051	39
86.4672	61
85.1706	133
87.6117	162
91.4222	18
87.9097	31
87.2892	37
86.3197	66
82.9382	409
97.04	5
85.2757	185
84.1481	52
86.9856	111
87.204	150
88.2267	90
86.1659	255
83.4273	22
85.0838	37
83.494	50
85.6347	95
87.4639	61
86.72	25
83.2181	233
84.4908	65
81.4564	62
97.3833	6
99	4
85.987	231
83.747	281
84.9313	48
96.92	5
85.2895	162
85.6348	23
87.1713	136
90.3297	37
89.5194	98
93.2143	7
87.0202	253
83.2181	355
97.5167	6
94.6333	9
99.3	4
81.7039	128
99.1	4
87.8503	163
86.3164	134
90.7167	6
89.15	8
87.0597	62
89.525	28
93.8467	15
86.5907	43
93.22	30
87.5178	118
86.7	29
99.05	4
89.145	60
85.2709	127
84.6919	87
88.8667	63
87.2724	210
87.1152	66
95.9333	6
97.6286	7
88.5724	29
86.2696	148
82.7672	268
93.9833	6
99.25	4
94.7889	9
89.375	44
87.6776	58
87.1703	128
96.2714	7
91.2	10
89.4302	43
89.0909	11
88.2955	135
94.6133	15
86.5453	42
94.3667	21
87.9321	112
89.6809	21
91.9281	32
99.05	4
88.8618	55
86.8943	123
88.5529	104
97.5167	6
86.8242	99
86.0442	86
91.519	21
90.98	15
94.3167	6
90.6554	74
90.9321	28
88.6947	38
94.1833	6
86.9497	187
94.6857	7
90.5571	14
90.1417	12
90.744	25
86.9681	72
96.675	8
94.7222	9
92.1333	27
90.0273	22
86.8237	118
91.0952	21
92.9125	8
88.9707	171
91.7434	53
85.3778	108
88.1516	31
84.1073	329
92.1429	7
84.9324	173
97.08	5
94.03	10
94.4294	17
87.9933	75
86.2351	131
83.1378	204
93.481	21
83.1748	798
96.4714	7
84.3981	323
90.6474	19
85.6528	89
83.1618	233
89.2159	113
88.525	32
90.0077	13
89.708	25
85.733	118
88.6311	103
91.9643	28
86.361	41
97.55	6
97.4833	6
97.7429	7
95.2875	8
89.4615	151
93.8273	11
89.9378	74
87.974	204
87.5373	51
89.8037	80
87.329	100
99.15	4
88.66	40
90.6344	90
93.9316	19
92.6929	14
90.7406	32
98.8	4
91.9714	14
90.1121	91
83.9121	248
88.6346	81
89.0308	39
91.0806	36
90.772	50
85.6477	151
86.8708	380
87.4372	113
92.4	6
85.1353	34
85.7024	41
