80.9437	1776
88.0385	65
89.4361	169
84.9331	133
84.7543	315
85.1958	328
82.7227	97
91.1286	35
84.5108	502
85.7788	33
83.8322	264
88.2711	38
88.55	78
84.4153	111
85.6736	924
87.6686	169
84.1994	166
86.0156	328
87.3568	146
89.5814	43
99.05	4
88.9088	34
83.4058	431
83.687	503
87.69	170
88.3727	33
90.688	25
84.0245	94
87.0539	115
99.2	4
85.7525	198
84.0269	156
86.9268	194
85.6988	414
89.4697	33
86.1911	123
89.8536	82
88.7591	115
87.9538	104
85.9414	29
90.5214	28
87.9119	42
89.8299	77
87.9651	43
93.4429	7
90.7833	6
86.0102	88
88.5215	93
90.9038	53
86.8077	116
90.9698	86
89.6439	139
86.4167	48
94.8667	21
91.14	20
87.8027	113
87.7697	129
87.5018	55
88.4042	48
92.1091	33
89.7462	13
89.18	20
84.5538	13
89.3541	37
89.1867	15
87.0527	237
89.9871	101
92.15	10
86.5825	80
92.4	6
89.5139	36
88.5245	49
92.3684	19
89.6684	19
87.9359	142
89.5943	53
88.4538	52
99.15	4
91.0549	62
87.8711	211
90.2333	114
93.605	20
91.1467	77
91.1703	64
88.2442	165
87.9423	26
90.7385	26
99.15	4
86.4023	128
90.0507	77
86.7766	171
92.2565	23
97.08	5
89.6105	76
88.5101	109
88.8901	231
88.0129	31
88.6534	221
86.1013	149
91.4754	61
89.1068	133
85.2245	49
88.4105	86
90.0585	94
90.9364	44
90.1661	59
90.6308	39
87.8927	275
88.3699	342
88.0769	39
99.05	4
88.6003	308
97.12	5
91.2071	14
91.62	40
99.15	4
90.625	20
87.2771	349
90.0045	45
89.3196	168
94.0167	6
84.8524	105
86.6176	74
95.2769	13
89.1844	96
90.7746	63
99.2	4
88.8507	73
94.9429	7
88.6294	34
91.18	10
88.6717	106
85.9864	287
86.4847	85
99.15	4
87.3187	139
97	5
87.3921	152
92.9056	18
88.8333	60
90.3689	74
89.8938	65
89.7224	147
89.3359	64
88.1286	49
86.8437	103
90.4721	61
89.631	71
87.4961	78
88.2339	195
85.3308	26
99.3	4
85.3727	99
88.83	60
89.7013	154
89.1259	170
88.0942	69
94	12
85.256	377
97.2	5
85.6357	98
87.7925	93
87.9044	134
92.5951	41
88.9877	73
89.3	80
89.4303	168
89.7013	75
93.22	10
88.1021	48
87.11	40
92.4778	9
89.8917	12
93.8368	38
87.7243	156
88.1667	78
89.8322	87
99.05	4
87.86	25
89.2011	185
97.12	5
86.3383	47
86.7857	70
92.2167	30
91.2426	101
89.8557	264
87.9066	244
86.7176	68
89.0697	198
87.6108	37
87.1892	93
86.9982	172
90.6719	32
88.0009	113
87.5707	191
91.1	5
87.0125	48
91.2667	18
89.2116	164
89.5095	21
88.3769	13
87.4425	87
86.1958	24
89.1012	85
89.6867	15
87.4767	133
92.2	33
85.2409	22
87.1089	180
89.7431	72
95.7333	9
88.2906	107
89.0153	59
87.948	25
88.6308	120
97.08	5
89.9951	205
85.9888	189
89.07	20
86.4121	66
91.1545	22
90.8765	17
89.6762	63
86.3972	70
97.4833	6
87.6103	68
95.1945	18
88.2677	161
87.6739	165
87.6106	47
86.2244	90
88.0818	22
90.1887	53
92.5074	27
91.1328	67
90.1642	218
89.2933	104
87.8666	105
87.0938	16
92.6625	16
88.0889	18
89.8116	180
90.8857	91
94.5727	22
87.2076	144
91.9906	32
95.8	6
89.0495	200
86.3302	225
88.2178	395
99.05	4
87.4155	116
85.4619	97
87.7324	74
88.4912	80
91.4889	45
89.7301	103
86.5467	15
90.2962	26
86.4206	102
89.0836	128
86.8561	41
88.3212	155
91.85	18
91.0719	57
83.2517	29
88.6653	49
88.6758	62
89.5384	104
87.4684	19
89.1233	150
88.673	111
87.2315	168
92.3971	34
94.2125	16
90.0874	159
87.4174	69
88.9357	28
99.05	4
91.3111	9
89.16	5
89.18	70
92.1333	27
90.1	22
88.3688	16
87.0525	99
87.7682	22
89.5045	22
87.5216	125
86.2873	71
89.0876	162
89.7894	66
87.0688	125
87.5421	19
92.35	10
99.2	4
89.6926	122
88.3419	43
95.8222	9
88.0953	64
90.5618	76
86.9862	87
88.2	124
87.5331	139
89.459	122
89.9111	27
89.1924	119
90.354	87
99.1	4
90.0546	22
89.8	32
86.628	93
88.8033	60
85.9208	24
88.5262	80
88.1832	149
89.1714	7
90.7031	32
88.258	150
89.1324	179
88.1333	66
87.2733	116
88.2883	77
88.5285	126
91.007	100
87.4942	173
97.6857	7
86.8599	207
86.4528	214
88.4949	79
97.8875	8
99.2	4
90.5184	38
99.15	4
86.0312	176
92.1143	14
86.7822	845
89.3443	115
91.675	44
93.4143	7
87.9125	160
88.413	69
87.0819	94
86.1286	14
86.6357	14
88.272	200
88.4779	172
88.2919	112
89.438	92
88.2054	203
91.8909	22
95.2875	8
93.24	15
86.1064	47
89.3915	71
91.1558	43
88.9959	49
94.15	12
88.4586	295
89.4691	201
85.9826	155
88.8128	47
88.7747	166
91.2211	19
97.4833	6
89.112	75
90.7471	17
88.9344	160
96.3	7
90.7282	39
86.6535	127
94.7429	7
87.6839	87
87.875	32
90.268	25
89.3533	120
92.8182	44
90.2286	21
90.756	66
91.84	15
86.5887	71
87.8978	226
89.3096	238
87.4222	502
90.4282	92
87.8869	38
86.5059	220
89.9933	119
