82.1493	71
85.8042	48
83.2336	205
87.1944	89
86.9059	17
86.6387	111
90.7516	31
88.1413	121
89.5322	87
89.0114	44
85.6897	29
87.978	59
86.948	150
90.5226	31
86.3592	438
97.24	5
95.6059	17
87.5062	145
85.6922	166
85.911	199
86.1173	75
84.9994	162
85.4955	67
89.4605	71
90.95	74
96.75	8
97.12	5
91.22	10
82.7111	9
85.2621	330
93.8333	15
84.8356	424
88.0702	57
86.3337	80
86.7348	66
90.5051	39
85.9813	48
90.3175	57
86.6045	131
96.725	8
86.9484	93
87.2253	170
88.9233	133
88.1818	22
87.0778	167
85.7458	429
90.9676	37
89.24	30
85.7788	170
89.614	43
90.9644	59
87.5389	18
94.4846	13
85.4667	96
86.5357	126
85.0624	268
85.6672	137
95.22	5
84.4405	84
88.9823	51
86.8106	47
85.2222	126
89.9985	66
86.7015	65
96.05	10
85.6268	179
93.7385	13
96.7	8
92.7581	31
95.0143	14
98.9	4
89.45	38
95.22	5
84.3314	140
95.4125	8
86.6025	253
87.5802	187
87.7744	129
83.0675	80
98.75	4
85.6725	120
94.715	20
85.6682	88
84.3368	285
92.7091	11
91.4711	38
94.1167	6
87.5363	121
96.15	10
88.6195	41
87.22	5
88.5667	36
84.3906	128
86.4596	119
84.94	275
84.7422	434
89.548	50
85.705	261
91.9211	19
93.4429	14
86.0543	363
87.7473	55
86.02	150
86.8146	96
92.5222	9
93.4563	16
94.4667	15
87.6959	98
91.3406	64
96.3857	7
85.9189	74
89.6898	49
87.6536	69
85.2613	326
97.28	5
94.7889	9
95.06	5
91.4077	13
93.5286	14
91.212	25
87.4	30
99.25	4
85.6511	174
90.3	58
95.13	20
89.1091	11
94.17	10
91.18	10
87.1871	101
87.2028	72
92.4129	31
86.5276	76
90.5857	7
87.5818	77
97.24	5
83.5471	87
91.8273	11
84.9664	143
91.3923	13
87.9656	64
86.7875	32
83.4962	79
90.3125	16
85.0857	49
94.7	9
84.702	453
87.7819	210
95.34	5
83.6211	190
87.4014	141
86.9675	454
80.56	95
85.2846	406
89.3333	9
83.54	460
84.4286	238
88.9894	47
82.3804	51
99.1	4
87.116	50
86.0663	240
84.3923	65
89.4082	109
85.9333	45
90.805	20
85.1156	64
95.5667	6
81.522	41
83.3	10
82.6677	189
87.575	40
88.592	50
84.0374	401
86.8125	143
84.4821	95
86.9205	249
86.4398	103
88.4931	116
89.9754	61
94.6188	16
84.4868	673
90.3667	9
85.8016	63
86.0047	147
99.3	4
85.7709	103
87.6261	23
99.05	4
86.955	80
94.8478	23
91.2698	53
92.4	12
99.2	4
99.15	4
87.715	153
86.27	90
87.9071	338
90.4132	53
87.5576	59
87.1456	217
93.16	15
96.3857	7
83.5909	99
85.8952	290
84.7029	34
86.5622	293
85.367	103
95.22	10
91.3926	27
93.7333	9
98.75	4
97.7714	7
92.3333	6
95.8667	6
86.3541	218
82.3064	110
97.2	5
86.6084	83
96	6
85.6771	70
97.65	6
86.7091	329
91.7083	12
90.9379	29
84.6096	155
83.5402	102
83.2665	430
85.8418	153
88.3644	225
93.3931	29
87.8474	76
87.82	70
91.22	15
88.2038	104
86.9028	447
83.9471	51
88.863	92
92.3188	16
88.6	33
88.3961	77
89.2448	87
87.6886	35
86.3987	221
86.299	101
86.8778	18
94.4	19
82.8578	161
86.225	100
85.4572	329
91.4333	18
88.416	50
95.06	10
92.3538	13
90.8633	30
87.1625	56
85.0686	471
97.8	7
90.3148	27
97.16	5
84.368	75
88.0386	57
98.9	4
91.18	5
82.3393	28
89.5247	85
93.2714	7
86.2948	77
87.0523	153
90.5026	77
95.9555	9
85.9446	65
94.1167	6
89.2889	9
86.5758	186
88.1844	32
94.03	10
86.0339	183
91.4098	82
90.7833	6
90.3765	51
92.8375	16
85.9633	210
85.7201	119
90.429	38
90.5082	61
84.9804	46
94.2	8
89.0667	9
99.15	4
88.78	65
86.747	266
89.54	25
99.15	4
87.7571	77
89.9538	26
86.849	98
89.2222	9
86.4581	93
99.2	4
87.8361	36
88.0422	142
85.2812	48
85.05	573
97.65	6
97.32	5
84.6212	151
86.5428	63
91.3	5
85.0841	245
89.537	27
97.3167	6
85.4765	187
86.8433	471
94.1833	12
87.6766	77
85.2191	42
99.2	4
97.08	5
89.24	5
85.5565	161
94.6727	11
88.6048	21
87.6359	195
88.5233	60
88.0345	84
86.2622	506
88.0339	109
86.95	16
99.1	4
84.5425	141
99.2	4
91.6259	27
84.2161	706
92.88	5
86.8146	96
89.6	36
82.6662	139
85.7647	706
95	7
89.3648	71
86.3832	101
88.1036	28
86.4894	198
87.4778	27
92.6654	26
87.5118	17
85.3562	144
92.13	10
88.7708	154
91.3556	18
92.2	13
90.9481	52
85.0134	488
86.5355	90
97.0333	9
92.0889	27
86.7324	71
85.538	79
87.4765	115
83.5828	215
89.8477	111
91.28	20
91.9727	11
94.6556	9
92.2286	7
93.2667	15
88.3814	43
87.682	117
96.4	11
87.3399	193
83.8275	40
89.0516	31
86.4267	191
93.8914	35
87.7521	117
89.2189	53
91.675	8
99.2	4
86.4686	232
99	4
91.4445	27
87.4711	142
86.8722	348
89.1594	106
86.077	122
85.9165	432
90.3875	8
86.365	123
86.0836	201
85.7988	84
86.5303	188
86.3317	462
95.2875	8
84.9154	365
86.1117	60
88.6044	45
86.9819	133
91.75	18
87.7952	231
95.3625	8
93.12	10
87.6683	139
86.9286	140
88.24	70
90.0559	59
86.5519	158
89.1474	19
84.2961	51
85.398	150
86.9625	120
85.2559	68
99.1	4
85.0432	241
92.9091	11
87.3508	187
