83.17	525
85.9764	610
87.9017	60
85.3358	378
86.9252	218
86.9272	688
88	69
88.2581	105
99.15	4
86.3692	117
84.4935	232
89.9923	13
87.8267	86
89.3085	71
89.1514	37
85.6668	334
87.6139	151
88.1925	119
89.2274	51
81.7458	260
89.1369	19
87.6884	274
89.6968	31
87.3167	24
84.7304	23
87.3277	293
89.2333	12
88.3535	185
88.0842	108
91.04	10
88.3241	141
86.2	275
89.04	5
87.3691	42
86.7877	130
88.9421	57
95.2625	8
87.9641	145
88.5	58
87.0474	38
88.4471	34
88.6591	22
88.8063	143
91.2	48
90.5123	57
90.9455	33
90.8036	28
89.7683	104
91.5759	29
89.904	25
89.9361	36
88.6577	26
89.622	68
90.8167	24
89.12	50
89.8703	64
94.8286	7
90.4143	7
88.5605	147
92.9048	21
90.3222	18
88.3508	266
88.733	136
90.9607	28
89.3931	101
86.7605	76
85.5814	333
88.1455	22
89.3456	68
92.645	20
89.7748	127
89.3036	55
88.2638	47
89.6932	117
91.0937	16
87.4434	175
88.9085	47
90.8117	94
99.05	4
89.2	17
90.17	50
92.2724	29
87.8808	78
91.6639	36
89.562	245
90.9317	63
88.9791	115
88.225	12
89.6522	157
87.9744	43
90.6895	57
91.5294	34
91.0879	58
88.9667	18
91.6375	16
99	4
91.0271	48
88.9372	102
90.728	25
88.2242	182
90.6627	59
92.0214	28
90.7581	31
89.3889	45
90.64	40
93.9	19
91.0077	39
90.2267	101
88.9768	56
99.15	4
89.7353	17
