79.0629	253
84.7195	41
83.6764	334
82.0901	7040
82.8441	1535
86.6626	273
90.01	60
88.1768	69
87.1	339
88.8062	112
86.6871	233
86.55	438
86.1928	153
86.7831	794
87.65	52
87.5934	364
86.4705	187
90.8462	13
87.5911	301
89.0978	136
87.6433	97
85.9585	450
87.5415	224
88.0731	256
87.2951	101
81.3517	29
94.96	10
85.8323	99
88.4667	36
86.0872	109
87.0616	552
85.6622	127
86.1539	89
86.0109	737
86.1582	213
89.0625	16
88.2605	38
87.0714	558
88.2267	101
86.9446	224
86.5917	12
93.2714	7
90.6	40
86.6739	115
86.565	243
86.8807	109
87.5914	35
88.9902	51
84.5033	30
88.0559	109
86.9226	53
85.7704	98
91.1366	41
85.6386	44
87.1121	132
86.9023	171
87.5519	183
87.6887	274
87.2905	222
86.8744	133
88.8571	7
86.4906	192
88.3186	242
86.4051	215
91.5	8
83.828	82
87.0279	165
92.4	12
90.98	5
91.25	14
86.1055	90
87.2615	208
85.3107	112
87.0866	351
87.2987	304
88.3825	114
86.681	21
86.4685	111
91.9103	29
87.5143	14
85.2018	114
87.7811	37
97.2833	6
87.6889	126
86.48	15
85.2208	96
89.4272	59
88.0168	262
88.1979	193
86.6705	457
84.615	20
87.0846	234
86.4303	208
86.3919	161
99.25	4
86.0254	67
82.736	1592
86.7959	194
82.8217	1153
82.4832	1697
85.8185	130
87.459	263
92.96	10
87.1108	184
86.5792	48
87.0076	105
87.5289	83
83.3399	3428
85.8252	218
88.1137	44
88.1308	91
89.1277	47
88.9	24
86.9269	93
85.6479	244
88.081	200
86.1743	70
88.1919	136
88.5537	54
85.4618	173
89.3806	36
88.7433	30
88.9667	69
87.4763	241
83.6177	17
86.4254	260
86.1609	325
86.9733	273
87.5982	110
87.8288	226
88.1417	12
90.01	10
88	18
86.7557	253
86.9128	156
86.1635	192
85.8901	383
85.18	55
85.035	120
86.9612	67
85.9559	211
86.1265	310
86.4082	182
86.625	20
85.8305	206
86.7556	9
87.3695	151
89.4213	89
87.6794	180
87.6784	37
87.5794	180
86.682	366
89.8889	27
86.963	165
86.6503	434
89.9923	13
85.93	10
88.0904	52
89.3673	55
86.8451	415
85.7112	259
85.958	238
87.8545	33
87.1762	84
85.6088	137
90.1129	31
90.3542	24
86.107	57
88.6031	95
87.0404	416
87.9857	49
85.5468	141
87.2719	185
86.7367	90
84.786	57
89.8461	26
86.9017	170
87.7228	79
85	10
88.1817	191
87.875	280
85.8402	97
88.4612	139
86.6333	183
87.6655	180
86.8262	160
87.3153	176
92.4318	22
88.38	15
86.4571	140
85.8647	68
86.0493	75
86.8577	78
87.3565	216
86.6474	135
86.4803	223
86.8115	375
87.4611	54
87.2252	115
86.5477	155
87.693	241
89.025	8
86.5696	257
87.8581	136
85.3101	269
87.9109	101
89.6839	56
92.42	15
85.8211	38
86.6736	106
99.1	4
88.7194	31
89.85	18
85.9631	314
82.6559	1028
92.8	10
86.9732	172
86.9948	76
88.6719	57
85.4703	118
86.3651	152
88.1091	22
87.0373	158
86.3669	106
86.7078	140
85.9387	563
86.5187	283
87.2849	99
85.7891	239
88.1613	256
87.9239	142
87.2361	36
85.086	157
89.1286	14
86.4436	546
85.1368	57
86.8297	310
86.0328	174
87.2969	350
87.6919	199
86.4223	220
90.7089	45
84.2471	68
86.2477	258
85.359	95
88.2459	111
85.5828	93
89.3929	98
86.5101	69
87.8746	71
86.6656	215
86.5952	21
85.3383	47
86.8128	39
84.5611	77
85.4351	57
88.4096	145
86.7414	285
90.58	40
85.5346	52
87.1262	426
87.5116	155
87.4592	98
88.6672	61
88.0663	89
87.5765	332
87.1122	237
87.0516	312
99.15	4
86.5019	53
86.4992	244
85.8064	62
87.8616	133
86.8084	107
85.6286	147
85.4544	440
86.5315	235
85.6921	76
82.3111	1654
86.6256	39
93.4571	14
86.9617	383
92.8579	19
87.6397	161
85.0652	23
84.75	28
85.9718	71
84.8526	78
85.7835	115
86.6841	126
87.0286	70
86.5776	562
86.5615	459
86.9485	266
86.2677	229
92.4	12
87.4072	193
86.6727	238
88.5522	228
89.8582	55
86.5325	372
87.4116	146
86.2596	601
87.6633	297
85.4987	74
86.077	178
97.2	5
87.8446	56
88.1976	85
85.5657	216
88.2359	78
86.5533	45
85.834	318
86.6012	85
88.1835	194
88.6822	90
86.6862	449
87.3455	90
86.8326	101
86.3931	402
88.1959	49
88.94	55
86.3125	80
87.6613	523
87.9483	153
85.9597	67
86.6569	232
93.2714	7
99.2	4
88.398	204
85.0378	111
87.55	186
86.4707	191
86.3616	73
94.1167	18
94.2833	6
86.7632	293
94.6077	13
88.3053	189
90.075	52
88.0306	62
86.2795	171
88.2277	155
89.3135	74
86.0314	172
88.4575	40
85.9793	338
91.4308	26
86.0319	502
89	13
87.6342	143
89.0155	167
86.4121	124
81.6867	15
87.2612	98
86.7635	307
87.1974	234
87.8556	45
87.304	377
89.375	28
86.84	210
85.6908	87
87.149	212
92.13	10
88.3308	52
87.002	253
88.7805	72
85.2538	13
86.7818	468
89.2416	108
84.6614	44
87.1718	347
85.7053	245
87.3	39
88.415	20
85.1762	63
87.4295	183
86.9906	53
88.5187	16
99	4
90.9364	22
84.7367	30
92.9625	8
87.7282	124
85.7556	54
85.7861	180
87.1485	305
87.4749	279
87.2469	49
86.8962	392
85.557	193
88.193	427
86.0209	43
86.8079	38
89.2708	72
87.301	429
90.545	20
91.7	35
87.2664	342
88.4457	81
91.7044	23
86.703	327
87.0552	29
86.825	72
86.4976	605
89.152	25
87.52	40
86.6945	183
88.818	78
88.2664	134
86.6125	296
87.1754	179
87.0746	59
86.5652	457
86.1541	37
87.5121	338
90.1607	28
87.5286	63
87.505	261
86.5858	177
86.4776	161
87.6148	54
88.6673	98
86.6335	185
86.458	336
86.684	355
86.3133	150
88.57	30
86.5714	711
86.991	133
88.2257	35
86.6992	239
86.9312	333
85.8903	113
84.2238	42
84.604	25
85.6435	170
85.2559	136
89.4222	63
87.1886	44
82.9667	590
87.048	275
86.4401	172
87.9565	131
86.0565	115
84.6392	669
85.9066	274
88.059	78
84.6273	22
86.8689	206
85.5143	56
87.0875	56
86.552	221
87.16	40
86.24	50
87.666	232
87.5088	80
87.4202	223
84.3222	18
88.95	12
91.5308	13
87.7055	163
89.1375	16
87.5298	84
88.6012	158
87.0844	198
