93.4928	28
99.7	4
98.25	30
97.7095	21
99.6	13
99.65	6
98.5222	9
99.7	4
99.7	4
99.0294	17
98.1	13
99.62	10
99.7	4
99.6333	6
99.6667	9
99.6667	9
98.7923	13
97.7312	16
98.2565	23
97.6467	15
99.7	4
98.1	20
99.0625	40
99.62	5
99.68	5
99.6429	7
98.6442	43
99.7	4
98.6381	21
98.5111	9
99.7	4
98.8714	14
99.6133	15
97.4333	9
98.1429	7
97.7273	11
96.7214	14
99.7	4
99.7	4
99.66	5
97.1417	12
98.0846	13
99.625	8
98.336	25
99.66	5
99.7	4
98.169	29
99.62	5
99.7	4
99.54	5
99.7	4
99.2555	27
99.7	4
99.58	5
96.63	10
98.4555	18
99.6429	7
99.09	20
98.5143	28
97.8043	23
97.15	8
97.2444	9
98.1809	21
99.7	4
98.3769	26
98.1179	28
99.7	4
99.625	12
98.5827	29
99.7	4
99.5364	11
98.4889	9
99.6167	12
99.66	5
98.4	8
98.9084	48
98.66	10
99.7	4
97.9333	12
99.6333	6
99.6667	6
99.6667	6
98.8769	13
99.66	5
99.0737	19
98.6818	44
98.83	40
97.6909	11
98.7182	22
99.5583	12
97.6937	16
98.4125	8
99.5917	12
98.5737	19
98.8538	13
97.64	5
98.7667	12
99.6714	7
98.9067	15
98.4059	17
98.5667	9
97.66	5
98.3881	42
99.6273	11
99.6111	9
98.9214	14
98.3562	16
99.625	8
99.5636	11
99.6875	8
99.6143	7
98.59	10
97.3333	18
98.1524	21
99.0773	22
99.7	4
98.4143	35
96.7429	7
99.66	5
99.617	41
99.5461	13
99.65	6
98.8667	42
99.6375	8
99.62	5
99.6	10
98.4125	8
97.6	10
99.6	8
99.62	10
98.4944	18
98.0167	6
99.0909	22
97.9667	6
99.6667	6
99.65	6
97.105	20
99.5867	15
99.547	17
98.0928	14
98.725	12
99.7	4
98.3292	48
99.6556	9
99.7	4
97.4857	14
99.52	10
98.336	64
98.0158	19
98.8385	13
99.6833	6
98.2571	7
97.64	5
99.55	6
98.64	10
99.6	6
99.7	4
99.6	6
99.6267	15
98.6636	11
98.2143	7
99.6556	9
99.5625	8
99.7	4
96.7429	7
98.2267	15
99.7	4
97.1167	12
98.3437	16
98.7961	26
98.58	10
99.6364	11
99.7	4
99.7	4
97.3333	9
98.3026	39
97.68	5
99.6714	7
98.95	16
99.7	4
99.7	4
99.6429	7
99.7	4
99.5667	6
98.4889	9
98.8385	13
97.1	8
98.4333	36
99.6286	7
99.66	5
98.95	16
97.8304	23
99.6	11
97.9656	32
99.6417	12
98.7583	12
99.5695	23
98.9071	14
99.7	4
99.7	4
97.64	5
96.3111	9
98.5359	39
97.9	42
99.7	4
99.5833	12
97.9923	13
99.7	4
99.2033	30
98.8384	26
98.4384	26
99.7	4
99.66	5
99.6444	9
99.7	4
99.1652	23
99.6667	6
99.7	4
99.66	10
99.7	4
98.6727	11
97.3889	9
98.2571	7
97.8357	70
99.6	5
98.67	10
99.45	8
97.95	6
99.6111	9
99.7	4
99.65	8
99.5733	15
99.0333	18
96.62	10
99.6364	11
98.0167	6
98.8154	13
99.7	4
98.7091	11
99.6364	11
98.768	25
99.3439	41
99.6091	11
97.85	64
99.6	23
99.6231	13
99.6083	12
99.5923	13
99.66	5
97.7139	43
99.7	4
97.68	5
99.7	4
98.2467	15
98.8083	12
98.8433	30
99.6278	18
98.2591	44
98.4187	16
99.7	4
98.8857	14
99.66	5
99.7	4
99.7	4
96.3	6
98.4294	17
98.7167	12
97.545	20
99.6833	6
98.2737	38
99.7	4
97.7818	11
97.7629	27
96.8278	18
99.575	16
99.1095	21
98.5842	19
99.7	4
97.8174	23
99.7	4
99.6455	11
98.26	15
99.7	4
98.0308	13
98.9886	35
99.7	4
98.96	15
98.2733	15
99.5842	19
95.62	5
99.64	5
98.0308	13
99.6667	6
97.6953	43
98.64	10
99.7	4
99.7	4
99.66	5
99.3571	42
98.95	30
99.575	8
99.7	4
98.8077	13
99.0222	18
98	6
99.7	4
99.6466	15
99.6071	14
98.2869	23
97.7818	11
98.392	25
99.6182	11
98.9882	17
98.26	15
99.7	4
99.6143	14
96.2467	15
99.5875	8
98.1333	27
99.6182	11
99.7	4
98.6167	30
98.7273	11
97.95	6
98.4889	9
99.7	4
99.5952	21
99.135	20
99.625	24
98.21	30
95.85	16
99.0842	19
99.3488	43
99.66	5
99.6333	6
98.1946	37
97.9667	6
99.5909	11
99.07	20
99.7	4
99.7	4
99.7	4
99.0117	34
99.6429	7
99.5687	16
98.62	10
99.52	5
99.7	4
99.6714	7
97.7279	43
99.113	23
99.6067	15
99.7	4
98.85	14
98.7833	12
99.196	50
98.2071	14
97.9167	18
99.7	4
99.7	4
98.9562	32
99.6667	6
97.9167	6
99.6429	7
98.8308	13
98.6667	21
98.7528	36
98.792	25
98.6375	32
99.6461	13
99.0059	17
97.68	5
98.4235	51
99.6333	9
98.6714	21
99.7	4
99.7	4
99.6455	11
98.8083	12
99.7	4
99.68	5
97.2353	17
99.7	4
99.7	4
98.8385	13
99.6556	9
98.8232	43
99.5667	9
99.7	4
99.1091	22
98.4125	8
99.65	8
97.2909	22
99.6375	8
99.7	4
98.4588	17
97.85	6
98.3875	8
96.2619	21
98.5036	28
97.8261	46
99.7	4
99.2071	28
97.3167	18
98.605	20
98.7522	23
99.62	5
99.1808	26
99.2935	31
99.5625	16
97.8522	46
97.7091	22
98.8786	14
97.6133	15
99.5667	15
99.7	4
99.6333	6
99.6556	9
98.2187	59
98.8	13
98.26	15
99.56	5
99.6572	7
99.58	5
98.9184	60
98.64	10
98.0762	21
96.7714	7
99.7	4
97.7	11
98.28	15
98.2071	14
96.62	10
98.64	10
99.2036	28
99.7	4
99.5	9
98.67	10
99.5083	12
99.1227	22
97.8739	23
98.4333	9
99.6857	7
99.7	4
97.68	5
98.1	41
97.5125	48
98.9757	33
97.8175	40
98.6595	42
98.35	8
97.7909	11
98.63	10
99.7	4
98.7542	24
98.7917	12
98.62	20
98.675	32
99.5357	14
97.5375	24
99.56	10
99.6333	6
99.575	8
98.9576	33
98.2	7
98.8192	26
99.6167	6
98.7538	26
99.6	6
99.7	4
99.5625	8
99.6111	9
98.6381	21
98.0375	32
99.6125	8
96.2889	9
99.6333	12
98.65	10
98.4197	61
99.6714	7
99.6429	7
97.8529	17
99.5875	24
99.6375	8
98.3529	17
98.7	22
99.66	5
98.7583	12
97.4	9
98.3379	66
97.6	5
99.0421	19
99.6111	9
99.5778	9
99.7	4
98.4786	28
97.7902	61
99.62	5
99.6333	6
98.64	10
