98.2361	61
98.2286	7
98.1095	21
97.4	9
98.6818	33
99.64	5
98.9387	31
96.6353	17
99.6636	11
98.925	16
98.166	50
99.7	4
98	6
97.95	6
99.62	5
97.68	5
98.2	7
98.875	28
99.7	4
98.3333	24
99.675	8
99.6556	9
97.3889	9
98.1714	14
99.0944	18
98.9875	16
99.6667	6
98.5	9
99.306	33
99.7	4
98.5556	9
99.7	4
99.6556	9
99	17
98.706	33
97.6486	37
98.3875	16
97.2808	26
99.6333	9
99.6333	6
98.2286	7
98.3776	58
98.4343	35
98.1786	14
97.9666	30
99.66	5
99.6714	7
99.7	4
99.5963	27
99.7	4
99.56	25
99.64	10
98.8615	13
98.8615	13
99.0147	34
98.3067	15
99.68	5
98.0143	77
98.2429	7
99.6667	6
99.7	4
98.0077	26
97.9947	19
99.66	5
99.7	4
98.9733	30
98.4815	27
98.3812	16
99.6	8
99.7	4
99.6857	7
98.5351	37
99.6572	7
99.6231	13
98.2143	7
98.3562	16
98.7778	36
99.6	10
96.61	10
99.6125	8
98.3342	233
99.6429	7
98.824	25
99.5937	32
99.5182	11
99.6333	15
99.675	8
97.7562	16
98.9687	16
98.4618	55
96.2666	21
99.7	4
99.6833	6
98.8179	39
99.7	4
99.6667	6
96.2067	15
98.7833	12
99.7	4
99.7	4
99.7	4
99.019	74
99.7	4
98.2459	37
98.8385	13
98.7917	12
99.7	4
98.9333	30
99.0818	22
99.7	4
99.7	4
99.7	4
98.8154	13
99.6263	19
99.6615	13
97.8412	34
98.8	13
97.6625	16
99.0722	18
99.7	4
99.1409	22
99	34
99.6125	8
99.621	19
98.9867	15
98.8214	14
99.62	5
99.575	12
99.6667	6
99.7	4
98.8964	28
97.58	15
99.7	4
98.9875	16
98.5909	11
98.3087	23
98.4689	45
99.7	4
97.025	20
98.4947	38
99.621	19
97.9278	36
99.68	5
98.4667	9
98.6619	21
99.7	4
99.7	4
98.0167	6
99.7	4
99.0286	21
98.6556	54
99.7	4
98.7273	11
98.3125	16
99.7	4
99.64	5
99.575	12
99.67	10
99.6625	8
99.7	4
99.7	4
99.65	8
99.6625	8
99.6231	13
97.6852	27
98.8923	13
99.6	7
99.7	4
99.6727	11
99.6857	7
98.3667	9
99.0235	17
99.7	4
98.8928	28
98.115	20
99.7	4
97.68	5
98.4826	46
99.6118	17
97.65	16
98.72	35
98.2286	7
96.5154	13
99.6625	8
99.7	4
99.26	30
97.5933	15
99.64	5
98.4382	34
99.7	4
98.8	37
99.6	8
99.7	4
99.6545	11
99.7	4
98.4	8
99.1792	24
99.7	4
99.6333	6
98.5444	9
97.52	15
99.6333	6
98.2858	70
99.7	4
99.155	20
99.7	4
99.7	4
99.53	10
97.9889	18
98.0606	33
99.0762	21
99.7	4
99.61	10
99.6857	7
99.5818	11
98.8592	27
99.57	10
98.5333	9
98.7778	36
99.7	4
99.6278	18
99.5227	22
99.7	4
97.9292	24
99.6	13
98.25	30
98.6	20
97.2555	18
98.2143	7
97.66	5
97.5925	40
99.0857	21
99.7	4
97.8	22
99.63	10
99.7	4
98.8687	16
99.6083	12
99.7	4
98.4833	36
99.7	4
99.7	4
98.5158	19
98.8231	13
99.7	4
98.6	21
99.7	4
98.4667	9
99.7	4
98.3875	8
98.4611	18
98.5909	11
97.9833	6
98.8415	41
98.2818	22
98.0384	26
97.9842	19
98.5396	586
98.6524	21
99.62	15
98.9466	15
99.66	5
99.5241	29
99.6545	11
99.6833	6
98.62	10
99.66	5
98.2433	30
99.6538	13
98.9778	18
99.7	4
98.61	10
99.6833	6
99.55	14
99.6333	6
99.575	8
99.5667	18
98.9571	14
99.5125	8
98.3375	8
98.9625	16
98.3911	67
99.6267	15
99.5286	7
97.8575	40
99.65	10
99.1	19
98.8846	13
97.68	5
99.7	4
99.6286	7
99.6428	14
98.8704	27
99.62	5
97.8091	33
99.625	8
99.59	10
99.6154	13
99.7	4
99.6231	13
99.63	10
97.6133	15
99.6333	6
98.5	18
98.9687	32
98.7441	34
98.4294	17
99.7	4
99.5571	7
99.6461	13
98.3889	9
97.7219	32
98.2143	7
97.8235	17
98.5222	9
99.7	4
98.425	8
97.9722	18
99.64	5
98.8846	13
99.52	10
99.6714	7
99.6461	13
99.6667	6
98.61	10
99.1917	24
99.0555	18
99.7	4
98.6595	42
99.6444	9
98.5081	37
99.6111	9
99.62	5
99.7	4
99.5133	15
99.6714	7
99.68	5
98.1857	7
99.7	4
99.1695	23
99.0471	17
98.0846	13
97.5071	14
98.4375	8
98.4	8
98.4208	24
99.7	4
99.6375	8
99.7	4
99.5941	17
99.6429	7
99.66	5
97.86	40
99.7	4
99.6273	11
98.8462	13
99.6	5
99.5895	19
96.9	11
98.4	8
99.0375	16
99.6833	6
99.66	5
99.65	6
98.63	20
99.1	18
98.8538	13
98.9692	65
99.6154	13
96.94	15
99.6667	6
98.8937	16
97.847	17
99.6	13
99.0611	18
99.5143	7
99.7	4
99.7	4
98.9375	16
99.7	4
99.7	4
99.0833	18
98.8231	13
99.0755	57
97.7243	37
98.4833	18
98.5789	19
99.66	5
99.6214	14
97.7	5
99.7	4
98.4356	59
99.7	4
98.4686	35
99.55	16
97.6571	21
99.0294	17
99.675	8
98.2839	31
97.9583	12
99.66	5
99.7	4
99.65	6
98.4782	64
98.3043	23
97.125	8
98.1524	21
98.7545	11
98.8083	12
98.5875	40
99.7	4
99.1667	21
99.1636	22
99.6714	7
99.7	4
99.6667	6
98.1204	54
99.6375	8
99.7	4
97.3409	22
97.7	5
99.6045	22
98.4778	9
99.7	4
97.4111	18
99.2269	26
99.5875	16
98.975	16
97.4565	23
98.1857	28
98.4235	17
98.625	20
99.6364	11
99.6556	9
99.7	4
98.9077	13
98.7923	13
98.2143	7
99.7	4
98.775	24
99.7	4
99.675	8
98.2143	21
98.4	8
99.65	8
98.4176	17
99.7	4
98.5778	9
99.7	4
98.9267	30
99.68	5
99.7	4
99.184	25
99.6143	7
99.6444	9
99.6444	18
98.5444	9
98.5947	19
98.1857	35
99.3436	39
99.0212	33
99.5818	11
98.24	15
99.6857	7
