94.925	24
97.6171	35
98.8077	13
98.7143	21
99.64	15
99.6333	18
98.0385	13
99.6187	16
97.8091	11
99.5778	9
98.2733	15
99.1863	22
97.175	16
99.6667	6
99.3193	31
99.6444	9
99.6273	11
99.0588	17
98.2609	23
99.6667	6
99.675	8
97.66	5
97.64	5
99.6572	7
99.6636	11
99.7	4
99.7	4
99.6429	7
98.3727	33
99.6286	7
98.9379	29
99.65	6
98.0615	13
98.9633	30
97.9833	12
99.7	4
97.9833	6
98.7636	11
97.95	12
98.1643	14
98.0333	6
99.7	4
98.3	15
98.9286	14
99.6259	27
99.7	4
99.7	4
99.65	8
99.6625	8
96.8429	7
98.029	31
98.1714	14
99.66	5
99.7	4
98.5333	9
98.3	15
97.3778	27
98.7286	56
99.68	5
99.7	4
98.8158	38
99.65	6
99.625	12
99.665	20
99.0353	17
98.02	25
99.6429	7
99.6667	6
99.66	5
98.1886	35
99.7	4
99.6667	6
98.13	20
97.2954	22
98.6524	21
99.4778	9
98.0692	13
98.619	21
98.3875	8
98.5447	38
98.1786	14
99.5909	11
99.6077	13
96.9	11
97.7	5
97.8862	65
99.7	4
99.6062	16
99.68	5
98.2933	15
99.625	8
99.6429	7
99.66	10
98.2667	15
99.6857	7
98.8963	27
99.6333	21
98.3348	23
99.7	4
99.3634	41
99.675	8
99.6667	6
99.7	4
98.375	8
98.45	26
98.94	15
97.7	5
98.5556	9
99.0952	21
99.6222	9
99.7	4
99.65	10
98.6727	11
99.7	4
99	17
98.8786	14
99.0529	17
99.68	5
99.65	8
98.3541	24
99.6214	14
99.7	4
98.3562	32
98.8016	63
98.8167	12
98.7917	12
97.9667	6
99.6333	6
99.6125	16
99.6357	14
99.1591	22
99.6833	6
95.68	5
99.0412	17
98.3562	16
99.0778	18
99.62	5
98.2	7
99.66	5
99.65	8
99.7	4
98.1428	28
99.7	4
98.7545	11
99.7	4
98.2766	30
98.04	25
98.3133	15
97.8636	11
98.2143	7
97.2	8
98.7455	11
98.5111	9
99.1818	22
99.7	4
99.7	4
99.7	4
98.796	25
98.1857	7
99.6416	36
99.7	4
98.9667	15
99.7	4
99.6667	6
99.0062	16
99.675	8
99.7	4
98.9328	61
97.66	5
99.6263	19
98.8862	29
99.1682	22
99.65	6
97.6857	21
99.66	5
99.6133	15
99.6429	7
99.6333	12
99.66	5
98.9	29
99.6875	8
99.7	4
99.0895	19
97.6	10
99.0526	19
98.6	19
98.9077	13
99.5909	11
98.3875	8
97.58	5
98.9467	15
99.6167	6
99.2571	28
99.66	5
99.7	4
99.5786	14
99.66	5
99.61	10
99.6143	14
98.1821	28
99.6231	13
99.5909	11
99.66	5
99.7	4
96.9091	11
99.2379	29
98.8167	12
98.8167	12
99.1095	21
99.6667	6
98.4926	54
98.6619	21
99.0789	19
98.1296	27
98.3348	23
99.7	4
99.7	4
98.4529	17
99.6428	14
99.7	4
97.9917	12
99.6143	14
99.5964	28
99.7	4
99.0118	17
