98.1309	42
98.4302	43
97.7697	33
99.6	13
98.8555	27
99.62	10
97.4974	38
98.7564	71
99.7	4
99.6333	9
97.3321	28
98.8846	13
97.8833	36
98.61	10
97.3167	18
98.58	10
99.3097	31
98.8083	12
98.5857	49
99.6	25
98.65	10
97.4857	14
97.8774	53
97.3987	76
99.7	4
98.4235	17
98.8842	57
98.8131	38
99.7	4
98.2	15
98.2913	23
97.8261	23
99.68	5
98.4481	27
97.8382	34
99.66	5
99.7	4
98.7667	12
99.7	4
99.6636	11
98.7178	45
99.6375	8
99.0722	18
98.1767	43
93.8429	7
98.2467	15
98.14	15
99.7	4
98.2297	37
98.2263	38
98.5688	128
98.484	56
98.9071	14
98.6944	36
98.9333	15
99.66	5
99.7	4
99.5667	6
99.2656	61
98.8083	12
99.1583	24
98.1905	21
99.6222	9
99.1739	23
98.1154	13
98.5	18
97.5263	19
98.3079	38
99.7	4
99.7	4
99.6182	11
97.8043	23
98.9812	16
98.2071	14
98.0385	13
98.55	28
99.7	4
96.7857	7
97.7038	26
99.6857	7
99.6667	6
97.4428	14
99.68	5
99.0966	58
96.2619	21
99.1782	23
98.6485	33
99.6333	12
99.6455	11
99.7	4
98.5748	215
98.5895	19
99.6857	7
97.8071	28
99.7	4
99.7	4
98.4375	8
99.58	10
97.68	5
97.2212	33
99.68	5
99.5286	7
98.776	25
98.7277	47
97.9167	6
96.8452	62
97.8765	17
98.1821	28
99.7	4
97.7375	56
99.7	4
99.6	11
99.6833	6
99.62	15
97.1125	8
99.6364	11
99.7	4
99.6286	7
99.2407	27
98.6779	95
97.4268	41
99.1782	23
97.7447	38
98.7958	24
99.7	4
99.6231	26
99.64	10
99.6857	7
97.1437	16
98.3875	8
99.0947	19
98.8846	13
99.6167	6
98.2865	37
98.375	8
99.0091	33
99.0437	16
98.1833	36
98.6318	22
98.4235	17
98.9283	46
97.9111	18
99.6273	11
99.7	4
99.64	5
98.3625	16
98.4125	8
98.1208	48
97.1636	33
99.7	4
97.7	5
99.3081	37
98.5789	19
99.0111	18
98.9774	31
98.1857	21
99.1522	23
99.6208	24
99.7	4
99.0206	34
98.8231	13
99.1609	23
99.2333	30
98.1154	13
99.64	10
99.7	4
99.6167	6
97.5379	29
97.4289	38
97.7428	21
99.034	53
99.0789	19
98.9375	16
99.68	5
99.7	4
98.2121	58
98.8615	13
99.59	20
99.58	5
99.0947	19
99.6625	8
98.8	12
97.6946	37
97.6067	15
99.7	4
99.6667	6
99.2636	33
98.3167	48
99.5857	7
99.7	4
98.2143	7
99.7	4
97.6875	16
99.7	4
97.3258	31
98.254	37
98.8038	26
98.697	34
99.7	4
99.6375	8
98.998	49
99.135	20
98.85	12
98.1231	13
99.6572	7
98.61	20
99.63	10
99.7	4
98.6125	40
97.9667	12
98.2216	88
99.63	10
99.6417	12
97.4631	19
99.6572	7
99	34
98.375	16
98.3133	15
98.5678	28
99.7	4
98.4278	18
98.8231	26
98.3413	63
99.6	6
99.1893	28
98.8	24
99.625	8
97.6461	26
98.5828	58
99.0737	19
98.8571	14
98.8385	13
98.3879	33
99.6625	8
99.6667	6
98.8269	52
99.6167	12
99.5625	8
98.3187	32
99.66	5
98.1556	63
99.6176	17
99.7	4
99.5792	24
99	15
98.1214	28
99.5263	19
99.7	4
98.7833	12
98.2897	58
99.7	4
97.8647	17
97.968	25
99.0235	17
98.7833	12
99.6572	7
99.0025	40
98.26	15
99.625	8
99.5833	6
97.8264	34
99.4167	6
99.6286	14
96.048	25
99.7	4
