95.1647	17
98.65	10
97.421	19
99.66	5
99.6714	7
98.7811	37
98.8204	54
99.625	12
98.5193	31
97.68	5
99.7	4
98.2571	7
99.0125	16
98.2286	7
99.1466	30
98.9	15
98	6
97.9833	6
99.66	5
99.4857	14
98.1214	14
97.9333	6
99.6333	6
98.5778	9
97.05	8
99.5636	11
99.7	4
96.7714	14
99.5583	12
98.0657	35
99.6714	7
98.375	8
98.9765	17
99.7	4
99.0437	16
97.2	17
99.4818	22
99.5	6
98.1786	14
99.66	10
98.5583	36
99.625	8
98.5571	42
98.4667	18
97.54	10
98.4333	18
98.24	15
98.485	20
98.8923	13
98.2652	23
99.6333	6
97.68	5
99.6143	7
99.5625	16
99.66	5
98.1428	14
99.6714	7
98.2458	24
99.7	4
99.5786	14
98.4606	119
99.7	4
98.1379	29
99.66	5
99.1429	7
98.0158	19
99.7	4
98.6585	41
98.4471	17
98.52	10
98.55	20
99.6667	6
99.4154	13
98.0928	14
99.66	5
99.6429	7
99.7	4
98.8071	14
99.7	4
98.7769	13
98.2	23
99.6375	8
99.6	12
98.8077	13
98.788	25
99.65	8
99.7	4
99.4451	31
98.595	20
98.6636	11
98.8461	13
99.7	4
99.6625	8
98.0333	6
98.7658	38
98.85	32
99.7	4
98.7412	68
99.5778	9
99.525	8
98.4393	28
98.1571	21
99.64	10
99.55	8
98.672	25
98.7583	12
99.6667	9
99.7	4
99.6572	7
98.5363	22
98.0333	6
99.575	8
96.7286	7
98.58	20
97.975	12
97.6476	21
99.7	4
99.6	12
99.6333	6
98.5556	9
99.6375	8
99.2069	29
99.5571	7
98.5158	19
99.6538	13
98.2474	38
98.5333	12
97.3421	19
98.5316	19
99.475	12
98.0564	39
98.2375	32
99.7	4
99.57	10
98.8786	14
98.7917	12
99.525	8
98	6
98.2286	7
99.56	15
98.4333	9
98.8928	14
97.425	28
98.2714	7
98.2396	48
99.6167	6
97.975	12
99.6	7
99.7	4
98.2286	7
99.0312	16
99.6667	6
99.5667	6
99.6333	6
96.9625	8
97.9555	18
99.7	4
99.7	4
98.7455	11
99.7	4
98.4909	11
99.6429	7
98.5524	42
98.7364	11
98.7107	28
99.6667	6
98.1333	21
99.6667	6
99.5727	11
99.4823	34
99.2143	7
98.5421	19
98.1419	43
98.23	30
99.7	4
98.3444	36
98.63	10
99.7	4
97.9289	38
98.8231	13
99.2154	13
98.6917	12
98.8552	29
97.66	5
99.7	4
99.6714	7
99.6	9
99.6429	7
98.1562	16
99.61	10
99.6556	9
98.8481	27
99.5222	9
97.62	5
98.2467	15
98.275	8
98.7974	39
99.62	5
98.24	15
98.8286	14
98.4259	27
98.303	33
99.7	4
99.6375	8
99.135	20
99.5273	11
99.6667	6
98.8867	15
98.0428	28
97.1125	8
98.1133	15
99.5273	11
99.3125	16
99.65	6
98.7286	35
99.7	4
98.6964	28
97.9333	12
99.6714	7
98.6727	11
99.7	4
98.5667	9
99.61	10
99.2192	26
99.6	16
97.9555	27
99.65	10
99.0028	72
98.8741	27
99.0176	17
99.5	16
98.5711	45
98.3125	8
99.0631	19
98.473	37
99.6429	7
99.7	4
98.6273	11
98.1857	7
99.5091	11
99.7	4
99.56	5
99.7	4
99.6714	7
98.7407	27
97.68	5
99.6429	7
98.5455	11
97.2923	13
99.6444	9
99.5714	14
99.4833	6
99.56	15
98.2828	35
97.52	20
99.6667	6
98.3875	8
98.6351	37
98.8774	75
96.9318	22
98.5526	19
99.66	10
97.55	10
98.985	20
98.54	10
99.45	10
99.6714	7
99.6714	7
99.6444	9
99.7	4
97.4556	9
99.7	4
99.7	4
99.5909	11
99.4737	19
99.5909	11
99.6667	6
98.6	20
99.5647	17
99.6364	11
98.4234	47
98.7	12
99.6316	19
98.5551	69
99.6714	7
97.9652	46
99.64	10
99.6857	7
97.65	10
99.42	5
97.747	17
99.7	4
99.4667	9
98.1143	7
99.7	4
99.7	4
98.4667	9
99.68	5
98.76	25
99.2643	14
99.4692	13
99.16	25
97.7235	17
99.07	20
97.2808	26
99.5308	13
98.7	11
98.5051	39
99.5875	8
97.4778	9
98.35	16
99.5143	14
99.6	7
98.7019	54
99.7	4
98.575	20
98.9412	17
99.6333	9
98.5	20
98.6786	14
98.1786	14
98.9467	15
97.148	25
99.005	20
98.8143	28
99.54	5
98.58	10
99.66	5
99.56	5
99.7	4
99.4	24
99.1333	21
99.5667	6
99.6556	9
98.3293	65
99.075	20
97.62	20
97.9666	18
97.7312	16
99.7	4
99.7	4
98.7704	27
99.7	4
99.7	4
99.6375	8
98.8148	27
97.9526	19
97.9154	13
98.5696	23
99.7	4
99.7	4
99.7	4
99.7	4
99.7	4
97.9384	26
98.81	20
99.66	5
99.6667	9
99.6333	6
98.0538	13
98.4667	9
97.7333	18
99.6214	14
97.595	20
98.3666	24
99.5875	8
99.7	4
99.6833	6
97.4222	9
99.7	4
95.99	20
97.3071	14
99.4258	31
99.675	8
99.5857	14
98.53	30
99.6071	14
99.65	6
98.9333	24
98.9833	18
98.7	11
98.3556	9
98.6545	33
99.1914	58
98.5444	9
99.7	4
97.5345	29
98.8143	14
98.675	24
99.68	5
99.375	16
98.9279	43
98.5846	13
99.7	4
98.5	22
98.7091	11
99.6857	7
97.3778	9
99.7	4
97.8125	8
98.6828	35
99.7	4
99.4667	15
98.7846	13
99.632	25
99.45	14
98.5762	21
99.7	4
99.7	4
99.6625	8
99.7	4
99.7	4
98.2714	7
99.5941	17
99.5667	9
99.1074	27
99.66	5
98.8615	13
98.0581	31
98.23	30
99.6667	9
98.2875	16
99.7	4
98.5625	48
97.1667	21
99.6091	11
98.3176	74
99.66	5
99.6	16
99.4	10
96.7956	23
98.7583	12
99.7	4
99.0684	19
98.1571	14
98.4125	8
99.7	4
98.6488	41
